"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"62","Brett Rypien","DEN","QB","14065","weighted",181.471671388102,95.4594154601839,1.07365439093484,1.4142135623731,1.27790368271955,0.424264068711929,4.75779036827196,4.94974746830583,0,0,0.0805240793201133,0.106066017177982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","C.J. Beathard","JAC","QB","13125","weighted",150.914285714286,94.3005976667475,1.04952380952381,1.00340345097536,0.392095238095238,0.562224737665742,7.73333333333333,8.13158522132393,0,0,0.53215873015873,0.490875612291154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Nick Foles","IND","QB","10699","weighted",189.4739195231,57.2756492761103,1.04873323397914,0.0707106781186548,1.24366616989568,0.353553390593274,15.7660208643815,14.8492424049175,0.341132637853949,0.494974746830583,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Tim Boyle","FA","QB","13873","weighted",223,NA,2,NA,1,NA,8,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Sam Howell","WAS","QB","15693","weighted",221,NA,1,NA,1,NA,11,NA,0,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Jarrett Stidham","LVR","QB","14063","weighted",197.58867362146,4.94974746830583,0.512667660208644,0.707106781186547,0.951266766020864,0.0707106781186547,32.3666169895678,35.3553390593274,0.536065573770492,0.777817459305202,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Mason Rudolph","PIT","QB","13595","weighted",111.849315068493,108.187337521542,0.552054794520548,0.636396103067893,0.552054794520548,0.636396103067893,11.0365296803653,11.3137084989848,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Chase Daniel","LAC","QB","9706","weighted",103.615499254843,118.086832458153,0.512667660208644,0.707106781186547,0.561400894187779,0.636396103067893,2.61788375558867,12.1622366364086,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Nick Mullens","MIN","QB","13968","weighted",98.5648286140089,115.258405333407,0.512667660208644,0.707106781186547,0.561400894187779,0.636396103067893,6.15201192250373,8.48528137423857,0,0,0.512667660208644,0.707106781186547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Blaine Gabbert","TB","QB","10262","weighted",166,NA,0.8,NA,0,NA,-8.3,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","John Wolford","LAR","QB","15035","weighted",100.108792846498,89.8025612106915,0.512667660208644,0.707106781186547,1.19493293591654,0.282842712474619,7.59254843517138,10.7480230740355,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Nate Sudfeld","SF","QB","12815","weighted",74.1594634873323,92.6309883354377,0.512667660208644,0.707106781186547,0.512667660208644,0.707106781186547,9.74068554396423,13.4350288425444,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Kyle Trask","TB","QB","15242","weighted",136,NA,1,NA,0,NA,3,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Taysom Hill","NO","QB","13424","weighted",77.81,NA,0.34,NA,0.34,NA,99.7,NA,0.92,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Derrick Henry","TEN","RB","12626","weighted",NA,NA,NA,NA,NA,NA,1658.39444204152,223.28336915867,13.6397323454999,2.18326520650791,1.7953330449827,1.06789608799513,1.06,0,NA,NA,190.403274221453,25.5717376932732,1.03470537076311,0.78496282616775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Jonathan Taylor","IND","RB","14802","weighted",NA,NA,NA,NA,NA,NA,1674.25443771626,140.36135794081,15.4278436917754,1.43610035407205,2.39686418685121,0.763506045534512,0.01,0,NA,NA,356.205384948097,77.6330170462029,1.9547817407506,0.496063895307039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Dalvin Cook","MIN","RB","13128","weighted",NA,NA,NA,NA,NA,NA,1343.19560121107,161.797534273993,10.3148236173831,1.30564068797386,2.88739619377163,0.560198161521801,2.13,4.79936859683329e-16,NA,NA,351.703490484429,71.8836274302417,1.20637880476218,1.04971293077002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Nick Chubb","CLE","RB","13610","weighted",NA,NA,NA,NA,NA,NA,1304.78570934256,185.592183619206,10.2288233017665,2.84825726885689,1.38285034602076,0.796044896142855,NA,NA,NA,NA,209.399883217993,47.466877058517,1.13104694044801,0.268778857245441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Joe Mixon","CIN","RB","13131","weighted",NA,NA,NA,NA,NA,NA,1250.99557525952,113.131063801931,10.2114302191465,1.44087127214812,1.5132223183391,0.715267159130268,NA,NA,NA,NA,341.154615051903,77.2211599850718,2.21501874279123,0.320170525724725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Christian McCaffrey","CAR","RB","13130","weighted",NA,NA,NA,NA,NA,NA,1065.72183391003,189.133056252523,7.56257281514872,1.88800628400295,1.5768598615917,0.684640276635809,0.53,0,NA,NA,746.28562283737,83.2240184767717,4.51199898415923,1.4680837094023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Najee Harris","PIT","RB","15254","weighted",NA,NA,NA,NA,NA,NA,1207.90017733564,92.8209272623346,8.46817382300514,2.03966214844379,1.86297577854671,1.04358695395356,0.08,0,NA,NA,405.211189446367,57.5211770624892,2.49554590017825,0.771992520477964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Cam Akers","LAR","RB","14799","weighted",NA,NA,NA,NA,NA,NA,1000.58166955017,193.144767666265,6.73871061737388,1.96973203195301,3.30456314878893,0.365758842499629,0.11,1.4998026865104e-17,NA,NA,288.345371972318,81.2455338989344,1.21356014387179,0.501216460095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Rashaad Penny","SEA","RB","13608","weighted",NA,NA,NA,NA,NA,NA,1020.49203719723,157.066407488623,7.98940366634764,1.94438778133075,1.06121539792388,0.526124549044976,0.14,2.99960537302081e-17,NA,NA,129.998598615917,53.2144791678991,0.469817786939557,0.391533065500875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Saquon Barkley","NYG","RB","13604","weighted",NA,NA,NA,NA,NA,NA,1073.16408304498,141.268016016459,7.25791081256822,1.82581528495099,1.46476211072664,0.751259127191673,NA,NA,NA,NA,434.12535899654,39.6956129829772,2.62631064071898,0.898943158302373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Elijah Mitchell","SF","RB","15263","weighted",NA,NA,NA,NA,NA,NA,1137.17140570934,100.228104433522,7.75874696586273,1.13767460254804,1.30272491349481,0.846660015668096,0.11,1.4998026865104e-17,NA,NA,206.971937716263,44.2519885799544,1.32367950472551,0.467625397773645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","D'Andre Swift","DET","RB","14797","weighted",NA,NA,NA,NA,NA,NA,957.94776384083,153.935503582943,7.51992290860981,2.07019116084514,1.9386115916955,0.519166685816718,0.13,2.99960537302081e-17,NA,NA,465.993373702422,55.2918462205202,2.39706671076735,0.728904524287454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Austin Ekeler","LAC","RB","13404","weighted",NA,NA,NA,NA,NA,NA,935.943957612457,120.11870387604,9.17347477690767,1.28867593417558,2.38023356401384,0.365607330922342,0.53,0,NA,NA,668.888248269896,56.4152664366774,5.71340671098161,1.08986197961943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Javonte Williams","DEN","RB","15256","weighted",NA,NA,NA,NA,NA,NA,1079.79993079585,85.966440612363,7.51594386451778,1.26692285899899,1.74576557093426,0.601085968398055,0.17,0,NA,NA,362.101522491349,49.4727382787137,2.64137014932305,0.725110259692997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Ezekiel Elliott","DAL","RB","12625","weighted",NA,NA,NA,NA,NA,NA,1033.945683391,99.9519808355457,8.26176529125582,1.11727053063846,2.33911764705882,0.336943336936033,1.59,2.39968429841664e-16,NA,NA,289.856691176471,54.8526464380761,1.98269405130473,0.490915214502034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Miles Sanders","PHI","RB","14079","weighted",NA,NA,NA,NA,NA,NA,1012.80405276817,107.807544338218,5.38364642141686,1.06680980707613,1.67394031141869,0.21818838409054,1.59,2.39968429841664e-16,NA,NA,214.408131487889,27.5678830217336,0.815276588963759,0.543669339023898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Breece Hall","NYJ","RB","15708","weighted",NA,NA,NA,NA,NA,NA,911.661656574394,171.39107944452,6.28101243411053,1.72814135355953,1.73188148788927,0.621898065865725,0.17,0,NA,NA,305.781198096886,71.9058611186706,1.47903946900365,0.420955252582866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Alvin Kamara","NO","RB","13132","weighted",NA,NA,NA,NA,NA,NA,983.611756055363,134.245097051364,7.37993792971734,0.99627676477712,1.3405276816609,0.820844434748285,NA,NA,NA,NA,549.986479238754,73.7587471711579,4.23245393879477,1.0179433792823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Leonard Fournette","TB","RB","13129","weighted",NA,NA,NA,NA,NA,NA,976.440865051903,97.5964848628059,9.14048642986606,1.55740263563971,1.2507785467128,0.895317811315185,NA,NA,NA,NA,450.075164359862,90.6675000360398,2.3597255078502,0.494258913215064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","J.K. Dobbins","BAL","RB","14800","weighted",NA,NA,NA,NA,NA,NA,922.185730968858,132.997220239685,7.91801903114187,1.34519915892758,0.663615916955017,0.669539192277523,0.15,0,NA,NA,204.990947231834,53.4521051775834,0.838862456747405,0.619326502729221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee - ACL",2022,0
"96","David Montgomery","CHI","RB","14071","weighted",NA,NA,NA,NA,NA,NA,1007.63911764706,74.0441331725408,7.60038983464962,1.61465935584805,1.50999134948097,0.751910074963858,0.53,0,NA,NA,373.624636678201,46.4018586499984,1.66158680894899,0.667280557215078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Dameon Pierce","HOU","RB","15717","weighted",NA,NA,NA,NA,NA,NA,938.305679065744,146.524324631333,6.24509515570934,0.92956188285309,1.98538062283737,0.961950178192949,0.17,0,NA,NA,287.828542387543,108.240699970437,1.39934256055363,0.514915048824062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","Josh Jacobs","LVR","RB","14073","weighted",NA,NA,NA,NA,NA,NA,967.004446366782,118.834028786293,7.95136422044546,1.42879047111983,2.19124134948097,0.376203767346599,NA,NA,NA,NA,275.008719723183,54.8957054733138,0.819851177478416,0.856247091905128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Aaron Jones","GB","RB","13319","weighted",NA,NA,NA,NA,NA,NA,939.284917820069,129.84556379841,6.07388530142794,1.47132977830245,1.41938148788927,0.774393476558832,NA,NA,NA,NA,537.796487889273,102.782696988392,4.06130500999074,1.0481274349925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Damien Harris","NE","RB","14075","weighted",NA,NA,NA,NA,NA,NA,988.908559688581,78.9475010219912,9.47743590751809,1.91417749258914,1.48944636678201,0.267212235604694,0.03,0,NA,NA,142.405423875432,45.4871111359721,0.319899732620321,0.371039493778703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","Antonio Gibson","WAS","RB","14852","weighted",NA,NA,NA,NA,NA,NA,907.831820934256,109.400502460987,6.3497721271171,1.68003832382907,2.47727941176471,0.491865923019778,0.04,0,NA,NA,271.780839100346,68.4722018700294,1.64943635039155,0.452630088986578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","James Conner","ARI","RB","13146","weighted",NA,NA,NA,NA,NA,NA,902.445722318339,118.808513162569,10.0458693771626,2.95911999395991,1.13607698961938,0.938033727926847,NA,NA,NA,NA,377.877058823529,62.1261976384977,2.18445934256055,0.394155008370332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","Chase Edmonds","MIA","RB","13726","weighted",NA,NA,NA,NA,NA,NA,762.453923010381,142.077710695424,4.30902547283905,1.25244693445735,1.60514705882353,0.650440734954516,0.09,1.4998026865104e-17,NA,NA,372.74687716263,58.4292694802495,1.47318906003292,0.490777302933567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Travis Etienne","JAC","RB","15253","weighted",NA,NA,NA,NA,NA,NA,849.774074394464,127.892769911075,5.91611065650425,1.45549826008778,2.16237024221453,0.552977594081469,0.17,0,NA,NA,424.389796712803,89.3464780018424,2.3724057794819,0.87364094386061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","Devin Singletary","BUF","RB","14080","weighted",NA,NA,NA,NA,NA,NA,857.902867647059,87.5427431359114,6.53044507277875,2.36127563130259,0.907893598615917,0.595396197073486,0.01,0,NA,NA,241.991081314879,48.1395107289095,1.23526426978181,0.675393417279418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","Kenneth Walker III","SEA","RB","15711","weighted",NA,NA,NA,NA,NA,NA,665.993403979239,202.601366122269,4.36125120146098,1.18775519439599,1.36536764705882,0.802058708686053,0.05,7.49901343255201e-18,NA,NA,164.369770761246,90.5935010046126,0.772010044213764,0.64075729546043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Abdomen",2022,0
"107","AJ Dillon","GB","RB","14805","weighted",NA,NA,NA,NA,NA,NA,830.966332179931,62.9243130861213,6.61981204461699,0.987934350359802,1.08360294117647,0.449484053795223,0.01,0,NA,NA,304.506392733564,64.5726737459035,1.79264037752834,0.634676055561463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Melvin Gordon","DEN","RB","12151","weighted",NA,NA,NA,NA,NA,NA,763.205350346021,72.232740155249,5.78830292544825,1.11005771099205,2.53714965397924,0.329984159636597,0.04,0,NA,NA,202.553797577855,38.2983664091463,1.57479396036489,0.54500260869344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","Clyde Edwards-Helaire","KC","RB","14803","weighted",NA,NA,NA,NA,NA,NA,819.861942041523,59.7009798123517,5.83695668086239,0.827545996485272,1.40983564013841,0.275285944434975,0.04,0,NA,NA,261.17339100346,57.7464996659588,2.04258051636944,0.788920236765063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","Tony Pollard","DAL","RB","14085","weighted",NA,NA,NA,NA,NA,NA,743.921526816609,95.0399595023177,3.6170585897316,0.849202550651699,0.865397923875432,0.592426968690166,NA,NA,0.18,2.99960537302081e-17,377.424416089965,45.4014456176948,1.75587826147947,0.887982295508783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","Rhamondre Stevenson","NE","RB","15259","weighted",NA,NA,NA,NA,NA,NA,763.475951557093,84.7893879291003,5.58557189542484,0.631921328822836,0.762815743944637,0.614563724908633,0.03,0,NA,NA,256.874130622837,67.9421481727102,1.19233467896963,1.01812617353142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","Cordarrelle Patterson","ATL","RB","11225","weighted",NA,NA,NA,NA,NA,NA,642.287115051903,111.545957289569,4.91091024645152,0.905110166238395,0.992949826989619,0.491406355770413,NA,NA,1.59,2.39968429841664e-16,415.549961072664,60.021073567461,2.62325065320246,1.24803449821897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","Michael Carter","NYJ","RB","15258","weighted",NA,NA,NA,NA,NA,NA,603.753849480969,150.522225278936,3.52840525137391,1.24127020468516,0.890216262975778,0.581766940889705,0.05,7.49901343255201e-18,NA,NA,264.683447231834,66.3904162649541,1.03194941990637,0.766810948840355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","Raheem Mostert","MIA","RB","12447","weighted",NA,NA,NA,NA,NA,NA,656.252041522491,78.7692722446367,3.98292546894919,1.94615156464716,1.22612024221453,0.620656669347201,NA,NA,NA,NA,148.847841695502,41.2663092470714,0.823346157348388,0.404133264003782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","Darrell Henderson","LAR","RB","14087","weighted",NA,NA,NA,NA,NA,NA,598.497266435986,151.136790834922,4.10412531456433,1.56453457364343,0.794420415224913,0.603505153402195,0.03,0,NA,NA,181.298546712803,25.134021523833,1.38381153664674,0.503675021236447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","James Robinson","JAC","RB","14813","weighted",NA,NA,NA,NA,NA,NA,646.015467128028,133.569323488667,5.34642084775086,1.46666651224299,1.61309688581315,0.703199759333199,0.05,7.49901343255201e-18,NA,NA,186.807789792388,29.3221547923606,0.831823096885813,0.430671210188267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","Kareem Hunt","CLE","RB","13138","weighted",NA,NA,NA,NA,NA,NA,641.621094290657,126.646481879617,5.31642815172684,1.1036004008057,0.818079584775086,0.599389327966543,0.54,1.19984214920832e-16,NA,NA,291.265657439446,30.0347860956797,1.80291440882679,0.540979609378351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","Jamaal Williams","DET","RB","13139","weighted",NA,NA,NA,NA,NA,NA,582.184974048443,87.3899735261562,3.20958660266095,0.62804855135424,1.27171280276817,0.329995055189994,0.53,0,NA,NA,166.866271626298,28.7198728058386,0.662653881768117,0.38575975241817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","DOnta Foreman","CAR","RB","13134","weighted",NA,NA,NA,NA,NA,NA,446.800687716263,140.493817706644,2.81225911631621,0.86516558021087,0.969022491349481,0.156141406284347,0.02,0,NA,NA,95.0181790657439,63.4081784028746,0.303683790258185,0.367542107774426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","Brian Robinson","WAS","RB","15716","weighted",NA,NA,NA,NA,NA,NA,494.564835640138,185.669418210647,3.32816361838853,1.60682756958158,1.16570934256055,0.395789780196265,0.16,0,NA,NA,111.031673875433,58.7961966126936,0.503484305486901,0.494814496626269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Knee",2022,0
"121","Rex Burkhead","HOU","RB","11182","weighted",NA,NA,NA,NA,NA,NA,416.685748269896,131.512838866163,2.72455567788613,0.818679236419258,0.931487889273356,0.521793476976779,NA,NA,NA,NA,224.058970588235,51.0923016140268,0.991339650833595,0.196502216307143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","Mark Ingram","NO","RB","10276","weighted",NA,NA,NA,NA,NA,NA,462.948516435986,139.129429353605,2.38476814597248,1.1022244148835,1.05768166089965,0.485829026099818,0.53,0,NA,NA,159.881466262976,32.8317024352342,0.353497424961777,0.395296949536548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","Damien Williams","ATL","RB","11886","weighted",NA,NA,NA,NA,NA,NA,285.707198424421,166.826447870606,2.15399803052683,1.96126121894636,0.90151157065485,0.586080425508475,NA,NA,NA,NA,150.514160512063,55.2885272929197,0.730635155096012,0.752594121874153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","Alexander Mattison","MIN","RB","14223","weighted",NA,NA,NA,NA,NA,NA,473.742448096886,70.6633766992633,2.84167579777009,0.807328768570927,0.901820934256055,0.531182905976623,NA,NA,NA,NA,202.952737889273,26.2703218645815,1.013626970396,0.137342220436051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","Khalil Herbert","CHI","RB","15271","weighted",NA,NA,NA,NA,NA,NA,394.266180795848,126.321010042234,2.30740874411481,0.659969948772932,0.703269896193772,0.633139439973863,0.03,0,NA,NA,122.501825259516,22.83041622053,0.414619802597992,0.449950247007009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","Isiah Pacheco","KC","RB","15749","weighted",NA,NA,NA,NA,NA,NA,332.888447231834,155.492177000072,2.61531547019403,1.09065474073251,0.697759515570934,0.639677985988911,0.05,7.49901343255201e-18,NA,NA,138.457716262976,104.281272169566,0.787967401778284,0.747681773765604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
