"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"360","Rashard Higgins","CLE","WR","12656","weighted",NA,NA,NA,NA,NA,NA,0.0310313411078717,0.0475492848273431,0,0,0.191958211856171,0.0633990464364575,NA,NA,NA,NA,222.539227405248,138.080504725543,1.76934402332362,1.26360967808068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361","Geronimo Allison","DET","WR","12665","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,187.1744,222.031529292576,0.15504,0.0707106781186548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Opt Out",2020,0
"362","Keelan Cole","JAC","WR","13412","weighted",NA,NA,NA,NA,NA,NA,1.88512645914397,1.83807412689215,0,0,0.136381322957198,0.11424322218126,NA,NA,NA,NA,285.201556420233,88.4136202456572,1.69714007782101,0.725367166395265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363","Riley Ridley","CHI","WR","14103","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.263618677042802,0.11424322218126,NA,NA,NA,NA,226.176050583658,125.170999454205,1.25062256809339,0.798588185293347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364","Jalen Hurd","SF","WR","14116","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,330,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee - ACL",2020,0
"365","Phillip Dorsett","SEA","WR","12188","weighted",NA,NA,NA,NA,NA,NA,1.00481960641399,0.876693839925823,0,0,0.180490767735666,0.162389282278716,NA,NA,NA,NA,245.606166180758,149.281317866499,1.59218658892128,0.983106628532309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Foot",2020,0
"366","Keke Coutee","HOU","WR","13662","weighted",NA,NA,NA,NA,NA,NA,24.4775577812018,0.0106066017177986,0.177553186135424,0.0106001529945367,0.751926040061633,0.353553390593274,NA,NA,NA,NA,200.592850539291,147.3751953349,0.413343605546995,0.304055915910215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367","Equanimeous St. Brown","GB","WR","13637","weighted",NA,NA,NA,NA,NA,NA,1.87233463035019,2.00099433279606,0,0,0.0340953307392996,0.0285608055453149,NA,NA,NA,NA,240.820428015564,35.7821181027007,1.19299610894942,0.862332706118381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368","Ted Ginn","CHI","WR","8673","weighted",NA,NA,NA,NA,NA,NA,14.2198341836735,18.5049348168862,0.0883564139941691,0.130446267349138,0.0591350826044704,0.0413594932341569,NA,NA,NA,NA,141.079606413994,71.9229252494836,0.77865889212828,0.40415086328239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369","Chris Hogan","NYJ","WR","10983","weighted",NA,NA,NA,NA,NA,NA,0.124125364431487,0.190197139309373,0,0,0.0170310981535471,0.0192540096611268,NA,NA,NA,NA,129.288309037901,111.350067384001,0.757521865889213,0.926850356542428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Undisclosed",2020,0
"370","David Moore","SEA","WR","13348","weighted",NA,NA,NA,NA,NA,NA,4.4898346303502,4.2531386105564,0.00419260700389105,0.00509829179253573,0.956760700389105,0.371290472089094,NA,NA,NA,NA,247.320116731518,18.4682087085948,1.6720233463035,0.647669007933276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2020,0
"371","Joe Reed","LAC","WR","14862","weighted",NA,NA,NA,NA,NA,NA,1.61167315175097,2.89416162859191,0.0106031128404669,0.01904053703021,0.4,0,NA,NA,NA,NA,183.96046692607,123.52817304529,1.08941634241245,0.917280614311951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372","Kalif Raymond","TEN","WR","13066","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,1.05447470817121,0.456972888725039,NA,NA,NA,NA,196.061673151751,59.5393422619415,1.16239299610895,0.382408102553591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373","Trent Taylor","SF","WR","13316","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0561048158640227,0.0212132034355964,NA,NA,NA,NA,166.271954674221,82.0243866176395,0.555354107648725,0.678822509939086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","KeeSean Johnson","ARI","WR","14124","weighted",NA,NA,NA,NA,NA,NA,0.124125364431487,0.190197139309373,0,0,0.573347910592809,0.500808052279213,NA,NA,NA,NA,128.994110787172,103.340632090511,0.560043731778426,0.428276965763314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375","Andre Roberts","FA","WR","9921","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,123.724357976654,84.8905723994683,0.512762645914397,0.508702526323407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376","Andre Roberts","BUF","WR","9921","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,123.724357976654,84.8905723994683,0.512762645914397,0.508702526323407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","Justin Watson","TB","WR","13776","weighted",NA,NA,NA,NA,NA,NA,2.55029182879377,2.72838502085034,0,0,0,0,NA,NA,NA,NA,129.975155642023,69.1239375942435,0.781945525291829,0.861653799559027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378","Richie James","SF","WR","13724","weighted",NA,NA,NA,NA,NA,NA,2.87195685670262,4.03050865276332,0.0251926040061633,0.0353553390593274,0.67673343605547,0.318198051533946,NA,NA,NA,NA,149.766902927581,66.651885194644,1.19845916795069,0.282842712474619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379","DaeSean Hamilton","DEN","WR","13649","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0454514937898624,0.0513725113210082,NA,NA,NA,NA,115.328620342397,74.3932779783825,0.428177240684794,0.243922313376032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380","Isaiah McKenzie","BUF","WR","13313","weighted",NA,NA,NA,NA,NA,NA,3.22465331278891,4.5254833995939,0.0251926040061633,0.0353553390593274,0.0248073959938367,0.0353553390593274,NA,NA,NA,NA,171.080184899846,31.2399775928217,0.526687211093991,0.608111831820431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","Pharoh Cooper","CAR","WR","12660","weighted",NA,NA,NA,NA,NA,NA,0.151177042801556,0.157256442251715,0,0,0.0197714007782101,0.00856824166359448,NA,NA,NA,NA,117.737898832685,72.9428238338006,0.440719844357977,0.536033624640595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382","Damion Ratley","FA","WR","13794","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,121.963359013868,84.1386358933873,0.360308166409861,0.0565685424949238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","Damion Ratley","NYG","WR","13794","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,121.963359013868,84.1386358933873,0.360308166409861,0.0565685424949238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","Dante Pettis","SF","WR","13634","weighted",NA,NA,NA,NA,NA,NA,-0.136858006042296,0.153692342600724,0,0,0,0,NA,NA,NA,NA,105.416515609265,57.837693057235,1.05760322255791,0.985702446811861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","Mack Hollins","MIA","WR","13289","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,126.632295839753,56.4836896811814,0.528228043143297,0.325269119345812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386","Marvin Hall","DET","WR","13505","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,158.822557781202,6.87307791313324,0.443112480739599,0.346482322781408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387","Cordarrelle Patterson","CHI","WR","11225","weighted",NA,NA,NA,NA,NA,NA,128.069922178988,13.8546618470213,0.997411299564426,0.0138497444330625,0.0340953307392996,0.0285608055453149,NA,NA,NA,NA,117.34060311284,39.8682484710281,0.338287937743191,0.614358122603113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388","Chad Beebe","MIN","WR","13999","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,110.851771956857,63.9224530192639,0.396918335901387,0.565685424949238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389","Javon Wims","CHI","WR","13644","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,134.21266536965,19.8894658581346,0.911809338521401,0.0913870362508613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390","Malik Turner","FA","WR","13669","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,97.34656394453,76.4665273175133,0.199075500770416,0.169705627484771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","Malik Turner","DAL","WR","13669","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,97.34656394453,76.4665273175133,0.199075500770416,0.169705627484771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","Cedrick Wilson","DAL","WR","13652","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,105.447840466926,64.9775403019017,0.0501167315175097,0.0910160181634241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393","Chris Moore","BAL","WR","12773","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,94.1465331278891,68.2004490454425,0.410693374422188,0.127279220613579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Finger",2020,0
"394","Seth Roberts","CAR","WR","12471","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,95.3453891050584,25.3256335524833,0.309396887159533,0.290147581128609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Concussion",2020,0
"395","Cody Core","NYG","WR","12824","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,82.7752639087018,61.921340828506,0.614151212553495,0.5939696961967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Achilles",2020,0
"396","Trent Sherfield","ARI","WR","13893","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0150385208012327,0.00707106781186548,NA,NA,NA,NA,96.0293990755008,38.4383246253007,0.16884437596302,0.212132034355964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397","Vyncint Smith","NYJ","WR","13884","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,116.85,NA,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Abdomen",2020,0
"398","Tyler Johnson","TB","WR","14864","weighted",NA,NA,NA,NA,NA,NA,6.18736091298145,9.52472834258279,0.0734950071326676,0.113137084989848,0,0,NA,NA,NA,NA,73.0005706134094,20.0111219075793,0.146990014265335,0.226274169979695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Undisclosed",2020,0
"399","KhaDarel Hodge","CLE","WR","13963","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,102.654791987673,11.8935360595577,0.31768875192604,0.424264068711928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","DeAndre Carter","HOU","WR","12394","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.601540832049307,0.282842712474619,NA,NA,NA,NA,89.2705392912173,13.8663639790682,0.243112480739599,0.346482322781408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","Noah Brown","DAL","WR","13172","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,56.4992912172573,16.3907351879042,0.153805855161787,0.21920310216783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402","Robert Foster","FA","WR","13653","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,60.3503303303303,37.6605071659955,0.34021021021021,0.205060966544099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","K.J. Osborn","MIN","WR","14977","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,83,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404","Brandon Powell","ATL","WR","13910","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,45.2634514637904,51.6824346369248,0.188536209553159,0.268700576850888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","Braxton Berrios","NYJ","WR","13638","weighted",NA,NA,NA,NA,NA,NA,5.4,NA,0,NA,0.1,NA,NA,NA,NA,NA,54,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","Byron Pringle","KC","WR","13863","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,42,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407","Cody Hollister","TEN","WR","13851","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,14,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","Marqise Lee","NE","WR","11672","weighted",NA,NA,NA,NA,NA,NA,1.4,NA,0,NA,0.1,NA,NA,NA,NA,NA,58.8,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Opt Out",2020,0
"409","Tyrell Williams","LVR","WR","12391","weighted",NA,NA,NA,NA,NA,NA,0.6,NA,0,NA,0,NA,NA,NA,NA,NA,57.9,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Shoulder - Labrum",2020,0
"410","Donte Moncrief","FA","WR","11677","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0.1,NA,NA,NA,NA,NA,53.3,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","Marquise Goodwin","PHI","WR","11239","weighted",NA,NA,NA,NA,NA,NA,1.7,NA,0,NA,0,NA,NA,NA,NA,NA,53.2,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Opt Out",2020,0
"412","Keith Kirkwood","CAR","WR","13882","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,34.1512312312312,18.3564920396028,0.195165165165165,0.00707106781186548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Shoulder",2020,0
"413","Shelton Gibson","FA","WR","13170","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,48.38,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414","Gehrig Dieter","FA","WR","13179","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,46.23,NA,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","Ray-Ray McCloud","PIT","WR","13641","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,16,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","Chad Hansen","FA","WR","13183","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,44.21,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","Albert Wilson","MIA","WR","11890","weighted",NA,NA,NA,NA,NA,NA,1.2,NA,0,NA,0,NA,NA,NA,NA,NA,42.6,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Opt Out",2020,0
"418","Brandon Zylstra","CAR","WR","13585","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,30.0169799691834,11.3773481092915,0.0793836671802774,0.113137084989848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419","Devin Funchess","GB","WR","12205","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,36.8,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Opt Out",2020,0
"420","Matthew Slater","NE","WR","9200","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,10.98,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","Trey Quinn","FA","WR","13664","weighted",NA,NA,NA,NA,NA,NA,0.5,NA,0,NA,0.1,NA,NA,NA,NA,NA,30.8,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422","Bennie Fowler","FA","WR","11931","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,27.55,NA,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","Ashton Dulin","IND","WR","14315","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,8,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","Travis Benjamin","SF","WR","10737","weighted",NA,NA,NA,NA,NA,NA,4.1,NA,0,NA,0,NA,NA,NA,NA,NA,24.2,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Opt Out",2020,0
"425","Mike Thomas","CIN","WR","12675","weighted",NA,NA,NA,NA,NA,NA,2.97272727272727,4.17193000900063,0.0251926040061633,0.0353553390593274,0,0,NA,NA,NA,NA,10.8064869029276,15.3300750161243,0.07442218798151,0.106066017177982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","JoJo Natson","CLE","WR","13529","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,12.14,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","DeAndrew White","BAL","WR","12429","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,17.13,NA,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Undisclosed",2020,0
"428","Travis Kelce","KC","TE","11244","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.744427634896621,0.414469816724057,NA,NA,NA,NA,962.507080181543,461.625222198318,6.95848984071026,3.51069651004648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","George Kittle","SF","TE","13299","weighted",NA,NA,NA,NA,NA,NA,2.78870398386283,1.76009675029733,0.024899142713061,0.0157151495562261,0.281996974281392,0.183681538568663,NA,NA,NA,NA,935.5682602118,432.260346894839,5.63246110990321,2.95909371054079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","Darren Waller","LVR","TE","12263","weighted",NA,NA,NA,NA,NA,NA,4.28290468986384,0.452596307219313,0.0240612623026059,0.00254267588325457,0.579273827534039,0.264462983107509,NA,NA,NA,NA,788.461916288452,384.326769003645,3.8200660902817,2.22205021981967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","Tyler Higbee","LAR","TE","12678","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.231568330811901,0.181551702515377,NA,NA,NA,NA,597.704780635401,324.235779068322,3.96521514747316,2.2861378802847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","Zach Ertz","PHI","TE","11247","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.48018154311649,0.19198045402762,NA,NA,NA,NA,735.733716591024,343.988943809042,5.6509670637127,2.62520392636407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433","Mark Andrews","BAL","TE","13671","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.247856782652547,0.159411467970791,NA,NA,NA,NA,719.710973272819,344.255850149405,6.50045820680721,3.1859612909558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","Rob Gronkowski","TB","TE","9902","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.606731747000203,0.0596411868132519,NA,NA,NA,NA,657.60961561928,151.940366734104,6.45159795828324,0.969863566590315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
