"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"532","Jason Croom","PHI","TE","13890","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,61.8824233128834,74.6209786186164,0.506134969325153,0.707106781186548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee",2021,0
"533","Kaden Smith","NYG","TE","14142","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,68.8695691609977,46.3974218032798,0.249433106575964,0.499672268552113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534","Josiah Deguara","GB","TE","14876","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0164273116654069,0.0192449796467903,NA,NA,NA,NA,60.9196523053666,42.0193202992154,0.519183673469388,0.566079842342812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535","Eric Saubert","DEN","TE","13315","weighted",NA,NA,NA,NA,NA,NA,0.0351762336354481,0.0346609817439696,0,0,0,0,NA,NA,NA,NA,50.1826586102719,54.3718325506073,0.346424974823766,0.582888968445826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536","Zach Gentry","PIT","TE","14240","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,60.2753453453453,69.7985103709241,0.535855855855856,0.678822509939086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537","Andrew Beck","DEN","TE","14319","weighted",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,78.2786885245902,15.556349186104,0.658867362146051,0.494974746830583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538","Trevon Wesco","NYJ","TE","14231","weighted",NA,NA,NA,NA,NA,NA,0.502517623363545,0.495156882056708,0,0,0,0,NA,NA,NA,NA,37.5624773413897,45.9058315825158,0.00648539778449144,0.0114684165293143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539","Derek Carrier","LVR","TE","10940","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,5.40083204930662,6.27203714912468,0.0347303543913713,0.0494974746830583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540","Demetrius Harris","ARI","TE","11448","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,50.9133401430031,30.7291672070914,0.452196118488253,0.509260161622192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541","Reggie Gilliam","BUF","TE","15103","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542","Nick OLeary","LVR","TE","12207","weighted",NA,NA,NA,NA,NA,NA,1.49315068493151,2.12132034355964,0,0,0,0,NA,NA,NA,NA,60.5707762557078,21.920310216783,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543","Jeremy Sprinkle","DAL","TE","13194","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,37.2991104294479,39.6616193567535,0.506134969325153,0.707106781186548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544","Lee Smith","ATL","TE","10398","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,40.3935347432024,30.6261519461019,0.622839879154078,0.504735033724386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545","Daniel Brown","NYJ","TE","12585","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,33.7460708782743,35.9917351623953,0.0603081664098613,0.0565685424949238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2021,0
"546","Ricky Seals-Jones","WAS","TE","13382","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,14.51,NA,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547","Brandon Dillon","MIN","TE","14665","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,31.5702927580894,29.3166471479943,0.248073959938367,0.353553390593274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548","Cethan Carter","MIA","TE","13369","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,33.5846525679758,21.3281701314908,0.356153071500504,0.574405101135091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Leg",2021,0
"549","Garrett Griffin","NO","TE","13546","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0751926040061633,0.0353553390593274,NA,NA,NA,NA,24.413251155624,20.7889393668845,0.0900770416024653,0.014142135623731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550","Mason Schreck","CIN","TE","13366","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,31.06,NA,0.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","Sean McKeon","DAL","TE","15097","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,9.5,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2021,0
"552","Dominique Dafney","GB","TE","15214","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,6.18305084745763,3.11126983722081,0.180924499229584,0.169705627484771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553","Luke Willson","FA","TE","11381","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,20.29,NA,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554","Tyrone Swoopes","WAS","TE","13411","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,9.65,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Undisclosed",2021,0
"555","Kevin Rader","PIT","TE","14363","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,9.29,NA,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556","Hakeem Butler","FA","TE","14106","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,8.36,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557","Isaac Nauta","FA","TE","14144","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,8.23,NA,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Undisclosed",2021,0
"558","Deon Yelder","FA","TE","13857","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,7.28,NA,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559","Justin Tucker","BAL","K","10976","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.201823664687773,0.126629419100859,8.84182105199655,0.56875852047371,8.6863940169343,0.687341164781387,9.68100284846399,0.785967144578796,3.30663454911773,0.779801854115638,51.1398875432526,4.77515468160438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560","Harrison Butker","KC","K","13354","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.516890464336833,0.298060313197605,8.5677032619774,0.531523848950796,9.19867893641299,0.851931125073715,8.0622705507459,0.742609149941424,3.73348117631439,0.533361624513125,47.4600173010381,7.03170490623883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561","Ryan Succop","TB","K","9686","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.537308912317749,0.216808098663359,8.84977905903599,1.05748241822807,9.9948893961526,1.22328248007019,6.57037781198301,0.993601156960189,1.67137126052988,0.342586022240457,49.6835207612457,4.29651656616396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Illness",2021,0
"562","Tyler Bass","BUF","K","14983","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.441892534475111,0.103114674330135,9.49893141429714,1.12912013937415,6.98975273981175,1.00464271790122,7.23608140635987,0.374728512960454,4.51061874884152,0.592145644997112,48.772686746988,7.98493474366496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563","Mason Crosby","GB","K","8742","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.585614983039711,0.2160700507779,6.02948106381706,1.5231549095271,7.75499055581497,1.12819317597548,6.49670416744511,1.57380702632533,3.10289063638381,0.485700204219863,49.0654714532872,5.31543895038128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564","Wil Lutz","NO","K","12956","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.290818561169334,0.0922411476571837,6.23282257029466,1.35584304583135,6.82894527212025,1.85469785989592,6.81661646048823,1.36565026110043,1.74950509614813,1.06568096836626,38.3599798994975,8.93692342724902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Abdomen",2021,0
"565","Younghoe Koo","ATL","K","13403","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16788724415497,0.117999753769157,9.36136387820151,0.90123374677776,10.7009469412665,1.1439869377576,8.20386775214839,0.767444053311648,4.14834876064969,1.40552038377794,37.5617128027682,6.45075826079157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566","Jason Myers","SEA","K","12437","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.353191278766351,0.226926143876792,5.843632259436,1.59374189711099,8.68448721079205,0.450874416989174,9.02817370702094,0.863672582378894,3.06400243133375,0.316633751654407,44.0831055363322,3.09681539985959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567","Robbie Gould","SF","K","8153","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.169440080115635,0.0844822548384667,7.8440192311833,0.871760159496639,8.27826514354883,0.776835581402463,8.70596970238537,1.25358354742386,1.50309088487512,0.257726797342568,41.7198226643599,4.32752230104427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568","Greg Joseph","MIN","K","13898","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.182653105821897,0.166799065883078,6.07572023291709,2.81012655532388,6.57770546639282,3.4296431895529,4.37682669833146,2.2151793938351,1.77005462150218,0.917996550356605,36.4317457114026,17.0345942948172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569","Daniel Carlson","LVR","K","13718","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.204514297678709,0.149571551363279,11.0334958720463,3.68322003486869,9.19073287641829,0.621909471051409,6.48299747025638,1.59296764527251,2.56951838533457,0.360141457420412,41.398339100346,4.42340722131785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570","Greg Zuerlein","DAL","K","10868","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.612181354706148,0.115871180166113,8.19827464923568,1.36835579601891,10.5760292225253,1.97116765916853,8.47270982379355,2.00145163351369,3.52592990557494,1.19225943597394,41.6130190311419,5.86632003586164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Back",2021,0
"571","Cairo Santos","CHI","K","11945","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.318382446385065,0.152095706969719,8.3849372189558,0.813033724974407,9.00833083172909,0.786957954758091,7.54328165166882,0.652589877131463,1.89896989802895,0.293456634821285,36.9408001730104,5.43117136869359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572","Sam Ficken","TEN","K","13564","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.418158939792456,0.381327103464456,6.76546351982166,1.41211868763544,8.32069078598553,0.781145625694445,6.23064195472481,1.503071067725,2.57941305475886,0.45251308725352,38.3168598615917,6.57188854019205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573","Matt Prater","ARI","K","8930","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.219541452788804,0.178010473958782,7.79636504997593,1.9886769032967,7.94089134127639,0.868694093183039,6.35634143580983,0.799304352631357,4.07133819655993,0.94579505706059,40.0557525951557,3.95291427148149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574","Cody Parkey","FA","K","11966","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,1,0,43.0801963993453,1.4142135623731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Quadriceps",2021,0
"575","Jason Sanders","MIA","K","13832","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.571097264619136,0.127569548640549,8.08861727185373,0.689818359301899,8.59892875222357,0.685157717796205,8.4512681115125,0.759214509946918,4.2484905330501,1.26953196113842,36.1437629757785,4.38257534550562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576","Rodrigo Blankenship","IND","K","14912","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.162709074366084,0.0888707749317372,9.14179875103713,0.757745629722866,10.482923114536,1.2374978730526,7.71820452771272,0.834029207296102,1.61734599312821,0.375512029157535,38.2515846994536,9.49961374427023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577","Aldrick Rosas","NO","K","13241","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0992620438748072,0.0382946739104605,3.02674532858534,2.7864784602455,3.1977461705943,2.67433129101723,2.13403710419401,1.50962750244211,0.922670089518995,0.531521212859733,15.9990962441315,14.3540725755074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578","Matt Gay","LAR","K","14244","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.288079691788139,0.243145526510231,6.83485951445894,1.55584355540443,9.33434434139525,1.2966380071804,8.32773328486754,0.997452998359815,3.0407187069425,0.607828798743969,38.5431231079717,3.09499994895269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579","Chris Boswell","PIT","K","11936","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.145824872353488,0.133497585618993,8.11693002917503,0.775916886137607,8.03589316129229,1.11500327426097,8.58638175803726,1.03963248702683,1.25121785496206,0.35114824646907,37.1624351211073,3.77169666125522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580","Mike Badgley","LAC","K","13980","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.21931260229133,4.94974746830583,1.83960720130933,2.82842712474619,18.3960720130933,28.2842712474619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581","Brandon McManus","DEN","K","11947","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.178656132540901,0.0983587768847829,7.06913025394259,0.720819813648226,7.95480576537782,0.650077565733277,8.12222316329923,1.22366912346849,4.80875873135557,1.52390548411967,31.8393512110727,5.18720584922728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582","Kaimi Fairbairn","HOU","K","12860","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333686885718793,0.31613584584762,6.9037092914277,1.11234191748462,8.08832699068772,0.934819605807351,5.74974588489318,1.10572431155959,3.33979333398349,0.47124161292297,33.4873785839672,6.06746466249955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Leg",2021,0
"583","Austin Seibert","CIN","K","14258","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0834954851888562,0.0631260727260794,5.41232572875236,2.14388940158872,9.37111056309641,1.51987290692217,6.59427818312475,2.18336988520014,2.02989814257701,0.791972118013082,33.496927346115,3.95908446337423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584","Dustin Hopkins","WAS","K","11387","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.399448779358066,0.338333719787212,6.78818765319767,0.68634497832908,8.66088990228915,0.471776256231836,8.99910496838922,1.2326265022168,2.1491977285554,0.137648625520326,32.6465614186851,3.86417336526207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585","Dan Bailey","FA","K","10506","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586","Jake Elliott","PHI","K","13303","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.177674840230376,0.113318293450428,5.38880662294057,1.8814944080931,7.56846448102436,1.66663587229961,6.22097701632742,1.44239932613391,2.30417791530685,0.688986096418836,29.6840224913495,8.86038033223972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2021,0
"587","Josh Lambo","JAC","K","12417","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0991356183875738,0.0789818031626444,7.0705000565771,1.43623024549408,7.79558458709445,1.17523314810059,6.43802114963576,1.246714406491,4.29131410080231,0.717281349251938,30.2883477508651,4.58865532467122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588","Randy Bullock","DET","K","10862","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1.26013275170286e-15,2,0,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589","Graham Gano","NYG","K","9694","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.166266038635848,0.140485517268755,6.48946026351121,1.63852328287074,10.0614709807923,1.35401914798568,8.03385360882637,1.3353249250595,3.44046186368809,0.495164723273997,29.2666825259516,3.86846238759103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590","Nick Folk","NE","K","8851","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"591","Texans","HOU","DST","0532","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.52561138014528,3.82450603181378,34.8875605326877,5.3630679424088,0.525992736077482,0.357031600769212,2.10812348668281,0.42518415918862,NA,NA,NA,NA,NA,NA
"592","Lions","DET","DST","0522","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8784564164649,3.35023315223893,32.3167736077482,4.72508321419842,0.213135593220339,0.229176484026924,2.29180387409201,0.334437986994411,NA,NA,NA,NA,NA,NA
"593","Jaguars","JAC","DST","0509","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1234261501211,0.761799919042055,29.5662590799032,8.34081029692747,0.236961259079903,0.260761133308728,2.56969128329298,0.128986825602154,NA,NA,NA,NA,NA,NA
"594","Raiders","LVR","DST","0513","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1291278195489,1.54405333224074,27.6314962406015,7.35786031812414,0.542699248120301,0.412551008400151,1.84924812030075,1.31061778447894,NA,NA,NA,NA,NA,NA
"595","Bengals","CIN","DST","0506","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2051331719128,1.89820185033033,24.1021731234867,7.51294193716656,0.198244552058111,0.209638493810075,2.18917675544794,0.830578585621925,NA,NA,NA,NA,NA,NA
"596","Vikings","MIN","DST","0524","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8380750605327,3.01846340827443,29.9813438256659,6.49862805162737,0.447506053268765,0.324998296669486,2.09371065375303,1.24172600921691,NA,NA,NA,NA,NA,NA
"597","Cowboys","DAL","DST","0516","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4105024213075,2.182984292239,39.0457445520581,5.16281415698899,0.180556900726392,0.220750372104243,3.05918280871671,0.522319147903428,NA,NA,NA,NA,NA,NA
"598","Jets","NYJ","DST","0505","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8699394673123,1.57969285155754,36.6901937046005,2.21465297165717,0.610823244552058,0.467119551061844,2.16423728813559,0.72886783869677,NA,NA,NA,NA,NA,NA
"599","Chargers","LAC","DST","0514","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6508837772397,1.65260304265819,34.5349757869249,4.41700156001791,0.738220338983051,0.612205445197226,2.52362590799031,0.556914385844352,NA,NA,NA,NA,NA,NA
"600","Eagles","PHI","DST","0518","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7555629539952,1.94235723682471,45.6112469733656,8.61319650295189,0.909600484261501,0.174825864285311,2.81285714285714,0.23971598235119,NA,NA,NA,NA,NA,NA
