study,result_dir,experiment,league,evidence_class,baseline_method,method,tier,period,n,ppg_crps,contribution_crps,played_crps,ppg_bias,contribution_bias,played_bias,ppg_80_coverage,extended_absence_calibration,extended_absence_brier,zero_active_calibration,predicted_missed_games,observed_missed_games,baseline_ppg_crps,baseline_contribution_crps,baseline_played_crps,baseline_ppg_bias,baseline_contribution_bias,baseline_played_bias,baseline_ppg_80_coverage,baseline_extended_absence_calibration,baseline_extended_absence_brier,baseline_zero_active_calibration,ppg_crps_delta,ppg_crps_relative_delta,contribution_crps_delta,contribution_crps_relative_delta,played_crps_delta,played_crps_relative_delta,abs_ppg_bias_degradation,abs_contribution_bias_degradation,abs_played_bias_degradation,abs_extended_absence_calibration_degradation,abs_zero_active_calibration_degradation,ppg_80_coverage_delta
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,core_strict,development_2017_2022,504,1.9260940857166355,24.809621753275664,1.3161197222351588,-0.4518785981055362,-3.239654093067848,0.07813179887305288,0.8273809523809523,0.010064106715617777,0.07824555189511648,-0.0020951849564852724,2.9377412169999637,3.015873015873016,1.926038221984009,24.805661651461413,1.3169291070337619,-0.4518785981055362,-3.23348846490825,0.07920919553153669,0.8273809523809523,0.010026245146989257,0.07833966248747491,-0.0020951849564852724,5.5863732626448837e-05,2.9004477683169938e-05,0.0039601018142505495,0.00015964507901022884,-0.0008093847986030411,-0.0006146001286478908,0.0,0.006165628159597869,-0.0010773966584838035,3.7861568628519415e-05,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,core_strict,development_2017_2022,504,1.926039935227804,24.811812199232666,1.3157908455705773,-0.4518785981055362,-3.2432083514462793,0.07714446694551418,0.8273809523809523,0.010104491181593608,0.07826296883362995,-0.0020951849564852724,2.938728548927502,3.015873015873016,1.926038221984009,24.805661651461413,1.3169291070337619,-0.4518785981055362,-3.23348846490825,0.07920919553153669,0.8273809523809523,0.010026245146989257,0.07833966248747491,-0.0020951849564852724,1.7132437948319534e-06,8.895170278133691e-07,0.006150547771252235,0.00024794935356586834,-0.00113826146318452,-0.0008643300972732693,0.0,0.009719886538029243,-0.00206472858602251,7.82460346043512e-05,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,core_strict,development_2017_2022,504,1.9258003056918627,24.809168056696972,1.3161452725817684,-0.4518785981055362,-3.238195372834225,0.07981116220767429,0.8273809523809523,0.010130291881839809,0.07823891736655739,-0.0020951849564852724,2.9360618536653416,3.015873015873016,1.926038221984009,24.805661651461413,1.3169291070337619,-0.4518785981055362,-3.23348846490825,0.07920919553153669,0.8273809523809523,0.010026245146989257,0.07833966248747491,-0.0020951849564852724,-0.00023791629214642285,-0.00012352625686806729,0.003506405235558674,0.00014135503760503987,-0.0007838344519934815,-0.0005951986692427358,0.0,0.004706907925974946,0.0006019666761375997,0.00010404673485055194,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,core_strict,recent_2020_2025,504,1.8851361481091606,25.05447153762804,1.3851443840509545,-0.35010791088150167,-1.7694809709877584,0.13223693029210182,0.8115079365079365,-0.0035800548141811106,0.08653352807721121,0.0021983495002417435,2.9570487839936117,3.0892857142857135,1.8851361481091606,25.05447153762804,1.3851443840509545,-0.35010791088150167,-1.7694809709877584,0.13223693029210182,0.8115079365079365,-0.0035800548141811106,0.08653352807721121,0.0021983495002417435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,core_strict,recent_2020_2025,504,1.8850015866778316,25.05364967230252,1.383779430280637,-0.3501079108815016,-1.772821401966595,0.13187283746557682,0.8134920634920635,-0.00366564015789915,0.08647637255076997,0.002216222305397143,2.9574128768201398,3.0892857142857135,1.8851361481091606,25.05447153762804,1.3851443840509545,-0.35010791088150167,-1.7694809709877584,0.13223693029210182,0.8115079365079365,-0.0035800548141811106,0.08653352807721121,0.0021983495002417435,-0.00013456143132906107,-7.138021912322934e-05,-0.000821865325519866,-3.280313952280789e-05,-0.001364953770317534,-0.0009854234591238908,-5.551115123125783e-17,0.0033404309788367392,-0.00036409282652499764,8.558534371803928e-05,1.7872805155399324e-05,0.001984126984126977
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,core_strict,recent_2020_2025,504,1.884909684361967,25.05403583955065,1.3840315204301012,-0.35010791088150167,-1.7728073633681565,0.13217242895109846,0.8134920634920635,-0.0037818219456391966,0.0864699675718109,0.002217831378599661,2.9571132853346143,3.0892857142857135,1.8851361481091606,25.05447153762804,1.3851443840509545,-0.35010791088150167,-1.7694809709877584,0.13223693029210182,0.8115079365079365,-0.0035800548141811106,0.08653352807721121,0.0021983495002417435,-0.00022646374719359486,-0.00012013124220267013,-0.00043569807738919053,-1.739003262291039e-05,-0.0011128636208532772,-0.0008034278835240549,0.0,0.0033263923803981132,-6.450134100335903e-05,0.000201767131458086,1.9481878357917662e-05,0.001984126984126977
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,core_strict,recent_2020_2025,504,1.884863687927244,25.05912186645213,1.3840515296796938,-0.35010791088150167,-1.7733326493254902,0.13154264143607783,0.8115079365079365,-0.003459208034583383,0.08657318253626704,0.0022166360547370206,2.9577430728496363,3.0892857142857135,1.8851361481091606,25.05447153762804,1.3851443840509545,-0.35010791088150167,-1.7694809709877584,0.13223693029210182,0.8115079365079365,-0.0035800548141811106,0.08653352807721121,0.0021983495002417435,-0.0002724601819166228,-0.0001445307715254307,0.004650328824091332,0.00018560873723116877,-0.0010928543712607208,-0.0007889822778363031,0.0,0.003851678337731812,-0.000694288856023989,-0.0001208467795977275,1.828655449527712e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,core_strict,temporal_2023_2025,252,1.8673455388709777,24.915053261872675,1.3879265241075862,-0.27019907353631595,-2.2251231657073895,-0.03328940249881048,0.7976190476190477,-0.011406177130977094,0.09263247617546944,0.0042144936798404215,2.9936068628162715,2.9603174603174605,1.8673455388709777,24.915053261872675,1.3879265241075862,-0.27019907353631595,-2.2251231657073895,-0.03328940249881048,0.7976190476190477,-0.011406177130977094,0.09263247617546944,0.0042144936798404215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,core_strict,temporal_2023_2025,252,1.867112364390023,24.91137743500824,1.3868276029493376,-0.27019907353631595,-2.226821796605662,-0.03384829917041938,0.8015873015873016,-0.011433258688442485,0.09266125214773645,0.004250239290151221,2.9941657594878794,2.9603174603174605,1.8673455388709777,24.915053261872675,1.3879265241075862,-0.27019907353631595,-2.2251231657073895,-0.03328940249881048,0.7976190476190477,-0.011406177130977094,0.09263247617546944,0.0042144936798404215,-0.00023317448095472315,-0.00012486948778411833,-0.0036758268644341285,-0.0001475343771413229,-0.0010989211582486114,-0.0007917718547494346,0.0,0.0016986308982724907,0.0005588966716088967,2.7081557465391537e-05,3.5745610310799515e-05,0.003968253968253954
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,core_strict,temporal_2023_2025,252,1.8669539718130452,24.90787042181088,1.387449397567783,-0.27019907353631595,-2.222068198807108,-0.03270358705338801,0.8015873015873016,-0.01160949148462255,0.09265167879082409,0.004253457436556257,2.9930210473708474,2.9603174603174605,1.8673455388709777,24.915053261872675,1.3879265241075862,-0.27019907353631595,-2.2251231657073895,-0.03328940249881048,0.7976190476190477,-0.011406177130977094,0.09263247617546944,0.0042144936798404215,-0.0003915670579324182,-0.00020969180571106527,-0.007182840061794593,-0.00028829318509970836,-0.000477126539803141,-0.000343769307319719,0.0,-0.0030549669002817303,-0.0005858154454224732,0.00020331435364545625,3.8963756715835324e-05,0.003968253968253954
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,core_strict,temporal_2023_2025,252,1.8671223398103645,24.918937133941125,1.38659063763299,-0.27019907353631595,-2.2298515529542735,-0.03546625596153706,0.7976190476190477,-0.011220492696301196,0.09271365061416342,0.004251066788830975,2.9957837162789964,2.9603174603174605,1.8673455388709777,24.915053261872675,1.3879265241075862,-0.27019907353631595,-2.2251231657073895,-0.03328940249881048,0.7976190476190477,-0.011406177130977094,0.09263247617546944,0.0042144936798404215,-0.0002231990606131884,-0.00011952745539967058,0.0038838720684495343,0.0001558845581275392,-0.0013358864745962595,-0.0009625051840947974,0.0,0.004728387246883958,0.0021768534627265787,-0.0001856844346758979,3.6573108990553375e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,core_main,all_2017_2025,1080,1.959600584053035,23.473687990731,1.4416997343016589,-0.276328761350192,-2.0450488876174124,0.10095350676841183,0.8203703703703704,-0.0022207755553888403,0.09595065543956678,-0.004352698743350933,3.126824271009365,3.227777777777778,1.959600584053035,23.473687990731,1.4416997343016589,-0.276328761350192,-2.0450488876174124,0.10095350676841183,0.8203703703703704,-0.0022207755553888403,0.09595065543956678,-0.004352698743350933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,core_main,all_2017_2025,1080,1.9595924613058633,23.47336500719328,1.4409151225304855,-0.2763291328202843,-2.047340710064044,0.10057830323551545,0.8222222222222222,-0.0022437221994958123,0.09588525217620725,-0.004342145824977952,3.1271994745422624,3.227777777777778,1.959600584053035,23.473687990731,1.4416997343016589,-0.276328761350192,-2.0450488876174124,0.10095350676841183,0.8203703703703704,-0.0022207755553888403,0.09595065543956678,-0.004352698743350933,-8.122747171768196e-06,-4.145103465358346e-06,-0.0003229835377211998,-1.3759386162437437e-05,-0.0007846117711733935,-0.000544226895868527,3.7147009229743233e-07,0.0022918224466317305,-0.0003752035328963843,2.2946644106972003e-05,-1.0552918372981439e-05,0.0018518518518517713
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,core_main,all_2017_2025,1080,1.9594905715657163,23.473029212698794,1.4413181819177883,-0.2763287186813816,-2.04654946112356,0.10025011937426731,0.8212962962962963,-0.002263028451384555,0.09591383775302713,-0.004330326369853292,3.12752765840351,3.227777777777778,1.959600584053035,23.473687990731,1.4416997343016589,-0.276328761350192,-2.0450488876174124,0.10095350676841183,0.8203703703703704,-0.0022207755553888403,0.09595065543956678,-0.004352698743350933,-0.0001100124873187891,-5.614026052758181e-05,-0.0006587780322071524,-2.8064530484872563e-05,-0.0003815523838706092,-0.00026465454268498334,-4.266881042935822e-08,0.0015005735061475178,-0.0007033873941445223,4.225289599571469e-05,-2.237237349764134e-05,0.0009259259259258856
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,core_main,all_2017_2025,1080,1.9594346974362629,23.478031472670235,1.4417153706650951,-0.27632543856461644,-2.0452893601225544,0.10191302709841078,0.8212962962962963,-0.002256141139086662,0.09598498737699337,-0.004340884610646012,3.1258647506793658,3.227777777777778,1.959600584053035,23.473687990731,1.4416997343016589,-0.276328761350192,-2.0450488876174124,0.10095350676841183,0.8203703703703704,-0.0022207755553888403,0.09595065543956678,-0.004352698743350933,-0.00016588661677219285,-8.465327991946658e-05,0.00434348193923384,0.00018503619631271562,1.563636343626662e-05,1.0845783670720976e-05,-3.3227855755768587e-06,0.00024047250514191987,0.0009595203299989502,3.536558369782172e-05,-1.1814132704921453e-05,0.0009259259259258856
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,core_main,development_2017_2022,720,1.932741042862073,23.285717169538792,1.4097823899650246,-0.31588241457950883,-2.0353910878185766,0.13386781539098178,0.8347222222222223,0.0054365544011403255,0.09034649628059227,-0.0038933459503203973,3.0952988512756843,3.229166666666666,1.932741042862073,23.285717169538792,1.4097823899650246,-0.31588241457950883,-2.0353910878185766,0.13386781539098178,0.8347222222222223,0.0054365544011403255,0.09034649628059227,-0.0038933459503203973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,core_main,development_2017_2022,720,1.932778462208725,23.28662374619652,1.40901478610778,-0.31588309959185046,-2.0388285921066345,0.1328753447885788,0.8361111111111111,0.005483000081657016,0.09026463173727514,-0.003891566811272405,3.096291321878086,3.229166666666666,1.932741042862073,23.285717169538792,1.4097823899650246,-0.31588241457950883,-2.0353910878185766,0.13386781539098178,0.8347222222222223,0.0054365544011403255,0.09034649628059227,-0.0038933459503203973,3.741934665191238e-05,1.9360765783904554e-05,0.0009065766577265322,3.8932735080710046e-05,-0.0007676038572446142,-0.0005444839307885418,6.850123416279885e-07,0.003437504288057891,-0.000992470602402984,4.6445680516690735e-05,-1.7791390479922342e-06,0.001388888888888884
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,core_main,development_2017_2022,720,1.9327391030067982,23.28752012263683,1.4091738676522452,-0.31588276003543897,-2.0397034373069416,0.13198879746137532,0.8361111111111111,0.0055175929172743415,0.09031618016266817,-0.003876314024865337,3.097177869205293,3.229166666666666,1.932741042862073,23.285717169538792,1.4097823899650246,-0.31588241457950883,-2.0353910878185766,0.13386781539098178,0.8347222222222223,0.0054365544011403255,0.09034649628059227,-0.0038933459503203973,-1.939855274857294e-06,-1.003680902833537e-06,0.0018029530980392394,7.742742406913194e-05,-0.0006085223127794137,-0.0004316427252254451,3.45455930139682e-07,0.004312349488365008,-0.001879017929606458,8.103851613401603e-05,-1.7031925455060493e-05,0.001388888888888884
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,core_main,development_2017_2022,720,1.9325743353806444,23.289952385787576,1.4099121850305047,-0.31587807372612214,-2.0335808556779686,0.13571190134512723,0.8361111111111111,0.00537052028771999,0.09035433833171826,-0.0038900941512655905,3.0934547653215407,3.229166666666666,1.932741042862073,23.285717169538792,1.4097823899650246,-0.31588241457950883,-2.0353910878185766,0.13386781539098178,0.8347222222222223,0.0054365544011403255,0.09034649628059227,-0.0038933459503203973,-0.00016670748142866287,-8.625443229670626e-05,0.0042352162487837575,0.00018188042987676845,0.00012979506548016495,9.206744700751557e-05,-4.3408533866862165e-06,-0.001810232140607937,0.0018440859541454524,-6.603411342033516e-05,-3.2517990548068185e-06,0.001388888888888884
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,core_main,recent_2020_2025,720,1.9636568934816012,23.753812077446227,1.4630031789941904,-0.2606273550691406,-1.3562917496775777,0.1350055340657474,0.8138888888888889,-0.008467576699513313,0.098634609244241,-0.002801187532581649,3.1455500214898073,3.280555555555555,1.9636568934816012,23.753812077446227,1.4630031789941904,-0.2606273550691406,-1.3562917496775777,0.1350055340657474,0.8138888888888889,-0.008467576699513313,0.098634609244241,-0.002801187532581649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,core_main,recent_2020_2025,720,1.9636041222680887,23.75266787851896,1.4618226457049621,-0.26062791227427906,-1.3576556845947276,0.1351414324362934,0.8152777777777778,-0.008582762324875579,0.09854627608593075,-0.002785609980469351,3.145414123119261,3.280555555555555,1.9636568934816012,23.753812077446227,1.4630031789941904,-0.2606273550691406,-1.3562917496775777,0.1350055340657474,0.8138888888888889,-0.008467576699513313,0.098634609244241,-0.002801187532581649,-5.277121351254799e-05,-2.6873948136163506e-05,-0.0011441989272675812,-4.816906539195642e-05,-0.0011805332892282916,-0.0008069246233900484,5.572051384739041e-07,0.0013639349171499227,0.00013589837054600595,0.00011518562536226573,-1.5577552112297846e-05,0.001388888888888884
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,core_main,recent_2020_2025,720,1.9634934169913827,23.75270542758722,1.4624128406935888,-0.2606272910659251,-1.3557373009545832,0.13517423474632737,0.8138888888888889,-0.008682071414524525,0.09854635493562829,-0.0027678507694074957,3.1453813208092267,3.280555555555555,1.9636568934816012,23.753812077446227,1.4630031789941904,-0.2606273550691406,-1.3562917496775777,0.1350055340657474,0.8138888888888889,-0.008467576699513313,0.098634609244241,-0.002801187532581649,-0.00016347649021852817,-8.325104592410426e-05,-0.0011066498590075469,-4.658830571702133e-05,-0.0005903383006016227,-0.0004035112903907345,-6.400321550525945e-08,-0.0005544487229944828,0.00016870068057997512,0.00021449471501121253,-3.333676317415334e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,core_main,recent_2020_2025,720,1.9634816061377296,23.758891696115654,1.462891095478132,-0.2606223708907772,-1.3555388752872106,0.13579635210416663,0.8138888888888889,-0.008552797521783992,0.09870606786718798,-0.0027836667997927613,3.1447592034513896,3.280555555555555,1.9636568934816012,23.753812077446227,1.4630031789941904,-0.2606273550691406,-1.3562917496775777,0.1350055340657474,0.8138888888888889,-0.008467576699513313,0.098634609244241,-0.002801187532581649,-0.00017528734387162181,-8.926576962275945e-05,0.005079618669427077,0.00021384435697591186,-0.00011208351605840328,-7.661194293195894e-05,-4.984178363365288e-06,-0.0007528743903670865,0.0007908180384192387,8.522082227067906e-05,-1.7520732788887765e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,core_main,temporal_2023_2025,360,2.013319666434959,23.849629633115416,1.5055344229749277,-0.19722145489155823,-2.0643644872150855,0.03512488952327194,0.7916666666666666,-0.017535435468447172,0.10715897375751579,-0.005271404329412008,3.189875110476727,3.2249999999999996,2.013319666434959,23.849629633115416,1.5055344229749277,-0.19722145489155823,-2.0643644872150855,0.03512488952327194,0.7916666666666666,-0.017535435468447172,0.10715897375751579,-0.005271404329412008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,core_main,temporal_2023_2025,360,2.0132204595001393,23.846847529186803,1.5047157953758958,-0.19722119927715198,-2.064364945978863,0.03598422012938877,0.7944444444444444,-0.01769716676180144,0.10712649305407144,-0.005243303852389048,3.189015779870612,3.2249999999999996,2.013319666434959,23.849629633115416,1.5055344229749277,-0.19722145489155823,-2.0643644872150855,0.03512488952327194,0.7916666666666666,-0.017535435468447172,0.10715897375751579,-0.005271404329412008,-9.920693481957343e-05,-4.927530211595865e-05,-0.002782103928613111,-0.00011665187138798494,-0.0008186275990318403,-0.0005437455208856523,-2.5561440625265774e-07,4.5876377763320875e-07,0.0008593306061168288,0.00016173129335426972,-2.8100477022959848e-05,0.002777777777777768
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,core_main,temporal_2023_2025,360,2.0129935086835524,23.844047392822723,1.5056068104488733,-0.19722063597326694,-2.060241508756797,0.03677276320005125,0.7916666666666666,-0.017824271188702306,0.10710915293374504,-0.005238351059829206,3.188227236799948,3.2249999999999996,2.013319666434959,23.849629633115416,1.5055344229749277,-0.19722145489155823,-2.0643644872150855,0.03512488952327194,0.7916666666666666,-0.017535435468447172,0.10715897375751579,-0.005271404329412008,-0.00032615775140643066,-0.0001619999828362806,-0.0055822402926928305,-0.00023405983147606335,7.238747394566758e-05,4.808091588004437e-05,-8.189182912898829e-07,-0.004122978458288351,0.0016478736767793142,0.0002888357202551345,-3.3053269582801297e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,core_main,temporal_2023_2025,360,2.0131554215475,23.854189646435547,1.5053217419342757,-0.19722016824160488,-2.0687063690117276,0.03431527860497795,0.7916666666666666,-0.017509463992699953,0.1072462854675437,-0.005242465529406854,3.190684721395021,3.2249999999999996,2.013319666434959,23.849629633115416,1.5055344229749277,-0.19722145489155823,-2.0643644872150855,0.03512488952327194,0.7916666666666666,-0.017535435468447172,0.10715897375751579,-0.005271404329412008,-0.00016424488745903076,-8.157914026130086e-05,0.004560013320130452,0.0001911984961728841,-0.00021268104065197413,-0.0001412661427108164,-1.2866499533581433e-06,0.0043418817966420775,-0.0008096109182939917,-2.597147574721903e-05,-2.8938800005153323e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,core_broad,all_2017_2025,1404,1.9377839641773331,21.631484038864777,1.4546815022603103,-0.12755486492140558,-0.6830109000221454,0.07378387565747327,0.8169515669515669,0.0018414596200726496,0.09751531492455111,-0.0038530057124060704,3.236757434883838,3.3105413105413106,1.9377839641773331,21.631484038864777,1.4546815022603103,-0.12755486492140558,-0.6830109000221454,0.07378387565747327,0.8169515669515669,0.0018414596200726496,0.09751531492455111,-0.0038530057124060704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,core_broad,all_2017_2025,1404,1.9377889874874967,21.631925632095182,1.4538824539753092,-0.12755278623952157,-0.6824828691071892,0.07364091421962056,0.8183760683760684,0.0017929039564684585,0.09744779301287683,-0.0038427755209696803,3.2369003963216905,3.3105413105413106,1.9377839641773331,21.631484038864777,1.4546815022603103,-0.12755486492140558,-0.6830109000221454,0.07378387565747327,0.8169515669515669,0.0018414596200726496,0.09751531492455111,-0.0038530057124060704,5.0233101636099065e-06,2.5922962809676875e-06,0.0004415932304056014,2.04143751585395e-05,-0.0007990482850011027,-0.000549294318900384,-2.0786818840101695e-06,-0.0005280309149561235,-0.00014296143785270943,-4.855566360419117e-05,-1.0230191436390139e-05,0.0014245014245014564
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,core_broad,all_2017_2025,1404,1.9376286055315088,21.63151245704226,1.4542869230608988,-0.12755068360957517,-0.6803628771940634,0.07340427707446258,0.8169515669515669,0.0017528230719279503,0.09747454936177195,-0.0038319532258123323,3.2371370334668477,3.3105413105413106,1.9377839641773331,21.631484038864777,1.4546815022603103,-0.12755486492140558,-0.6830109000221454,0.07378387565747327,0.8169515669515669,0.0018414596200726496,0.09751531492455111,-0.0038530057124060704,-0.00015535864582427727,-8.017335714216589e-05,2.841817748233666e-05,1.3137414627273358e-06,-0.00039457919941154884,-0.0002712478290254339,-4.181311830414591e-06,-0.002648022828081964,-0.00037959858301069016,-8.863654814469935e-05,-2.1052486593738096e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,core_broad,all_2017_2025,1404,1.9376870863165327,21.63533658861235,1.454539703442219,-0.12755117715798991,-0.6833915320352045,0.07454126749337155,0.8176638176638177,0.0017727309160491256,0.09752589825554418,-0.003843433584666366,3.2360000430479374,3.3105413105413106,1.9377839641773331,21.631484038864777,1.4546815022603103,-0.12755486492140558,-0.6830109000221454,0.07378387565747327,0.8169515669515669,0.0018414596200726496,0.09751531492455111,-0.0038530057124060704,-9.687786080037064e-05,-4.9994149291854306e-05,0.0038525497475738746,0.00017809918823186166,-0.00014179881809139872,-9.747757008737867e-05,-3.6877634156662342e-06,0.0003806320130591567,0.0007573918358982773,-6.872870402352405e-05,-9.572127739704457e-06,0.0007122507122507837
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,core_broad,development_2017_2022,936,1.9141860731522127,21.592675777735554,1.4553900417226533,-0.2292909792233883,-1.160765335785475,0.1352657495953429,0.8279914529914529,0.0017083899476960651,0.09824215584184606,-0.0036030683287057233,3.2151616008320065,3.350427350427351,1.9141860731522127,21.592675777735554,1.4553900417226533,-0.2292909792233883,-1.160765335785475,0.1352657495953429,0.8279914529914529,0.0017083899476960651,0.09824215584184606,-0.0036030683287057233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,core_broad,development_2017_2022,936,1.914272861268599,21.594775262046753,1.4546983047532476,-0.229289420007359,-1.1611624551080655,0.13463085325010957,0.8290598290598291,0.0017093605365850195,0.09815643312613817,-0.0035995833999629898,3.215796497177241,3.350427350427351,1.9141860731522127,21.592675777735554,1.4553900417226533,-0.2292909792233883,-1.160765335785475,0.1352657495953429,0.8279914529914529,0.0017083899476960651,0.09824215584184606,-0.0036030683287057233,8.678811638640482e-05,4.53394357025072e-05,0.0020994843111985517,9.72313173601691e-05,-0.0006917369694057207,-0.0004752931857270326,-1.5592160293176338e-06,0.0003971193225904557,-0.0006348963452333378,9.705888889544045e-07,-3.4849287427335396e-06,0.0010683760683761756
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,core_broad,development_2017_2022,936,1.9142159995138905,21.595535788245783,1.455038042971549,-0.2292878559029519,-1.1599731266390823,0.1340397945216336,0.8279914529914529,0.0017182256722755723,0.09820897095619588,-0.003586023647014421,3.216387555905717,3.350427350427351,1.9141860731522127,21.592675777735554,1.4553900417226533,-0.2292909792233883,-1.160765335785475,0.1352657495953429,0.8279914529914529,0.0017083899476960651,0.09824215584184606,-0.0036030683287057233,2.9926361677867774e-05,1.5633987780816483e-05,0.002860010510229216,0.00013245280666773773,-0.0003519987511042544,-0.0002418587052358534,-3.123320436421162e-06,-0.000792209146392775,-0.0012259550737093172,9.83572457950721e-06,-1.704468169130228e-05,0.0
