player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Trey Benson,131705,HB,ARZ,4,13.7,0,1,62.3,57.0,57.9,0,1,6,7.7,8.3,91.7,0,1,0,17,0,0,0,124,7,84,0,0,10,0
Miles Sanders,40555,HB,DAL,4,24.6,0,9,66.7,36.8,60.0,1,2,11,30.6,33.3,86.4,0,3,0,16,0,0,0,65,14,42,0,0,2,0
Tim Jones,61669,WR,JAX,4,61.5,0,15,64.7,62.4,54.6,0,0,1,9.1,9.1,100.0,0,0,0,16,0,0,0,26,1,11,0,0,15,0
Ronnie Bell,84288,WR,NO,2,42.1,0,20,74.5,,74.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,38,0,22,0,0,16,0
Trayveon Williams,45775,HB,CLV,5,20.0,0,8,59.7,50.1,60.0,0,0,12,18.8,18.2,100.0,0,0,0,16,0,0,0,80,12,66,0,0,4,5
Braelon Allen,145159,HB,NYJ,4,27.6,0,22,50.1,83.9,69.1,0,0,6,23.1,21.4,100.0,0,0,0,16,0,0,0,58,6,28,0,0,10,0
Zamir White,83665,HB,LV,5,25.4,0,23,51.6,57.7,60.0,0,0,11,26.8,25.5,100.0,0,0,0,16,0,0,0,63,12,47,0,0,4,0
Jared Wiley,98508,TE,KC,4,57.1,0,16,61.7,73.6,63.0,0,0,3,21.4,20.0,100.0,0,0,0,16,0,0,0,28,3,15,0,0,13,23
CJ Dippre,144888,TE,NE,2,75.0,0,19,52.3,72.7,54.9,0,0,1,20.0,16.7,100.0,0,0,0,15,0,0,0,20,1,6,0,0,14,20
Khalil Herbert,41668,HB,NYJ,3,30.0,0,22,61.8,77.0,60.0,0,0,12,40.0,38.7,100.0,0,0,0,15,0,0,0,50,12,31,0,0,3,0
Myles Price,123155,WR,MIN,5,82.4,0,18,57.2,,60.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,17,0,3,0,0,14,0
Dominic Lovett,146872,WR,DET,7,100.0,1,11,44.5,,56.9,0,0,0,,,,1,0,0,14,0,0,0,14,0,0,0,0,14,0
Devin Duvernay,40006,WR,CHI,6,35.0,0,6,68.7,,50.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,1
Theo Wease Jr.,98005,WR,MIA,3,25.5,0,17,80.1,,74.7,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,55,0,41,0,0,14,0
Jaleel McLaughlin,138346,HB,DEN,8,16.5,0,10,70.7,77.1,60.1,0,0,3,8.1,8.1,100.0,0,0,0,14,0,0,0,85,3,37,0,0,11,0
Khyiris Tonga,52000,DI,NE,5,100.0,0,19,73.3,78.0,72.2,0,0,2,100.0,100.0,100.0,0,0,0,14,0,0,0,14,2,2,0,0,12,1
Feleipe Franks,40217,TE,ATL,7,86.7,0,2,80.1,,60.9,0,0,0,,,,0,0,0,13,0,0,0,15,0,0,0,0,13,11
Ricky White,129639,WR,SEA,2,100.0,0,29,59.4,,57.7,0,0,0,,,,0,0,0,13,0,0,0,13,0,0,0,0,13,0
Teddy Bridgewater,8667,QB,TB,4,37.1,0,30,43.8,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,20,0,0,13,0
Tay Martin,61811,WR,WAS,3,43.3,0,32,69.9,,59.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
Ameer Abdullah,9487,HB,IND,13,14.9,0,14,70.5,44.2,56.3,0,1,8,12.1,11.8,93.7,0,1,0,13,0,0,0,87,8,68,0,0,5,0
Jaydon Blue,157303,HB,DAL,5,16.7,0,9,56.9,82.1,60.0,0,0,6,20.0,19.4,100.0,1,0,0,13,0,0,0,78,6,31,0,0,7,0
Corey Bullock,108855,C,BLT,5,100.0,0,3,59.3,69.6,58.0,0,0,1,100.0,100.0,100.0,0,0,0,13,7,0,0,13,1,1,0,1,12,5
Braxton Berrios,47961,WR,HST,3,21.7,0,13,60.9,,31.3,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,60,0,47,0,0,13,0
Austin Ekeler,12164,HB,WAS,2,18.8,0,32,56.2,67.0,58.8,0,0,10,20.0,19.2,100.0,1,0,0,13,0,0,0,69,10,52,0,0,3,0
Simi Fehoko,84424,WR,ARZ,5,32.4,0,1,50.7,,61.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,25,0,0,12,0
Jaylen Wright,146934,HB,MIA,10,9.4,0,17,69.4,5.3,60.0,0,1,1,2.4,2.3,50.0,0,1,0,12,0,0,0,127,1,44,0,0,11,0
Deven Thompkins,84480,WR,ATL,4,54.5,0,2,66.7,,43.7,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,22,0,9,0,0,12,0
Zach Wilson,82096,QB,MIA,4,46.2,0,17,49.1,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,26,0,12,0,0,12,0
Zavier Scott,55123,HB,MIN,9,11.4,0,18,71.4,74.3,,0,0,12,17.4,16.2,100.0,0,0,0,12,0,0,0,105,12,74,0,0,0,1
Britain Covey,32933,WR,PHI,3,30.0,0,24,57.5,,60.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,40,0,28,0,0,12,1
Michael Niese,108444,C,DET,2,100.0,0,11,65.8,75.3,65.1,0,0,5,100.0,100.0,100.0,0,0,0,12,12,0,0,12,5,5,0,0,7,0
James Conner,11860,HB,ARZ,3,12.9,1,1,63.7,29.2,60.0,0,0,7,14.6,16.4,100.0,1,0,0,12,0,0,0,93,9,55,0,0,3,0
Raheim Sanders,146626,HB,CLV,4,18.6,0,8,73.6,77.5,59.7,0,0,4,17.4,16.7,100.0,0,0,0,11,0,0,0,59,4,24,0,0,7,1
Tahj Brooks,123133,HB,CIN,7,23.4,0,7,48.7,2.9,60.0,0,2,3,13.0,13.0,66.7,0,2,0,11,0,0,0,47,3,23,0,0,8,0
Kyle Allen,26152,QB,DET,3,68.8,0,11,73.7,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,16,0,2,0,0,11,0
Malik Turner,48078,WR,SF,3,64.7,0,28,54.6,,58.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,6,0,0,11,0
Jovaughn Gwyn,81839,G,ATL,5,100.0,0,2,81.2,79.0,77.6,0,0,5,100.0,100.0,100.0,0,0,0,11,0,0,0,11,5,5,9,0,6,1
D'Ernest Johnson,45734,HB,NE,6,23.9,0,19,53.3,22.5,60.0,2,0,6,26.1,23.1,83.3,0,2,0,11,0,0,0,46,6,26,0,0,5,0
Terrell Jennings,102408,HB,NE,5,28.9,0,19,65.2,74.6,60.0,0,0,3,42.9,42.9,100.0,0,0,0,11,0,0,0,38,3,7,0,0,8,0
E.J. Jenkins,109834,TE,PHI,2,90.9,0,24,55.8,,56.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,11,0,1,0,0,10,11
Zach Horton,148361,TE,DET,2,90.9,0,11,46.1,9.8,56.5,0,0,1,50.0,50.0,100.0,0,0,0,10,0,0,0,11,1,2,0,0,9,2
Jalen Ramsey,10639,S,PIT,6,100.0,3,25,60.0,,60.0,0,0,0,,,,7,0,0,10,0,0,0,10,0,0,0,0,10,0
DeeJay Dallas,55632,HB,JAX,3,38.5,0,15,44.1,22.8,60.0,0,2,4,23.5,23.5,75.0,0,2,0,10,0,0,0,26,4,17,0,0,6,0
Dalen Cambre,102933,WR,NYG,5,62.5,0,21,56.9,,60.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,6,0,0,10,0
Jordan Watkins,122730,WR,SF,4,40.0,0,28,61.3,,60.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,25,0,15,0,0,10,0
Julius Chestnut,109239,HB,TEN,10,25.0,0,31,60.8,26.3,40.4,0,0,3,13.6,13.6,100.0,0,0,0,10,0,0,0,40,3,22,0,0,7,0
Jimmy Garoppolo,8697,QB,LA,3,50.0,0,26,55.6,,60.0,0,0,0,,,,1,0,0,9,0,0,0,18,0,0,0,0,9,0
Will Mallory,77888,TE,IND,2,56.3,0,14,82.0,69.3,59.8,0,0,1,12.5,12.5,100.0,0,0,0,9,0,0,0,16,1,8,0,0,8,10
Jawhar Jordan,99595,HB,HST,4,11.4,0,13,79.2,80.5,60.0,0,0,6,19.4,20.6,100.0,0,0,0,9,0,0,0,79,7,34,0,0,2,0
Sidy Sow,59675,G,HST,1,100.0,0,13,38.8,18.2,52.4,0,2,7,100.0,100.0,85.7,0,2,0,9,0,0,0,9,7,7,9,0,2,0
Treyton Welch,98097,TE,NO,3,56.3,0,20,53.3,80.5,57.1,0,0,2,22.2,22.2,100.0,0,0,0,9,0,0,0,16,2,9,0,0,7,11
Shane Buechele,12659,QB,KC,1,31.0,0,16,51.2,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,29,0,20,0,0,9,0
Cooper DeJean,144867,CB,PHI,5,100.0,4,24,60.0,,60.0,0,0,0,,,,6,0,0,8,0,0,0,8,0,0,0,0,8,0
Charlie Jones,55038,WR,CIN,5,40.0,0,7,47.6,,34.6,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,20,0,12,0,0,8,0
Jason Brownlee,121451,WR,KC,4,30.8,0,16,52.5,,60.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,26,0,18,0,0,8,0
Steven Sims,48341,WR,ARZ,3,66.7,0,1,40.0,,58.8,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,12,0,4,0,0,8,0
Ke'Shawn Williams,123406,WR,CIN,7,34.8,0,7,54.4,,60.4,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,23,0,13,0,0,8,0
Anthony Richardson,124393,QB,IND,2,57.1,0,14,72.4,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,14,0,2,0,0,8,0
Russell Gage,44771,WR,SF,1,28.6,0,28,51.2,,58.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,28,0,20,0,0,8,0
Sal Cannella,60853,TE,CLV,2,27.6,0,8,51.3,71.6,54.1,0,0,1,4.8,4.5,100.0,0,0,0,8,0,0,0,29,1,22,0,0,7,16
Ryan McCollum,41974,C,PIT,3,100.0,0,25,69.0,72.7,67.6,0,0,1,100.0,100.0,100.0,0,0,0,8,3,4,0,8,2,2,0,0,6,1
Caedan Wallace,98427,G,NE,1,100.0,0,19,72.9,77.8,69.1,0,0,2,100.0,100.0,100.0,0,0,0,8,0,8,0,8,2,2,0,0,6,0
Najee Harris,57121,HB,LAC,3,18.6,0,27,81.4,26.2,60.0,0,1,5,21.7,20.8,90.0,0,1,0,8,0,0,0,43,5,24,0,0,3,0
Stephen Carlson,94365,TE,CHI,2,57.1,0,6,49.8,45.9,55.1,0,0,2,28.6,25.0,100.0,0,0,0,8,0,0,0,14,2,8,0,0,6,7
Brayden Willis,77917,TE,SF,6,61.5,0,28,53.6,66.5,60.0,0,0,1,16.7,16.7,100.0,0,0,0,8,0,0,0,13,1,6,0,0,7,10
Antonio Gibson,78050,HB,NE,5,15.4,0,19,55.1,78.2,60.0,0,0,4,18.2,17.4,100.0,0,0,0,8,0,0,0,52,4,23,0,0,4,0
Jacoby Jones,157518,WR,WAS,1,72.7,0,32,92.1,,86.4,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,11,0,3,0,0,8,0
Bryce Oliver,84248,WR,TEN,3,26.7,0,31,52.8,,60.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,30,0,22,0,0,8,1
Tyson Bagent,169628,QB,CHI,3,57.1,0,6,60.3,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,14,0,5,0,0,8,0
Jalen Moreno-Cropper,97273,WR,DAL,3,87.5,0,9,58.9,,60.6,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,8,0,1,0,0,7,0
Ty Chandler,62942,HB,MIN,2,16.7,0,18,61.8,66.0,60.0,1,0,4,20.0,22.7,87.5,0,1,0,7,0,0,0,42,5,22,0,0,2,0
Zach Davidson,143780,TE,NYG,1,100.0,0,21,81.1,67.2,72.8,0,0,1,100.0,100.0,100.0,0,0,0,7,0,0,0,7,1,1,0,0,6,7
Carson Vinson,142734,T,BLT,2,100.0,0,3,73.2,74.7,74.6,0,0,1,100.0,100.0,100.0,0,0,0,7,0,0,7,7,1,1,0,0,6,0
Dameon Pierce,83659,HB,KC,3,25.0,0,16,36.7,7.1,60.0,1,0,2,22.2,22.2,75.0,0,1,0,7,0,0,0,28,2,9,0,0,5,0
Jacob Saylors,87559,HB,DET,4,77.8,0,11,67.4,,59.8,0,0,0,,,,0,0,0,7,0,0,0,9,0,0,0,0,7,0
Kendall Lamm,10017,T,MIA,1,100.0,0,17,53.5,68.6,51.1,0,0,1,100.0,100.0,100.0,0,0,0,7,0,0,7,7,1,1,0,0,6,0
George Holani,72154,HB,SEA,4,19.4,0,29,59.9,70.6,60.0,0,0,2,22.2,22.2,100.0,0,0,0,7,0,0,0,36,2,9,0,0,5,0
Ronnie Rivers,57208,HB,LA,4,31.6,0,26,80.2,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,19,0,3,0,0,6,0
Donovan Jennings,86861,G,GB,1,100.0,0,12,60.9,77.0,59.1,0,0,4,100.0,100.0,100.0,0,0,0,6,0,6,0,6,4,4,0,0,2,0
Chris Blair,84096,WR,ATL,2,50.0,0,2,45.1,,58.4,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,12,0,6,0,0,6,0
Kalel Mullings,129590,HB,TEN,4,50.0,0,31,65.8,77.0,60.0,0,0,2,40.0,40.0,100.0,0,0,0,6,0,0,0,12,2,5,0,0,4,0
Trevor Keegan,101544,G,DAL,1,100.0,0,9,58.2,77.3,57.7,0,0,4,100.0,100.0,100.0,0,0,0,6,0,6,0,6,4,4,0,0,2,0
Albert Okwuegbunam,41933,TE,LV,1,19.4,0,23,72.2,,56.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,31,0,25,0,0,6,17
Kaleb Johnson,156419,HB,PIT,10,11.8,0,25,40.2,8.4,60.0,0,0,2,11.1,11.1,100.0,1,0,0,6,0,0,0,51,2,18,0,0,4,0
Quentin Skinner,122579,WR,NYJ,1,37.5,0,22,82.8,,48.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,16,0,10,0,0,6,0
Xavier Restrepo,122220,WR,TEN,2,20.0,0,31,71.5,,53.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,30,0,24,0,0,6,0
Tyler Goodson,101659,HB,IND,9,13.5,0,14,52.0,75.0,60.2,0,0,1,4.5,4.2,100.0,0,0,0,5,0,0,0,37,1,24,0,0,4,0
River Cracraft,47417,WR,WAS,1,71.4,0,32,57.1,,59.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Dylan Laube,88664,HB,LV,5,18.5,0,23,44.2,2.8,60.0,0,2,3,16.7,16.7,33.3,0,3,1,5,0,0,0,27,3,18,0,0,2,0
Talanoa Hufanga,83903,S,DEN,3,100.0,0,10,60.0,,60.0,0,0,0,,,,4,0,0,5,0,0,0,5,0,0,0,0,5,0
Xavier Gipson,104136,WR,NYG,3,55.6,0,21,59.2,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Justin Shorter,84376,WR,LV,3,100.0,0,23,60.4,,60.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Brandon Smith,61327,WR,NYJ,1,62.5,0,22,55.8,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Tahj Washington,97288,WR,MIA,6,11.1,0,17,53.0,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,45,0,40,0,0,5,0
Jackson Meeks,146714,WR,DET,2,100.0,0,11,60.2,,60.3,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,1
Sean McKeon,42266,TE,IND,1,62.5,0,14,55.0,45.1,60.6,0,0,1,25.0,40.0,100.0,0,0,0,5,0,0,0,8,2,5,0,0,3,8
Amari Kight,99064,T,SEA,2,100.0,0,29,51.9,69.2,51.2,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,1,4,2,2,0,0,2,3
Ja'Corey Brooks,146587,WR,WAS,1,57.1,0,32,54.7,,55.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Josh Sills,41748,G,IND,1,100.0,0,14,82.6,72.5,77.9,0,0,1,100.0,100.0,100.0,0,0,0,4,0,4,0,4,1,1,0,0,3,0
Jack Nelson,129927,T,ATL,2,100.0,0,2,60.1,,60.1,0,0,0,,,,0,0,0,4,0,0,4,4,0,0,0,0,4,0
Kene Nwangwu,40547,HB,NYJ,4,13.3,0,22,63.6,6.1,60.0,0,1,2,13.3,13.3,75.0,0,1,0,4,0,0,0,30,2,15,0,0,2,0
Sam Mustipher,13026,C,DEN,1,100.0,0,10,58.7,74.3,55.1,0,0,2,100.0,100.0,100.0,0,0,0,4,4,0,0,4,2,2,0,0,2,0
Dan Chisena,34061,WR,CAR,1,100.0,0,5,57.3,,54.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Velus Jones Jr.,40573,HB,SEA,4,44.4,0,29,74.1,,60.0,0,0,0,,,,0,0,0,4,0,0,0,9,0,0,0,0,4,0
Tejhaun Palmer,145443,WR,ARZ,1,75.0,0,1,58.6,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Dalevon Campbell,101711,WR,LAC,1,33.3,0,27,53.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Mykal Walker,57834,LB,NYJ,2,100.0,0,22,60.0,62.7,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,0
Nate Carter,147376,HB,ATL,4,25.0,0,2,60.9,,60.0,0,0,0,,,,0,0,0,3,0,0,0,12,0,0,0,0,3,0
Corey Kiner,86392,HB,ARZ,4,10.0,0,1,56.0,12.8,72.4,0,1,2,11.8,16.7,75.0,0,1,0,3,0,0,0,30,3,18,0,0,0,0
Chase Lundt,98515,T,BUF,1,100.0,0,4,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Kedon Slovis,100580,QB,ARZ,2,60.0,0,1,58.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Owen Wright,57486,HB,TB,3,42.9,0,30,51.0,73.0,60.0,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,7,1,2,0,0,2,0
Jarrett Stidham,13725,QB,DEN,1,75.0,0,10,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,4,0,0,0,0,3,0
Thomas Fidone II,144997,TE,NYG,2,21.4,0,21,51.9,74.1,60.3,0,0,1,8.3,8.3,100.0,0,0,0,3,0,0,0,14,1,12,0,0,2,4
James Daniels,45576,G,MIA,1,100.0,0,17,59.6,71.0,59.4,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,3,0,2,0
Eric Gray,99143,HB,NYG,1,100.0,0,21,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Kobe King,145097,LB,NYJ,2,100.0,0,22,60.0,62.7,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,0
Ben Cleveland,41696,G,BLT,3,100.0,0,3,52.1,66.4,51.4,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,3
Austin McNamara,99363,P,NYJ,3,75.0,0,22,69.5,,59.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Jordan James,163295,HB,SF,1,100.0,0,28,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Thomas Hennessy,12124,LS,NYJ,2,100.0,0,22,60.0,61.5,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,0
Cameron Heyward,6183,DI,PIT,1,100.0,1,25,60.0,,60.0,0,0,0,,,,4,0,0,3,0,0,0,3,0,0,0,0,3,0
Shedrick Jackson,84136,WR,LV,5,13.0,0,23,73.8,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,23,0,19,0,0,3,0
Elijah Chatman,97568,DI,NYG,2,100.0,0,21,54.3,,53.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Bryan Hudson,98241,C,NYG,1,100.0,0,21,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Josh Williams,99171,HB,TB,2,25.0,0,30,50.0,,58.6,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,1,0,0,2,0
Jeff Wilson Jr.,29413,HB,MIA,2,28.6,0,17,57.3,,59.7,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,7,0,5,0,0,2,0
Jordan McFadden,77578,G,CHI,2,100.0,0,6,60.0,66.5,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,1,0,2,1,1,0,0,1,1
Michael Bandy,91824,WR,DEN,4,12.5,0,10,80.0,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,16,0,14,0,0,2,0
Jarius Monroe,103580,S,NYJ,1,100.0,0,22,60.0,63.8,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Vita Vea,48956,DI,TB,2,100.0,1,30,59.5,,58.9,0,0,0,,,,2,0,0,2,0,0,0,2,0,0,0,0,2,0
Luke Rhodes,10940,LS,IND,2,100.0,0,14,60.0,61.5,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Cam Jones,81244,LB,NYJ,1,100.0,0,22,60.0,62.7,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Parris Campbell,47940,WR,DAL,1,100.0,0,9,60.0,,59.9,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Brett Rypien,46487,QB,MIN,1,66.7,0,18,59.2,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Segun Olubi,128312,LB,IND,2,100.0,0,14,60.0,62.7,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Adetomiwa Adebawore,97934,DI,IND,2,100.0,0,14,60.0,62.7,60.0,0,0,1,100.0,100.0,100.0,3,0,0,2,0,0,0,2,1,1,0,0,1,0
Samori Toure,25276,WR,NO,1,20.0,0,20,67.9,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,8,0,0,2,0
Dalton Wagner,58493,T,LV,1,100.0,0,23,66.5,,70.1,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Phil Mafah,144123,HB,DAL,1,20.0,0,9,71.7,,59.4,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,3,0,0,2,0
Clyde Edwards-Helaire,57279,HB,KC,2,10.5,0,16,58.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,19,0,10,0,0,2,0
Daniel Hardy,91336,ED,CHI,2,100.0,1,6,60.0,66.3,60.0,0,0,1,100.0,100.0,100.0,1,0,0,2,0,0,0,2,1,1,0,0,1,0
Patrick Johnson,56460,ED,PHI,1,100.0,0,24,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Rex Sunahara,34769,LS,CLV,1,100.0,0,8,60.0,50.1,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Jack Fox,34735,P,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Julian Ashby,139018,LS,NE,1,100.0,0,19,60.0,61.5,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Elijah Ponder,142819,ED,NE,1,100.0,0,19,60.0,63.8,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Cody Lindenberg,129660,LB,LV,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Tristin McCollum,66771,S,LV,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Jacob Bobenmoyer,30352,LS,LV,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Ty Summers,30242,LB,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Easton Mascarenas-Arnold,71410,LB,CLV,2,50.0,0,8,56.8,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,1
Jeremiah Trotter Jr.,144142,LB,PHI,1,100.0,0,24,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Mason Richman,129479,T,SEA,1,100.0,0,29,60.0,64.9,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,1
Zaven Collins,77190,ED,ARZ,1,100.0,0,1,60.0,62.7,,0,0,1,100.0,100.0,100.0,1,0,0,1,0,0,0,1,1,1,0,0,0,0
Danny Stutsman,144632,LB,NO,1,100.0,0,20,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Trent Sieg,27036,LS,DAL,1,100.0,0,9,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Daniel Thomas,42544,S,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Mecole Hardman Jr.,42683,WR,BUF,1,25.0,0,4,57.0,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,4,0,3,0,0,1,0
Jeffery Simmons,43742,DI,TEN,2,50.0,2,31,78.7,,60.0,0,0,0,0.0,0.0,,10,0,0,1,0,0,0,2,0,1,0,0,1,0
Trevor Nowaske,169859,ED,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Owen Pappoe,99006,LB,ARZ,1,100.0,0,1,60.0,63.8,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
JT Tuimoloau,145074,ED,IND,1,100.0,0,14,60.0,62.7,,0,0,1,100.0,100.0,100.0,1,0,0,1,0,0,0,1,1,1,0,0,0,0
Kai Kroeger,124245,P,NO,1,100.0,0,20,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Craig Reynolds,94383,HB,DET,2,25.0,0,11,48.3,,60.0,0,0,0,,,,0,0,0,1,0,0,0,4,0,0,0,0,1,0
Rigoberto Sanchez,12130,P,IND,2,50.0,0,14,72.9,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Travis Homer,45859,HB,CHI,2,16.7,0,6,52.8,75.0,,0,0,0,0.0,20.0,,0,0,0,1,0,0,0,6,1,5,0,0,0,0
