run_id,target_name,model_name,slice_type,slice_value,metric,n_rows,n_seasons,value,baseline_value,delta
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,history_depth,other_no_history,mae,27,8,1.8347425046267911,4.461598216447073,-2.6268557118202818
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,history_depth,other_no_history,bias,27,8,0.2844249169750401,-4.368357475706332,4.652782392681372
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,history_depth,other_no_history,spearman,27,8,0.3162393162393162,0.3099630400605697,0.006276276178746543
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,history_depth,rookie,rmse,532,9,3.533960937204252,4.9501399507842265,-1.4161790135799746
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,history_depth,rookie,mae,532,9,2.845082258818033,3.6281836185347482,-0.7831013597167154
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,history_depth,rookie,bias,532,9,0.2741177299706619,-2.8213558829459355,3.0954736129165976
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,history_depth,rookie,spearman,532,9,0.6437733539165166,0.5456141139567152,0.09815923995980136
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,history_depth,second_year,rmse,568,9,3.251663206078825,4.259843856007934,-1.008180649929109
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,history_depth,second_year,mae,568,9,2.4650335900177565,3.194144907042518,-0.7291113170247616
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,history_depth,second_year,bias,568,9,0.014843935657448185,-2.2698764585662343,2.2847203942236827
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,history_depth,second_year,spearman,568,9,0.7654086375726828,0.7154312477547689,0.049977389817914
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,history_depth,veteran_with_history,rmse,2574,9,3.1038613591198763,4.018822079009796,-0.9149607198899199
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,history_depth,veteran_with_history,mae,2574,9,2.416808462844227,2.9739951969693554,-0.5571867341251284
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,history_depth,veteran_with_history,bias,2574,9,-0.010172230786126836,-1.8547363189666835,1.8445640881805565
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,history_depth,veteran_with_history,spearman,2574,9,0.8257474699600559,0.7696548572471656,0.05609261271289023
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_depth,one,rmse,119,9,2.785563958946522,5.335759809018117,-2.550195850071595
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_depth,one,mae,119,9,2.210811472716126,4.162035059985875,-1.9512235872697494
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_depth,one,bias,119,9,0.15167068864061006,-4.075903666251912,4.227574354892521
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_depth,one,spearman,119,9,0.37328058626883664,0.0846903736327424,0.28859021263609425
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_depth,three_plus,rmse,3047,9,3.3163259045905527,4.234561588827272,-0.918235684236719
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_depth,three_plus,mae,3047,9,2.5995731987393875,3.083413022185609,-0.48383982344622156
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_depth,three_plus,bias,3047,9,0.06410083580206179,-1.8601803512837727,1.9242811870858345
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_depth,three_plus,spearman,3047,9,0.8132217620866155,0.7420132292410677,0.07120853284554773
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_depth,two,rmse,535,9,2.431590524399664,3.8717805693613485,-1.4401900449616845
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_depth,two,mae,535,9,1.8694201308319796,3.0458937016186125,-1.176473570786633
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_depth,two,bias,535,9,-0.14505779462515267,-2.8584785577785787,2.713420763153426
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_depth,two,spearman,535,9,0.19382486514929367,0.18403251077198343,0.009792354377310242
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_era,2017_2019,rmse,1199,3,3.317641635551463,4.503004396091149,-1.185362760539686
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_era,2017_2019,mae,1199,3,2.577895653214152,3.350291605304253,-0.7723959520901009
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_era,2017_2019,bias,1199,3,-0.3669630557376923,-2.3847328396014364,2.017769783863744
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_era,2017_2019,spearman,1199,3,0.7826426842655738,0.7186707029412654,0.06397198132430837
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_era,2020_2022,rmse,1263,3,3.0625219357624194,4.137612979315968,-1.0750910435535483
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_era,2020_2022,mae,1263,3,2.3864569079727826,3.011228599272546,-0.6247716912997632
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_era,2020_2022,bias,1263,3,0.2295957956735629,-2.13084165634086,2.360437452014423
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_era,2020_2022,spearman,1263,3,0.8062653730708803,0.7457313838185303,0.060533989252349985
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_era,2023_plus,rmse,1239,3,3.183234629060213,4.028826907371568,-0.8455922783113548
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_era,2023_plus,mae,1239,3,2.485176681867513,2.986128672689914,-0.5009519908224007
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_era,2023_plus,bias,1239,3,0.23064354512222857,-1.7205330172853468,1.9511765624075754
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_history,provider_era,2023_plus,spearman,1239,3,0.8024158897286355,0.7342988709869787,0.06811701874165688
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,position,QB,rmse,380,9,3.6079926689844206,7.40325384335132,-3.795261174366899
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,position,QB,mae,380,9,2.8506796004313406,5.406778790352811,-2.5560991899214702
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,position,QB,bias,380,9,0.023152893075150834,-4.351816669206204,4.374969562281355
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,position,QB,spearman,380,9,0.5721384153851352,0.6033518575734516,-0.031213442188316343
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,position,RB,rmse,1016,9,3.5778259788779456,4.177344718174207,-0.5995187392962613
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,position,RB,mae,1016,9,2.782161961362313,3.1666944752693302,-0.38453251390701704
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,position,RB,bias,1016,9,-0.13950530574223924,-2.074252054734232,1.9347467489919925
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,position,RB,spearman,1016,9,0.7306805007368928,0.7284272163676383,0.002253284369254538
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,position,TE,rmse,802,9,2.3565794100398727,2.9331861674511854,-0.5766067574113127
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,position,TE,mae,802,9,1.8204935903591384,2.3188478825601355,-0.49835429220099714
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,position,TE,bias,802,9,-0.10142868023691741,-1.6125117927348234,1.511083112497906
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,position,TE,spearman,802,9,0.6847945037447712,0.6893443768060465,-0.0045498730612753
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,position,WR,rmse,1503,9,3.16562854380612,3.7011367089159544,-0.5355081651098343
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,position,WR,mae,1503,9,2.5111501986560505,2.9197213919380522,-0.40857119328200175
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,position,WR,bias,1503,9,0.2371000770977708,-1.7484519064374633,1.9855519835352342
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,position,WR,spearman,1503,9,0.7505830139629757,0.7533404253666947,-0.00275741140371899
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2017,rmse,407,1,3.157375252788272,4.36645042925793,-1.209075176469658
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2017,mae,407,1,2.441408819171814,3.155298194425311,-0.7138893752534972
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2017,bias,407,1,0.15120135680400515,-2.001344182039299,2.152545538843304
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2017,spearman,407,1,0.7838832392949595,0.6896147256046201,0.0942685136903394
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2018,rmse,405,1,3.500519781389626,4.714160529640733,-1.2136407482511067
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2018,mae,405,1,2.676506239374642,3.591068328096669,-0.9145620887220267
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2018,bias,405,1,-0.8310257683938814,-2.8137009099333685,1.9826751415394872
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2018,spearman,405,1,0.7916427918020794,0.7425066216425864,0.04913617015949301
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2019,rmse,387,1,3.2975881647918133,4.417467076151702,-1.1198789113598888
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2019,mae,387,1,2.6047906381906225,3.303386554908389,-0.6985959167177667
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2019,bias,387,1,-0.43129225719274117,-2.3390147908762615,1.9077225336835204
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2019,spearman,387,1,0.7810495412541634,0.7230240158078952,0.058025525446268156
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2020,rmse,420,1,3.173131907664355,4.440195645661847,-1.2670637379974918
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2020,mae,420,1,2.4108134591627697,3.1892739075546475,-0.7784604483918778
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2020,bias,420,1,-0.03709541061814359,-2.50699336451964,2.469897953901496
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2020,spearman,420,1,0.8110165747330328,0.7558180220636451,0.05519855266938767
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2021,rmse,417,1,3.0942318310035417,4.1314790282308635,-1.0372471972273218
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2021,mae,417,1,2.380122185925477,3.004519719344607,-0.6243975334191303
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2021,bias,417,1,0.09293951588411967,-2.1396464537194677,2.2325859696035875
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2021,spearman,417,1,0.791609859969857,0.7425784631898492,0.049031396780007785
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2022,rmse,426,1,2.8488540011403747,3.8223751589851123,-0.9735211578447376
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2022,mae,426,1,2.3026724005966837,2.842258114416837,-0.5395857138201534
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2022,bias,426,1,0.5823921600520638,-1.7513690790122993,2.333761239064363
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2022,spearman,426,1,0.8177673064526109,0.7428755546703996,0.0748917517822113
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2023,rmse,415,1,3.150336867846694,4.221586995253445,-1.0712501274067514
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2023,mae,415,1,2.4228755855625734,3.0334052938510987,-0.6105297082885253
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2023,bias,415,1,0.3476511406339346,-1.9127507670094155,2.26040190764335
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2023,spearman,415,1,0.8061561150709194,0.6928791932643551,0.11327692180656435
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2024,rmse,408,1,3.2296224135028524,4.2776523227631555,-1.0480299092603031
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2024,mae,408,1,2.545752921974274,3.2002566358121665,-0.6545037138378924
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2024,bias,408,1,0.07584726080594578,-2.022226818172098,2.0980740789780437
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2024,spearman,408,1,0.8057785022327725,0.7254682010396428,0.08031030119312965
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2025,rmse,416,1,3.172374097103746,3.552154687210895,-0.37978059010714915
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2025,mae,416,1,2.4720803087000403,2.7289555795750813,-0.25687527087504103
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2025,bias,416,1,0.3305702859570222,-1.2328853324361086,1.5634556183931307
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,season,2025,spearman,416,1,0.8045918996466269,0.782469913058102,0.022121986588524933
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,history_depth,other_no_history,rmse,27,8,2.3867810194970738,6.4683220498114276,-4.081541030314353
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,history_depth,other_no_history,mae,27,8,1.8642544558335328,4.461598216447073,-2.5973437606135406
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,history_depth,other_no_history,bias,27,8,0.3687080756761552,-4.368357475706332,4.737065551382487
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,history_depth,other_no_history,spearman,27,8,0.3925518925518926,0.3099630400605697,0.08258885249132292
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,history_depth,rookie,rmse,532,9,3.5378259373541003,4.9501399507842265,-1.4123140134301262
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,history_depth,rookie,mae,532,9,2.8432634518062754,3.6281836185347482,-0.7849201667284729
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,history_depth,rookie,bias,532,9,0.29170807384813774,-2.8213558829459355,3.113063956794073
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,history_depth,rookie,spearman,532,9,0.6438579534753834,0.5456141139567152,0.09824383951866822
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,history_depth,second_year,rmse,568,9,3.2629807735865777,4.259843856007934,-0.9968630824213562
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,history_depth,second_year,mae,568,9,2.4635480652624304,3.194144907042518,-0.7305968417800877
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,history_depth,second_year,bias,568,9,-0.04396884401446384,-2.2698764585662343,2.2259076145517707
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,history_depth,second_year,spearman,568,9,0.7605042179142204,0.7154312477547689,0.04507297015945155
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,history_depth,veteran_with_history,rmse,2574,9,3.0919687559060036,4.018822079009796,-0.9268533231037925
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,history_depth,veteran_with_history,mae,2574,9,2.4017028287562505,2.9739951969693554,-0.5722923682131049
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,history_depth,veteran_with_history,bias,2574,9,0.0007407976426317256,-1.8547363189666835,1.8554771166093151
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_lifecycle,history_depth,veteran_with_history,spearman,2574,9,0.8273400040449518,0.7696548572471656,0.057685146797786135
