year,trial,salary_draw_count,nominal_buffer,nominal_buffer_dollars,nominal_cap,variant,solve_status,roster,forecast_salary_spend,normalized_nominal_salary_spend,raw_nominal_salary_spend,nominal_slack,near_nominal_cap_within_1,baseline_nominal_violation,actual_cap_feasible,actual_cap_overage,forecast_ev,forecast_error,contains_top_n,salary_source_missing_players,qb_count,rb_count,wr_count,te_count,actual_points,drafted_only_points,actual_waiver_starts,actual_salary_spend,actual_salary_missing_players,raw_outcome_missing_players,control_nominal_spend
2022,4,5,10,10.0,308.0,d5_nominal10,optimal,Aaron Jones|Aj Dillon|Baker Mayfield|Breece Hall|Devonta Smith|Ezekiel Elliott|Jaylen Waddle|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Mike Gesicki|Noah Fant|Nyheim Hines,297.30364990234375,296.9462890625,232.0,11.0537109375,False,False,True,0.0,1541.674560546875,-22.8145751953125,True,4,1,7,3,2,1518.8599853515625,1340.6600341796875,46,295.0,3,0,296.9462890625
2022,4,5,15,15.0,313.0,d5_nominal15,optimal,Aaron Jones|Aj Dillon|Baker Mayfield|Breece Hall|Devonta Smith|Ezekiel Elliott|Jaylen Waddle|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Mike Gesicki|Noah Fant|Nyheim Hines,297.30364990234375,296.9462890625,232.0,16.0537109375,False,False,True,0.0,1541.674560546875,-22.8145751953125,True,4,1,7,3,2,1518.8599853515625,1340.6600341796875,46,295.0,3,0,296.9462890625
2022,4,5,25,25.0,323.0,d5_nominal25,optimal,Aaron Jones|Aj Dillon|Baker Mayfield|Breece Hall|Devonta Smith|Ezekiel Elliott|Jaylen Waddle|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Mike Gesicki|Noah Fant|Nyheim Hines,297.30364990234375,296.9462890625,232.0,26.0537109375,False,False,True,0.0,1541.674560546875,-22.8145751953125,True,4,1,7,3,2,1518.8599853515625,1340.6600341796875,46,295.0,3,0,296.9462890625
2022,5,1,none,,,d1_nominalnone,optimal,Damien Harris|Devante Parker|Elijah Mitchell|Juju Smith Schuster|Kareem Hunt|Kenyan Drake|Khalil Herbert|Lamar Jackson|Mark Andrews|Michael Pittman|Najee Harris|Tj Hockenson|Travis Etienne,294.0043640136719,365.6638488769531,285.0,,False,False,False,97.0,1604.526611328125,-294.82666015625,True,3,1,7,3,2,1309.699951171875,1298.3599853515625,26,395.0,3,0,365.6638488769531
2022,5,1,0,0.0,298.0,d1_nominal0,optimal,Baker Mayfield|Chris Godwin|Chris Olave|Damien Harris|Devante Parker|Elijah Mitchell|Juju Smith Schuster|Kareem Hunt|Kenyan Drake|Mark Andrews|Najee Harris|Rhamondre Stevenson|Tj Hockenson,295.2052307128906,294.3531494140625,230.0,3.6468505859375,False,True,False,35.0,1506.313232421875,-171.9532470703125,True,3,1,6,4,2,1334.3599853515625,1279.360107421875,37,333.0,3,0,365.6638488769531
2022,5,1,5,5.0,303.0,d1_nominal5,optimal,Baker Mayfield|Chris Godwin|Chris Olave|Damien Harris|Devante Parker|Elijah Mitchell|Juju Smith Schuster|Kareem Hunt|Kenyan Drake|Mark Andrews|Najee Harris|Rhamondre Stevenson|Tj Hockenson,295.2052307128906,294.3531494140625,230.0,8.6468505859375,False,True,False,35.0,1506.313232421875,-171.9532470703125,True,3,1,6,4,2,1334.3599853515625,1279.360107421875,37,333.0,3,0,365.6638488769531
2022,5,1,10,10.0,308.0,d1_nominal10,optimal,Baker Mayfield|Chris Godwin|Chris Olave|Damien Harris|Devante Parker|Elijah Mitchell|Juju Smith Schuster|Kareem Hunt|Kenyan Drake|Mark Andrews|Najee Harris|Rhamondre Stevenson|Tj Hockenson,295.2052307128906,294.3531494140625,230.0,13.6468505859375,False,True,False,35.0,1506.313232421875,-171.9532470703125,True,3,1,6,4,2,1334.3599853515625,1279.360107421875,37,333.0,3,0,365.6638488769531
2022,5,1,15,15.0,313.0,d1_nominal15,optimal,Baker Mayfield|Chris Godwin|Chris Olave|Damien Harris|Devante Parker|Elijah Mitchell|Jaylen Waddle|Juju Smith Schuster|Kenyan Drake|Khalil Herbert|Najee Harris|Tj Hockenson|Travis Etienne,296.40606689453125,308.6152648925781,241.0,4.384735107421875,False,True,False,28.0,1531.4906005859375,-175.4305419921875,True,4,1,6,5,1,1356.06005859375,1312.260009765625,34,326.0,4,0,365.6638488769531
2022,5,1,25,25.0,323.0,d1_nominal25,optimal,Baker Mayfield|Chris Godwin|Damien Harris|Devante Parker|Elijah Mitchell|Juju Smith Schuster|Kareem Hunt|Kenyan Drake|Khalil Herbert|Mark Andrews|Najee Harris|Tj Hockenson|Travis Etienne,291.60260009765625,320.2843017578125,250.0,2.7156982421875,False,True,False,51.0,1532.2955322265625,-297.33544921875,True,4,1,7,3,2,1234.9600830078125,1176.8599853515625,39,349.0,4,0,365.6638488769531
2022,5,5,none,,,d5_nominalnone,optimal,Baker Mayfield|Chris Godwin|Damien Harris|Devante Parker|Elijah Mitchell|Juju Smith Schuster|Kenyan Drake|Khalil Herbert|Mark Andrews|Najee Harris|Rhamondre Stevenson|Tj Hockenson|Travis Etienne,295.2502746582031,315.09808349609375,246.0,,False,False,False,49.0,1540.585205078125,-229.525146484375,True,4,1,7,3,2,1311.06005859375,1238.260009765625,37,347.0,4,0,315.09808349609375
2022,5,5,0,0.0,298.0,d5_nominal0,optimal,Baker Mayfield|Breece Hall|Chris Godwin|Chris Olave|Damien Harris|Devante Parker|Elijah Mitchell|Juju Smith Schuster|Kareem Hunt|Kenyan Drake|Najee Harris|Rhamondre Stevenson|Tj Hockenson,297.1900939941406,295.64971923828125,231.0,2.35028076171875,False,True,False,39.0,1519.9561767578125,-178.1961669921875,True,3,1,7,4,1,1341.760009765625,1299.9599609375,43,337.0,3,0,315.09808349609375
2022,5,5,5,5.0,303.0,d5_nominal5,optimal,Baker Mayfield|Breece Hall|Chris Godwin|Chris Olave|Damien Harris|Devante Parker|Elijah Mitchell|Juju Smith Schuster|Kareem Hunt|Kenyan Drake|Najee Harris|Rhamondre Stevenson|Tj Hockenson,297.1900939941406,295.64971923828125,231.0,7.35028076171875,False,True,False,39.0,1519.9561767578125,-178.1961669921875,True,3,1,7,4,1,1341.760009765625,1299.9599609375,43,337.0,3,0,315.09808349609375
2022,5,5,10,10.0,308.0,d5_nominal10,optimal,Baker Mayfield|Breece Hall|Chris Godwin|Chris Olave|Damien Harris|Devante Parker|Elijah Mitchell|Juju Smith Schuster|Kareem Hunt|Kenyan Drake|Najee Harris|Rhamondre Stevenson|Tj Hockenson,297.1900939941406,295.64971923828125,231.0,12.35028076171875,False,True,False,39.0,1519.9561767578125,-178.1961669921875,True,3,1,7,4,1,1341.760009765625,1299.9599609375,43,337.0,3,0,315.09808349609375
2022,5,5,15,15.0,313.0,d5_nominal15,optimal,Baker Mayfield|Breece Hall|Chris Godwin|Chris Olave|Damien Harris|Devante Parker|Elijah Mitchell|Juju Smith Schuster|Kareem Hunt|Kenyan Drake|Najee Harris|Rhamondre Stevenson|Tj Hockenson,297.1900939941406,295.64971923828125,231.0,17.35028076171875,False,True,False,39.0,1519.9561767578125,-178.1961669921875,True,3,1,7,4,1,1341.760009765625,1299.9599609375,43,337.0,3,0,315.09808349609375
2022,5,5,25,25.0,323.0,d5_nominal25,optimal,Baker Mayfield|Chris Godwin|Damien Harris|Devante Parker|Elijah Mitchell|Juju Smith Schuster|Kenyan Drake|Khalil Herbert|Mark Andrews|Najee Harris|Rhamondre Stevenson|Tj Hockenson|Travis Etienne,295.2502746582031,315.09808349609375,246.0,7.90191650390625,False,False,False,49.0,1540.585205078125,-229.525146484375,True,4,1,7,3,2,1311.06005859375,1238.260009765625,37,347.0,4,0,315.09808349609375
2022,6,1,none,,,d1_nominalnone,optimal,Brandon Aiyuk|Breece Hall|Damien Harris|George Kittle|Jaylen Waddle|Juju Smith Schuster|Keenan Allen|Kenneth Gainwell|Mark Ingram|Michael Carter|Miles Sanders|Nick Chubb|Tom Brady,286.5411071777344,334.54644775390625,261.0,,False,False,False,35.0,1615.4105224609375,-42.9505615234375,True,2,1,7,4,1,1572.4599609375,1618.4000244140625,34,333.0,1,0,334.54644775390625
2022,6,1,0,0.0,298.0,d1_nominal0,optimal,Brandon Aiyuk|Chris Godwin|Juju Smith Schuster|Keenan Allen|Kenneth Gainwell|Kyle Pitts|Mark Ingram|Michael Carter|Miles Sanders|Nick Chubb|Rhamondre Stevenson|Tom Brady|Travis Etienne,287.7568359375,296.9462585449219,232.0,1.053741455078125,False,True,False,45.0,1576.91162109375,-178.8515625,True,2,1,7,4,1,1398.06005859375,1509.199951171875,42,343.0,1,0,334.54644775390625
2022,6,1,5,5.0,303.0,d1_nominal5,optimal,Brandon Aiyuk|Chris Godwin|Dalvin Cook|Damien Harris|Jakobi Meyers|Juju Smith Schuster|Kenneth Gainwell|Kyle Pitts|Mark Ingram|Michael Carter|Miles Sanders|Nick Chubb|Tom Brady,287.7568664550781,300.8359069824219,235.0,2.164093017578125,False,True,False,37.0,1581.41552734375,-133.45556640625,True,2,1,7,4,1,1447.9599609375,1498.800048828125,39,335.0,1,0,334.54644775390625
2022,6,1,10,10.0,308.0,d1_nominal10,optimal,Brandon Aiyuk|Chris Godwin|Dalvin Cook|Damien Harris|Jakobi Meyers|Juju Smith Schuster|Kenneth Gainwell|Kyle Pitts|Mark Ingram|Michael Carter|Miles Sanders|Nick Chubb|Tom Brady,287.7568664550781,300.8359069824219,235.0,7.164093017578125,False,True,False,37.0,1581.41552734375,-133.45556640625,True,2,1,7,4,1,1447.9599609375,1498.800048828125,39,335.0,1,0,334.54644775390625
2022,6,1,15,15.0,313.0,d1_nominal15,optimal,Brandon Aiyuk|Chris Godwin|Dalvin Cook|Damien Harris|Jakobi Meyers|Juju Smith Schuster|Kenneth Gainwell|Kyle Pitts|Mark Ingram|Michael Carter|Miles Sanders|Nick Chubb|Tom Brady,287.7568664550781,300.8359069824219,235.0,12.164093017578125,False,True,False,37.0,1581.41552734375,-133.45556640625,True,2,1,7,4,1,1447.9599609375,1498.800048828125,39,335.0,1,0,334.54644775390625
2022,6,1,25,25.0,323.0,d1_nominal25,optimal,Brandon Aiyuk|Breece Hall|Chris Godwin|Damien Harris|George Kittle|Juju Smith Schuster|Keenan Allen|Kenneth Gainwell|Kyle Pitts|Mark Ingram|Michael Carter|Nick Chubb|Tom Brady,291.404052734375,321.5808410644531,251.0,1.419158935546875,False,True,False,42.0,1610.7567138671875,-221.1966552734375,True,2,1,6,4,2,1389.56005859375,1475.699951171875,44,340.0,1,0,334.54644775390625
2022,6,5,none,,,d5_nominalnone,optimal,Brandon Aiyuk|Chris Godwin|Damien Harris|George Kittle|Juju Smith Schuster|Keenan Allen|Kenneth Gainwell|Kyle Pitts|Mark Ingram|Michael Carter|Miles Sanders|Nick Chubb|Tom Brady,285.4503479003906,281.3875427246094,220.0,,False,False,False,8.0,1579.220703125,-154.0606689453125,True,2,1,6,4,2,1425.1600341796875,1533.4000244140625,37,306.0,1,0,281.3875427246094
2022,6,5,0,0.0,298.0,d5_nominal0,optimal,Brandon Aiyuk|Chris Godwin|Damien Harris|George Kittle|Juju Smith Schuster|Keenan Allen|Kenneth Gainwell|Kyle Pitts|Mark Ingram|Michael Carter|Miles Sanders|Nick Chubb|Tom Brady,285.4503479003906,281.3875427246094,220.0,16.612457275390625,False,False,False,8.0,1579.220703125,-154.0606689453125,True,2,1,6,4,2,1425.1600341796875,1533.4000244140625,37,306.0,1,0,281.3875427246094
2022,6,5,5,5.0,303.0,d5_nominal5,optimal,Brandon Aiyuk|Chris Godwin|Damien Harris|George Kittle|Juju Smith Schuster|Keenan Allen|Kenneth Gainwell|Kyle Pitts|Mark Ingram|Michael Carter|Miles Sanders|Nick Chubb|Tom Brady,285.4503479003906,281.3875427246094,220.0,21.612457275390625,False,False,False,8.0,1579.220703125,-154.0606689453125,True,2,1,6,4,2,1425.1600341796875,1533.4000244140625,37,306.0,1,0,281.3875427246094
2022,6,5,10,10.0,308.0,d5_nominal10,optimal,Brandon Aiyuk|Chris Godwin|Damien Harris|George Kittle|Juju Smith Schuster|Keenan Allen|Kenneth Gainwell|Kyle Pitts|Mark Ingram|Michael Carter|Miles Sanders|Nick Chubb|Tom Brady,285.4503479003906,281.3875427246094,220.0,26.612457275390625,False,False,False,8.0,1579.220703125,-154.0606689453125,True,2,1,6,4,2,1425.1600341796875,1533.4000244140625,37,306.0,1,0,281.3875427246094
2022,6,5,15,15.0,313.0,d5_nominal15,optimal,Brandon Aiyuk|Chris Godwin|Damien Harris|George Kittle|Juju Smith Schuster|Keenan Allen|Kenneth Gainwell|Kyle Pitts|Mark Ingram|Michael Carter|Miles Sanders|Nick Chubb|Tom Brady,285.4503479003906,281.3875427246094,220.0,31.612457275390625,False,False,False,8.0,1579.220703125,-154.0606689453125,True,2,1,6,4,2,1425.1600341796875,1533.4000244140625,37,306.0,1,0,281.3875427246094
2022,6,5,25,25.0,323.0,d5_nominal25,optimal,Brandon Aiyuk|Chris Godwin|Damien Harris|George Kittle|Juju Smith Schuster|Keenan Allen|Kenneth Gainwell|Kyle Pitts|Mark Ingram|Michael Carter|Miles Sanders|Nick Chubb|Tom Brady,285.4503479003906,281.3875427246094,220.0,41.612457275390625,False,False,False,8.0,1579.220703125,-154.0606689453125,True,2,1,6,4,2,1425.1600341796875,1533.4000244140625,37,306.0,1,0,281.3875427246094
2022,7,1,none,,,d1_nominalnone,optimal,Breece Hall|Corey Davis|Dallas Goedert|Damien Harris|Davante Adams|Garrett Wilson|Jalen Hurts|Jaylen Waddle|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Najee Harris|Robert Woods,293.2906494140625,389.00189208984375,303.0,,False,False,False,70.0,1628.3782958984375,35.3216552734375,True,3,1,5,6,1,1663.699951171875,1651.97998046875,23,368.0,1,0,389.00189208984375
2022,7,1,0,0.0,298.0,d1_nominal0,optimal,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Corey Davis|Damien Harris|Darren Waller|Garrett Wilson|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Najee Harris|Robert Woods,266.27471923828125,290.46343994140625,227.0,7.53656005859375,False,True,False,28.0,1597.38916015625,-310.129150390625,True,3,1,6,5,1,1287.260009765625,1242.39990234375,47,326.0,1,0,389.00189208984375
2022,7,1,5,5.0,303.0,d1_nominal5,optimal,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Damien Harris|Darren Waller|Garrett Wilson|Hunter Renfrow|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Najee Harris|Robert Woods,275.280029296875,300.8359069824219,235.0,2.164093017578125,False,True,False,43.0,1604.988525390625,-317.728515625,True,2,1,6,5,1,1287.260009765625,1268.300048828125,47,341.0,0,0,389.00189208984375
2022,7,1,10,10.0,308.0,d1_nominal10,optimal,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Damien Harris|Darren Waller|Garrett Wilson|Hunter Renfrow|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Najee Harris|Robert Woods,275.280029296875,300.8359069824219,235.0,7.164093017578125,False,True,False,43.0,1604.988525390625,-317.728515625,True,2,1,6,5,1,1287.260009765625,1268.300048828125,47,341.0,0,0,389.00189208984375
2022,7,1,15,15.0,313.0,d1_nominal15,optimal,Aaron Rodgers|Breece Hall|Chris Godwin|Damien Harris|Darren Waller|Elijah Mitchell|Garrett Wilson|Hunter Renfrow|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Najee Harris|Robert Woods,282.03399658203125,309.9118347167969,242.0,3.088165283203125,False,True,False,36.0,1603.5172119140625,-329.1572265625,True,2,1,6,5,1,1274.3599853515625,1290.10009765625,52,334.0,0,0,389.00189208984375
2022,7,1,25,25.0,323.0,d1_nominal25,optimal,Breece Hall|Chris Godwin|Clyde Edwards Helaire|Damien Harris|Elijah Mitchell|Garrett Wilson|George Kittle|Jalen Hurts|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Najee Harris|Robert Woods,282.03399658203125,316.3946228027344,247.0,6.605377197265625,False,True,False,67.0,1633.654296875,-165.5543212890625,True,2,1,7,4,1,1468.0999755859375,1530.6800537109375,30,365.0,0,0,389.00189208984375
2022,7,5,none,,,d5_nominalnone,optimal,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Damien Harris|Elijah Mitchell|Garrett Wilson|Juju Smith Schuster|Keenan Allen|Kenneth Gainwell|Kenneth Walker|Robert Woods|Travis Kelce,293.10345458984375,306.0221252441406,239.0,,False,False,False,56.0,1618.3892822265625,-206.8292236328125,True,2,1,6,5,1,1411.56005859375,1467.800048828125,44,354.0,0,0,306.0221252441406
2022,7,5,0,0.0,298.0,d5_nominal0,optimal,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Corey Davis|Darren Waller|Elijah Mitchell|Garrett Wilson|Keenan Allen|Kenneth Gainwell|Kenneth Walker|Robert Woods|Travis Etienne,296.39605712890625,285.2772216796875,223.0,12.7227783203125,False,True,False,35.0,1589.6500244140625,-334.5899658203125,True,3,1,6,5,1,1255.06005859375,1278.5999755859375,53,333.0,1,0,306.0221252441406
2022,7,5,5,5.0,303.0,d5_nominal5,optimal,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Corey Davis|Darren Waller|Elijah Mitchell|Garrett Wilson|Keenan Allen|Kenneth Gainwell|Kenneth Walker|Robert Woods|Travis Etienne,296.39605712890625,285.2772216796875,223.0,17.7227783203125,False,True,False,35.0,1589.6500244140625,-334.5899658203125,True,3,1,6,5,1,1255.06005859375,1278.5999755859375,53,333.0,1,0,306.0221252441406
2022,7,5,10,10.0,308.0,d5_nominal10,optimal,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Damien Harris|Elijah Mitchell|Garrett Wilson|Juju Smith Schuster|Keenan Allen|Kenneth Gainwell|Kenneth Walker|Robert Woods|Travis Kelce,293.10345458984375,306.0221252441406,239.0,1.977874755859375,False,False,False,56.0,1618.3892822265625,-206.8292236328125,True,2,1,6,5,1,1411.56005859375,1467.800048828125,44,354.0,0,0,306.0221252441406
2022,7,5,15,15.0,313.0,d5_nominal15,optimal,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Damien Harris|Elijah Mitchell|Garrett Wilson|Juju Smith Schuster|Keenan Allen|Kenneth Gainwell|Kenneth Walker|Robert Woods|Travis Kelce,293.10345458984375,306.0221252441406,239.0,6.977874755859375,False,False,False,56.0,1618.3892822265625,-206.8292236328125,True,2,1,6,5,1,1411.56005859375,1467.800048828125,44,354.0,0,0,306.0221252441406
2022,7,5,25,25.0,323.0,d5_nominal25,optimal,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Damien Harris|Elijah Mitchell|Garrett Wilson|Juju Smith Schuster|Keenan Allen|Kenneth Gainwell|Kenneth Walker|Robert Woods|Travis Kelce,293.10345458984375,306.0221252441406,239.0,16.977874755859375,False,False,False,56.0,1618.3892822265625,-206.8292236328125,True,2,1,6,5,1,1411.56005859375,1467.800048828125,44,354.0,0,0,306.0221252441406
2022,8,1,none,,,d1_nominalnone,optimal,Breece Hall|Clyde Edwards Helaire|Cole Kmet|Damien Harris|Davante Adams|Deandre Hopkins|Devante Parker|Devonta Smith|Ezekiel Elliott|Josh Allen|Juju Smith Schuster|Travis Etienne|Zach Ertz,292.4483337402344,379.92596435546875,296.0,,False,False,False,110.0,1643.383056640625,25.77685546875,True,1,1,5,5,2,1669.159912109375,1709.739990234375,21,408.0,1,0,379.92596435546875
2022,8,1,0,0.0,298.0,d1_nominal0,optimal,Breece Hall|Clyde Edwards Helaire|Cole Kmet|Darrel Williams|Davante Adams|Devante Parker|Elijah Mitchell|Ezekiel Elliott|Juju Smith Schuster|Kenneth Walker|Robert Woods|Tom Brady|Zach Ertz,273.0580749511719,296.94622802734375,232.0,1.05377197265625,False,True,False,28.0,1594.1671142578125,-193.4071044921875,True,3,1,6,4,2,1400.760009765625,1429.60009765625,53,326.0,2,0,379.92596435546875
2022,8,1,5,5.0,303.0,d1_nominal5,optimal,Breece Hall|Chris Godwin|Clyde Edwards Helaire|Cole Kmet|Davante Adams|Deandre Hopkins|Devante Parker|Ezekiel Elliott|Juju Smith Schuster|Kenneth Walker|Robert Woods|Tom Brady|Zach Ertz,255.94900512695312,300.8359375,235.0,2.1640625,False,True,False,28.0,1592.896240234375,-119.7362060546875,True,2,1,4,6,2,1473.1600341796875,1551.7000732421875,42,326.0,1,0,379.92596435546875
2022,8,1,10,10.0,308.0,d1_nominal10,optimal,Breece Hall|Chris Godwin|Clyde Edwards Helaire|Cole Kmet|Damien Harris|Darrel Williams|Davante Adams|Devante Parker|Ezekiel Elliott|Juju Smith Schuster|Kenneth Walker|Tom Brady|Zach Ertz,269.6362609863281,306.0221862792969,239.0,1.977813720703125,False,True,False,41.0,1604.6470947265625,-162.3870849609375,True,3,1,6,4,2,1442.260009765625,1499.0,43,339.0,2,0,379.92596435546875
2022,8,1,15,15.0,313.0,d1_nominal15,optimal,Breece Hall|Chris Godwin|Clyde Edwards Helaire|Cole Kmet|Damien Harris|Davante Adams|Deandre Hopkins|Devante Parker|Ezekiel Elliott|Juju Smith Schuster|Kenneth Walker|Tom Brady|Zach Ertz,270.77685546875,311.2084045410156,243.0,1.791595458984375,False,True,False,53.0,1607.41748046875,-150.7574462890625,True,2,1,5,5,2,1456.6600341796875,1547.5,40,351.0,1,0,379.92596435546875
2022,8,1,25,25.0,323.0,d1_nominal25,optimal,Breece Hall|Chris Godwin|Clyde Edwards Helaire|Cole Kmet|Damien Harris|Davante Adams|Deandre Hopkins|Devante Parker|Devonta Smith|Ezekiel Elliott|Juju Smith Schuster|Tom Brady|Zach Ertz,274.19866943359375,318.9877624511719,249.0,4.012237548828125,False,True,False,47.0,1606.661865234375,-121.101806640625,True,1,1,4,6,2,1485.56005859375,1514.4000244140625,39,345.0,1,0,379.92596435546875
2022,8,5,none,,,d5_nominalnone,optimal,Breece Hall|Chris Godwin|Clyde Edwards Helaire|Cole Kmet|Damien Harris|Darrel Williams|Davante Adams|Devante Parker|Ezekiel Elliott|Juju Smith Schuster|Kenneth Walker|Tom Brady|Zach Ertz,284.0314025878906,306.0221862792969,239.0,,False,False,False,41.0,1604.6470947265625,-162.3870849609375,True,3,1,6,4,2,1442.260009765625,1499.0,43,339.0,2,0,306.0221862792969
2022,8,5,0,0.0,298.0,d5_nominal0,optimal,Breece Hall|Chris Godwin|Cole Kmet|Damien Harris|Deandre Hopkins|Devante Parker|Ezekiel Elliott|Joe Mixon|Juju Smith Schuster|Kenneth Walker|Robert Woods|Tom Brady|Zach Ertz,282.8641662597656,294.3531494140625,230.0,3.6468505859375,False,True,False,17.0,1592.6893310546875,-155.829345703125,True,2,1,5,5,2,1436.8599853515625,1469.89990234375,45,315.0,1,0,306.0221862792969
2022,8,5,5,5.0,303.0,d5_nominal5,optimal,Breece Hall|Chris Godwin|Clyde Edwards Helaire|Cole Kmet|Davante Adams|Deandre Hopkins|Devante Parker|Ezekiel Elliott|Juju Smith Schuster|Kenneth Walker|Robert Woods|Tom Brady|Zach Ertz,282.163818359375,300.8359375,235.0,2.1640625,False,True,False,28.0,1592.896240234375,-119.7362060546875,True,2,1,4,6,2,1473.1600341796875,1551.7000732421875,42,326.0,1,0,306.0221862792969
2022,8,5,10,10.0,308.0,d5_nominal10,optimal,Breece Hall|Chris Godwin|Clyde Edwards Helaire|Cole Kmet|Damien Harris|Darrel Williams|Davante Adams|Devante Parker|Ezekiel Elliott|Juju Smith Schuster|Kenneth Walker|Tom Brady|Zach Ertz,284.0314025878906,306.0221862792969,239.0,1.977813720703125,False,False,False,41.0,1604.6470947265625,-162.3870849609375,True,3,1,6,4,2,1442.260009765625,1499.0,43,339.0,2,0,306.0221862792969
2022,8,5,15,15.0,313.0,d5_nominal15,optimal,Breece Hall|Chris Godwin|Clyde Edwards Helaire|Cole Kmet|Damien Harris|Darrel Williams|Davante Adams|Devante Parker|Ezekiel Elliott|Juju Smith Schuster|Kenneth Walker|Tom Brady|Zach Ertz,284.0314025878906,306.0221862792969,239.0,6.977813720703125,False,False,False,41.0,1604.6470947265625,-162.3870849609375,True,3,1,6,4,2,1442.260009765625,1499.0,43,339.0,2,0,306.0221862792969
