lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,history_depth,other_no_history,mae,27,8,4.489822157517119
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,history_depth,other_no_history,bias,27,8,-4.396581416776378
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,history_depth,other_no_history,spearman,27,8,0.29768727609777484
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,history_depth,rookie,rmse,531,9,5.024034167802798
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,history_depth,rookie,mae,531,9,3.6763234049753235
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,history_depth,rookie,bias,531,9,-2.8293814133677966
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,history_depth,rookie,spearman,531,9,0.5256903802456206
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,history_depth,second_year,rmse,567,9,4.197236839818964
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,history_depth,second_year,mae,567,9,3.1588909844040516
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,history_depth,second_year,bias,567,9,-2.1421739485256404
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,history_depth,second_year,spearman,567,9,0.7141845231743158
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,history_depth,veteran_with_history,rmse,2571,9,4.015880275476317
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,history_depth,veteran_with_history,mae,2571,9,2.9431534132523223
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,history_depth,veteran_with_history,bias,2571,9,-1.7094396011757331
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,history_depth,veteran_with_history,spearman,2571,9,0.764813806268948
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,pooled,all,brier,7817,9,0.12186774849123765
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,pooled,all,log_loss,7817,9,0.3807176295798953
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,pooled,all,calibration_bias,7817,9,0.013636358340145748
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,pooled,all,roc_auc,7817,9,0.902939007214082
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,provider_era,2023_2025,brier,2437,3,0.13202012187272943
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,provider_era,2023_2025,log_loss,2437,3,0.40180633790178016
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,provider_era,2023_2025,calibration_bias,2437,3,0.04661726167715149
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,provider_era,2023_2025,roc_auc,2437,3,0.8937712589719291
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2017,brier,974,1,0.11074873676704144
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2017,log_loss,974,1,0.36183605296756327
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2017,calibration_bias,974,1,0.0025075224050731463
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2017,roc_auc,974,1,0.9174373277916272
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2018,brier,1004,1,0.11810544029970323
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2018,log_loss,1004,1,0.3739836023788099
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2018,calibration_bias,1004,1,-0.0011624855329389612
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2018,roc_auc,1004,1,0.9029007901108703
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2019,brier,908,1,0.11519967198090815
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2019,log_loss,908,1,0.36893584044490624
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2019,calibration_bias,908,1,0.01959462155227018
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2019,roc_auc,908,1,0.9140739642777737
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2020,brier,823,1,0.12264072992379693
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2020,log_loss,823,1,0.37773406145447136
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2020,calibration_bias,823,1,-0.022100365542359543
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2020,roc_auc,823,1,0.9010614326375711
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2021,brier,830,1,0.12695802742002096
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2021,log_loss,830,1,0.3978816097206822
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2021,calibration_bias,830,1,-0.02218294333734989
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2021,roc_auc,830,1,0.8862491666061562
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2022,brier,841,1,0.1112369032527892
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2022,log_loss,841,1,0.34821545875327065
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2022,calibration_bias,841,1,0.012511869836066126
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2022,roc_auc,841,1,0.9176240032436815
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2023,brier,834,1,0.11766808300618639
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2023,log_loss,834,1,0.36407227550572036
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2023,calibration_bias,834,1,0.06001642878405602
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2023,roc_auc,834,1,0.9191012132822478
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2024,brier,774,1,0.13855328385513352
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2024,log_loss,774,1,0.41680658442773727
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2024,calibration_bias,774,1,0.06260578468635487
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2024,roc_auc,774,1,0.8879040706375336
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2025,brier,829,1,0.14035900370664514
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2025,log_loss,829,1,0.42576293286827366
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2025,calibration_bias,829,1,0.018209514781757277
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,season,2025,roc_auc,829,1,0.8760140925537994
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,position,QB,brier,1088,9,0.12470932145853333
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,position,QB,log_loss,1088,9,0.3918787310460419
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,position,QB,calibration_bias,1088,9,0.03392198904949795
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,position,QB,roc_auc,1088,9,0.8958324871721972
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,position,RB,brier,2008,9,0.1259406080687281
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,position,RB,log_loss,2008,9,0.38972154132816783
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,position,RB,calibration_bias,2008,9,0.020517540446591334
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,position,RB,roc_auc,2008,9,0.8937286786761718
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,position,TE,brier,1617,9,0.12307885564115224
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,position,TE,log_loss,1617,9,0.38750154273453363
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,position,TE,calibration_bias,1617,9,-0.016348741790567684
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,position,TE,roc_auc,1617,9,0.8941738466391088
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,position,WR,brier,3104,9,0.1176060559392304
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,position,WR,log_loss,3104,9,0.36744677882063337
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,position,WR,calibration_bias,3104,9,0.01769490441934862
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,position,WR,roc_auc,3104,9,0.9090705596742196
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,other_no_history,brier,478,9,0.14096580614962465
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,other_no_history,log_loss,478,9,0.44343130827104965
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,other_no_history,calibration_bias,478,9,0.010122855063501612
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,other_no_history,roc_auc,478,9,0.7435509380453753
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,rookie,brier,1204,9,0.1386234695496696
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,rookie,log_loss,1204,9,0.4269472741786319
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,rookie,calibration_bias,1204,9,0.02031537882595024
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,rookie,roc_auc,1204,9,0.8781762105771828
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,second_year,brier,1324,9,0.13331422408777052
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,second_year,log_loss,1324,9,0.41196597095778276
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,second_year,calibration_bias,1324,9,0.021476577930158138
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,second_year,roc_auc,1324,9,0.890549189933868
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,unknown_experience,brier,1,1,0.031649567737071754
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,unknown_experience,log_loss,1,1,0.19589719482811352
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,unknown_experience,calibration_bias,1,1,0.17790325386870182
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,unknown_experience,roc_auc,1,1,
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,veteran_with_history,brier,4810,9,0.11264369958809493
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,veteran_with_history,log_loss,4810,9,0.35435055804957893
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,veteran_with_history,calibration_bias,4810,9,0.010121430329464321
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_lightgbm,history_depth,veteran_with_history,roc_auc,4810,9,0.9093155860668556
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,pooled,all,brier,7817,9,0.13693380238319008
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,pooled,all,log_loss,7817,9,0.41805599457911796
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,pooled,all,calibration_bias,7817,9,0.03618326044623691
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,pooled,all,roc_auc,7817,9,0.8821219574800452
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,provider_era,2023_2025,brier,2437,3,0.13339611763169873
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,provider_era,2023_2025,log_loss,2437,3,0.40804710730364535
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,provider_era,2023_2025,calibration_bias,2437,3,0.05862584928604145
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,provider_era,2023_2025,roc_auc,2437,3,0.8917638243007955
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2017,brier,974,1,0.15401874124824125
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2017,log_loss,974,1,0.466042312522445
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2017,calibration_bias,974,1,0.09968669196212435
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2017,roc_auc,974,1,0.8715997443591837
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2018,brier,1004,1,0.14782698357510513
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2018,log_loss,1004,1,0.4498638824934015
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2018,calibration_bias,1004,1,0.05581566218153902
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2018,roc_auc,1004,1,0.8693967439785906
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2019,brier,908,1,0.13667153312066388
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2019,log_loss,908,1,0.41810224141859903
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2019,calibration_bias,908,1,0.03486224604146897
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2019,roc_auc,908,1,0.886044615726673
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2020,brier,823,1,0.13361312208296489
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2020,log_loss,823,1,0.40430434930082787
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2020,calibration_bias,823,1,-0.029655286630479838
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2020,roc_auc,823,1,0.8806333017077798
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2021,brier,830,1,0.14141351251407439
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2021,log_loss,830,1,0.4331247334726344
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2021,calibration_bias,830,1,-0.03552982589268602
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2021,roc_auc,830,1,0.8645116147046981
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2022,brier,841,1,0.11350544844379283
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2022,log_loss,841,1,0.3520469860175857
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2022,calibration_bias,841,1,0.010797534338807532
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2022,roc_auc,841,1,0.914607625109044
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2023,brier,834,1,0.1211681852419861
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2023,log_loss,834,1,0.3749106548920117
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2023,calibration_bias,834,1,0.04424209269743869
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2023,roc_auc,834,1,0.908782788093133
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2024,brier,774,1,0.13899801381290647
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2024,log_loss,774,1,0.41847176152189086
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2024,calibration_bias,774,1,0.06759163378670723
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2024,roc_auc,774,1,0.8857078718946423
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2025,brier,829,1,0.14046756270861735
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2025,log_loss,829,1,0.43165038709421255
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2025,calibration_bias,829,1,0.06472540995115532
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,season,2025,roc_auc,829,1,0.8830762394464547
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,position,QB,brier,1088,9,0.1369514000807781
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,position,QB,log_loss,1088,9,0.42444536677072964
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,position,QB,calibration_bias,1088,9,0.055524781049354
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,position,QB,roc_auc,1088,9,0.8812023611280344
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,position,RB,brier,2008,9,0.147270364477371
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,position,RB,log_loss,2008,9,0.44663865308058237
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,position,RB,calibration_bias,2008,9,0.07064168032018407
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,position,RB,roc_auc,2008,9,0.8658118659253943
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,position,TE,brier,1617,9,0.13699749185791107
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,position,TE,log_loss,1617,9,0.41645252027767754
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,position,TE,calibration_bias,1617,9,-0.011641381084815843
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,position,TE,roc_auc,1617,9,0.8769759450171821
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,position,WR,brier,3104,9,0.13020765906466075
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,position,WR,log_loss,3104,9,0.3981614078297673
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,position,WR,calibration_bias,3104,9,0.032026161165513656
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,position,WR,roc_auc,3104,9,0.8908030524520552
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,history_depth,other_no_history,brier,478,9,0.1526561278567992
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,history_depth,other_no_history,log_loss,478,9,0.47898137558363124
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,history_depth,other_no_history,calibration_bias,478,9,0.03167424529245966
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,history_depth,other_no_history,roc_auc,478,9,0.6567953752181502
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,history_depth,rookie,brier,1204,9,0.1557774931101899
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,history_depth,rookie,log_loss,1204,9,0.46291772636974265
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,history_depth,rookie,calibration_bias,1204,9,0.06043888904777352
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,history_depth,rookie,roc_auc,1204,9,0.8573686379851901
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,participation,participation_logistic,history_depth,second_year,brier,1324,9,0.14528353784126447
