matcher,season,player,pos,pool_raw_residual_mean,pool_residual_sd,model_residual_sd,pool_zero_active_probability,pool_expected_active_games
production,2024,Kyler Murray,QB,-1.1203063437177414,4.687212646078591,2.943588329916965,0.015067988230607154,13.31467165241698
production,2024,Dak Prescott,QB,-0.6121805496017266,3.793118203703817,2.943588329916965,0.0,14.057151911357272
production,2024,Jordan Love,QB,-0.4957899373203613,4.184344688120962,2.943588329916965,0.008984618263384014,13.526358580468433
production,2024,Joe Burrow,QB,-0.45941890375908007,4.10785841138244,2.943588329916965,0.00979549545271753,13.667745723987899
production,2024,Brock Purdy,QB,-0.3608896371607481,3.715996214601077,2.943588329916965,0.0,13.683864629351083
production,2024,Caleb Williams,QB,-0.6873925564658451,4.3505325829946235,3.209669125495533,0.0,13.633003751252385
production,2024,Jayden Daniels,QB,-0.7331197030076164,4.4449347963841594,3.209669125495533,0.0,13.50131608654905
production,2024,Tua Tagovailoa,QB,0.2118751723918767,3.614293038734659,2.943588329916965,0.0,13.62883626963994
production,2024,Justin Herbert,QB,-0.1735860507718055,4.30211820026147,2.943588329916965,0.010142768450739182,13.07365746748621
production,2024,Trevor Lawrence,QB,-0.3430780526521332,3.8191814240736845,2.943588329916965,0.0,13.548759317365796
production,2024,Jared Goff,QB,0.03296220416181078,3.469122622882778,2.943588329916965,0.0,13.634681139906107
production,2024,Matthew Stafford,QB,-1.2272506763090032,5.93045831820801,2.943588329916965,0.02955616123868219,12.897684133604304
production,2024,Kirk Cousins,QB,-0.2039364009490855,4.228966277577413,2.943588329916965,0.0,13.2441395995102
production,2024,Deshaun Watson,QB,-0.46521273144667835,3.629880592966198,2.943588329916965,0.0,12.36693257849257
production,2024,Aaron Rodgers,QB,-1.5932325907288145,6.335655345335746,2.943588329916965,0.04510182023713398,12.649503504251843
production,2024,Baker Mayfield,QB,-0.021633972188533357,3.731954468241276,2.943588329916965,0.0,13.03885908212164
production,2024,Geno Smith,QB,-0.9358929785399559,5.14137170418904,2.943588329916965,0.009660515093123968,11.631088271204177
production,2024,Justin Fields,QB,-5.284574677878279,8.261367433905598,2.943588329916965,0.20160500245981852,6.069547371216834
production,2024,Will Levis,QB,-0.8613866813523398,4.478803623328323,3.209669125495533,0.0,12.29549540409566
production,2024,Daniel Jones,QB,-0.3517661287960883,4.173060116365229,2.943588329916965,0.0,11.272840469954145
production,2024,Bo Nix,QB,-0.7375290187127831,4.901993175991649,3.209669125495533,0.0,12.311740209973706
production,2024,Russell Wilson,QB,-0.53879990196754,5.086523225495404,2.943588329916965,0.02116577884039248,10.017310372173702
production,2024,Derek Carr,QB,0.10118104085083339,4.3249440078702985,2.943588329916965,0.0,12.3899408121816
production,2024,Bryce Young,QB,-0.919604654002864,4.474005608043267,3.209669125495533,0.0,12.108234030225107
production,2024,Drake Maye,QB,0.10087861425159395,5.116565855138568,3.209669125495533,0.0,11.093194684798224
production,2024,Sam Darnold,QB,-0.2595680991962389,3.7186737725829535,2.943588329916965,0.0,11.910691646863354
production,2024,Gardner Minshew,QB,-0.8072967769415376,4.063037251492483,2.943588329916965,0.0,9.82120107116944
production,2024,Joe Flacco,QB,-4.434861897932855,10.614284382026698,2.943588329916965,0.3383871133531921,4.361740592177041
production,2024,Jacoby Brissett,QB,-4.432608494654414,9.850194615155857,2.943588329916965,0.30043242673013004,4.9252773751085765
production,2024,Jameis Winston,QB,-4.733478916614299,11.176434111873206,2.943588329916965,0.3837086537801832,3.965429288379346
production,2024,Drew Lock,QB,-4.312491392009527,10.922781036106297,2.943588329916965,0.3486128788431697,4.311875674217678
production,2024,Mason Rudolph,QB,-4.916280726612841,11.088238587554766,2.943588329916965,0.3964522060940451,3.875975892261885
production,2024,Aidan O'Connell,QB,-1.8857420195132786,9.864324778479757,3.209669125495533,0.18379936281960496,5.902466575528514
production,2024,Christian Mccaffrey,RB,0.5200024032628006,4.162928030303648,3.072129188091269,0.0,12.963490206746368
production,2024,Breece Hall,RB,1.3399354433220854,5.196123793017272,3.072129188091269,0.0,12.859115130523136
production,2024,Bijan Robinson,RB,1.1615168004610013,5.205596905261405,3.303150480405874,0.0,12.770655075637292
production,2024,Jonathan Taylor,RB,0.7921572969920363,4.329429018737489,3.072129188091269,0.0,13.08555667886813
production,2024,Jahmyr Gibbs,RB,1.46456509390234,4.919013568524151,3.303150480405874,0.0,12.231939124942677
production,2024,Saquon Barkley,RB,0.8634378328041485,3.652311967819323,3.072129188091269,0.0,13.212333692004016
production,2024,Kyren Williams,RB,0.8021613037036611,4.707135672985474,3.072129188091269,0.0,12.467806211861376
production,2024,Travis Etienne,RB,1.2459099779747853,4.486325667811042,3.072129188091269,0.0,12.68356651871691
production,2024,Devon Achane,RB,0.8610283913064632,4.119498597991032,3.303150480405874,0.0,12.224225833146269
production,2024,Isiah Pacheco,RB,1.2758301533600998,5.271021491142259,3.072129188091269,0.0,13.015824121985718
production,2024,Derrick Henry,RB,0.4190736686064779,3.4452890437794474,3.072129188091269,0.0,13.20691182928876
production,2024,Alvin Kamara,RB,0.30743069768753983,4.408889792049623,3.072129188091269,0.024668825395069982,12.26103279188261
production,2024,Rachaad White,RB,0.7692425140599148,4.381626620791144,3.072129188091269,0.0,12.419284532612359
production,2024,James Cook,RB,0.6183959812061095,4.3787865107496415,3.072129188091269,0.0,12.20059762014532
production,2024,Josh Jacobs,RB,0.7488212451737823,3.2876093329749723,3.072129188091269,0.0,12.812204545464102
production,2024,Joe Mixon,RB,0.298516599948404,3.5994149209487327,3.072129188091269,0.011728987635733322,12.689847050640111
production,2024,Kenneth Walker,RB,0.2960612354734887,3.8994888992873262,3.072129188091269,0.0,12.431904867980279
production,2024,James Conner,RB,0.20084177939795214,4.04200533913166,3.072129188091269,0.010666204296642157,12.628142470993222
production,2024,Aaron Jones,RB,-0.35796978220026565,4.310445889096785,3.072129188091269,0.025560546488637058,12.297036750297384
production,2024,David Montgomery,RB,0.6136659587013863,3.7793516272516885,3.072129188091269,0.0,12.060939847931731
production,2024,Rhamondre Stevenson,RB,0.7243085433726729,3.670823005374558,3.072129188091269,0.0,12.476317929269923
production,2024,D'Andre Swift,RB,0.3443844339346298,3.7546365152243633,3.072129188091269,0.0,12.261158628559897
production,2024,Austin Ekeler,RB,0.2222665735740735,3.8328720317922396,3.072129188091269,0.0,12.173324421009976
production,2024,Najee Harris,RB,0.8321209294207496,3.9892753117257223,3.072129188091269,0.0,12.112641564588838
production,2024,Raheem Mostert,RB,0.34243186579090196,4.415851154923473,3.072129188091269,0.0,11.99855084454991
production,2024,Javonte Williams,RB,0.5821896522555918,3.8124649865264377,3.072129188091269,0.0,12.102853522873051
production,2024,Jaylen Warren,RB,1.5052021865789398,4.304409190803791,3.072129188091269,0.0,12.82200342373015
production,2024,Tyjae Spears,RB,1.5092912614749951,4.493024367900906,3.303150480405874,0.0,12.813422874538619
production,2024,Brian Robinson,RB,0.8689626590557131,3.874654186899965,3.072129188091269,0.0,12.317741072818244
production,2024,Zamir White,RB,0.8575170954916055,4.543002889663435,3.072129188091269,0.018881764007869044,12.213518597566466
production,2024,Devin Singletary,RB,0.3627360325258242,4.524371095968937,3.072129188091269,0.011445754053234003,12.073071260021115
production,2024,Tony Pollard,RB,0.4328645579551757,4.61254657901908,3.072129188091269,0.0,11.908675701754735
production,2024,Nick Chubb,RB,0.6390853335875368,4.7379598354752925,3.072129188091269,0.0,11.593562120276122
production,2024,Zack Moss,RB,0.7758274100323368,4.569799648372896,3.072129188091269,0.0,11.603514214366292
production,2024,Chase Brown,RB,1.1781221032742981,4.47610201776481,3.303150480405874,0.0,12.670664219465447
production,2024,Ezekiel Elliott,RB,0.10213952167648332,4.620133719749302,3.072129188091269,0.0,11.721302578950862
production,2024,Jerome Ford,RB,0.4799517451283058,4.152352996136761,3.072129188091269,0.0,12.615876935822177
production,2024,Gus Edwards,RB,0.6335517287268793,4.380280847793889,3.072129188091269,0.0,11.201938410278128
production,2024,Trey Benson,RB,0.9029944060203281,3.7106630576453417,3.3877468682531875,0.0,12.76600413038729
production,2024,Blake Corum,RB,-0.37864297816334014,3.913230716586937,3.3877468682531875,0.009144282465596627,11.98660777776576
production,2024,Jk Dobbins,RB,0.5436586683920339,3.7474697930949166,3.072129188091269,0.0,12.357756987580421
production,2024,Rico Dowdle,RB,0.5252501651420973,3.7188363648576286,3.072129188091269,0.0,12.186179535618132
production,2024,Chuba Hubbard,RB,0.8863467680263432,4.8510818023323425,3.072129188091269,0.021125013544667833,11.988042791146352
production,2024,Zach Charbonnet,RB,1.279865933823971,3.9750505561018925,3.303150480405874,0.0,13.035297099111286
production,2024,Tyler Allgeier,RB,1.2600757461946543,3.8984098411826076,3.072129188091269,0.0,12.587447920368508
production,2024,Ty Chandler,RB,0.9844903435624923,3.545647291988597,3.072129188091269,0.0,12.752364366298968
production,2024,Antonio Gibson,RB,0.509521204030099,3.4086058195997526,3.072129188091269,0.008332234685764509,12.646701252904863
production,2024,Jaleel Mclaughlin,RB,0.25697377970871405,3.6599960520433865,3.303150480405874,0.011671012126147651,11.915390471211118
production,2024,Khalil Herbert,RB,0.41442328260695005,3.414224914036157,3.072129188091269,0.0,11.418950458287858
production,2024,Ray Davis,RB,-0.11629092699329224,3.754714986459398,3.3877468682531875,0.0,11.537284450396532
production,2024,Bucky Irving,RB,-0.006939888502612006,3.8254334697095866,3.3877468682531875,0.0,11.653811513882717
production,2024,Braelon Allen,RB,-0.3393816025794925,3.589440316104072,3.3877468682531875,0.0,11.203597416798782
production,2024,Jaylen Wright,RB,-0.061237968917843555,3.590507112005295,3.3877468682531875,0.0,9.70957060774389
production,2024,Kendre Miller,RB,0.6733701923354067,3.538697260782916,3.303150480405874,0.0,11.617775794695405
production,2024,Tyrone Tracy,RB,-0.14278955807619834,3.6275009365623228,3.3877468682531875,0.0,11.197384138409383
production,2024,Dameon Pierce,RB,0.709583756191799,3.5290715020188084,3.072129188091269,0.0,11.413160683882317
production,2024,Kimani Vidal,RB,0.3427028456882415,3.5952932432262874,3.3877468682531875,0.0,10.096627707963494
production,2024,Samaje Perine,RB,1.0485234917669375,3.5139699809362828,3.072129188091269,0.03293080285727528,11.032567754912858
production,2024,Roschon Johnson,RB,1.0422312714831796,3.9774274629604784,3.303150480405874,0.006395464698520591,10.867033193194061
production,2024,Alexander Mattison,RB,0.8496122445930223,3.3428337919980726,3.072129188091269,0.02202401149697982,10.935367956153282
production,2024,Tank Bigsby,RB,0.8747657247693597,3.9398600579665404,3.303150480405874,0.0,11.260265933142989
production,2024,Justice Hill,RB,0.32493330089197797,3.359348640640223,3.072129188091269,0.06841652335405274,10.8435222401673
production,2024,Kenneth Gainwell,RB,0.6979627148397922,2.9662748486984976,3.072129188091269,0.012890300138142194,11.373953972095173
production,2024,Jamaal Williams,RB,0.9789463644067334,3.3477712257603676,3.072129188091269,0.0,10.968559210632739
production,2024,Miles Sanders,RB,0.45326978625079717,3.4420402213962813,3.072129188091269,0.02181317344054352,10.925862989736743
production,2024,Will Shipley,RB,0.13265457019474275,3.0083622306943902,3.3877468682531875,0.009935633637550465,8.810618396211755
production,2024,D'Onta Foreman,RB,1.0131185181531732,3.506642824087109,3.072129188091269,0.010960242007472844,10.572332000611151
production,2024,Jordan Mason,RB,1.3015884226130798,3.857276983373004,3.072129188091269,0.0,9.803994392220067
production,2024,Eric Gray,RB,0.4836888958654753,3.2506851729465565,3.303150480405874,0.02262986331592725,8.918206907212383
production,2024,Isaac Guerendo,RB,0.17765362244745891,2.6747489639631445,3.3877468682531875,0.004610778505462454,7.978246327029638
production,2024,Trey Sermon,RB,0.5925403395122293,3.0350679262125575,3.072129188091269,0.0,10.152464626933419
production,2024,Julius Chestnut,RB,0.5571793793609455,3.00240203851766,3.072129188091269,0.0,8.341084857817428
production,2024,Ty Johnson,RB,-0.3234511757887854,2.6848209382880515,3.072129188091269,0.0647956888846464,9.229441119331149
production,2024,Isaiah Davis,RB,0.7049143791815666,3.0354612303170683,3.3877468682531875,0.0,8.045906352436592
production,2024,Chris Rodriguez,RB,0.6805867450555435,2.948740222411172,3.303150480405874,0.0,8.287221574315794
production,2024,Cordarrelle Patterson,RB,0.40637606828323625,2.9391682802352754,3.072129188091269,0.02638642957039913,8.301090131056903
production,2024,Craig Reynolds,RB,0.4593923125863132,3.0584055926621194,3.072129188091269,0.05843927781331095,8.12561420512446
production,2024,D'Ernest Johnson,RB,-0.20398948587521143,2.6664331208177976,3.072129188091269,0.07493492407855563,8.373287834753864
production,2024,Ameer Abdullah,RB,0.09060430901262156,3.15645071472889,3.072129188091269,0.07704943226585625,8.825742262976473
production,2024,Ronnie Rivers,RB,0.7075248304043786,2.768159238812749,3.072129188091269,0.0154101086472982,7.816688042261452
production,2024,Dare Ogunbowale,RB,0.3639233998079064,3.1545518603458427,3.072129188091269,0.10006302304663055,7.749026499722248
production,2024,Travis Kelce,TE,0.6880122870620579,3.3218011592156054,2.109388760985479,0.0,13.042804669133389
production,2024,Sam Laporta,TE,0.8503560988344315,3.3032120100907627,2.082813387506473,0.0,12.182942342462622
production,2024,Mark Andrews,TE,0.8419137569069035,3.3661682762639016,2.109388760985479,0.0,12.720067624186926
production,2024,Trey Mcbride,TE,0.7274737833980548,3.1095890556218477,2.109388760985479,0.0,12.68893832869361
production,2024,Kyle Pitts,TE,0.8343089733018835,3.1507022791403214,2.109388760985479,0.0,12.737852773393016
production,2024,Dalton Kincaid,TE,0.7938889856559279,3.3492641240461336,2.082813387506473,0.0,12.709295734269649
production,2024,George Kittle,TE,0.1835481242344045,3.1080414837647323,2.109388760985479,0.0,12.679700267388199
production,2024,Evan Engram,TE,0.04681598984337637,2.9526176041113423,2.109388760985479,0.0,12.727486461016717
production,2024,David Njoku,TE,-0.007209461839404742,2.9275626385715214,2.109388760985479,0.0,12.663563269228899
production,2024,Jake Ferguson,TE,0.5676951963576563,3.0199708507405343,2.109388760985479,0.0,12.963811711743915
production,2024,Brock Bowers,TE,0.7142103300763436,2.943826116386136,2.082813387506473,0.0,13.41455985318256
production,2024,Dallas Goedert,TE,0.32360483660859146,2.417392760862276,2.109388760985479,0.0,12.943999836997405
production,2024,Tj Hockenson,TE,0.13426592372900362,2.545250676145652,2.109388760985479,0.0,12.846323484307504
production,2024,Dalton Schultz,TE,0.3736833321935682,2.7010225461591046,2.109388760985479,0.0,12.968028262452979
production,2024,Pat Freiermuth,TE,0.6850788086844642,2.8402256547935965,2.109388760985479,0.0,13.025810018901105
production,2024,Cole Kmet,TE,0.16446321802661878,2.934774748675305,2.109388760985479,0.0,12.689980578252904
production,2024,Luke Musgrave,TE,0.3517034761340002,3.129244037470502,2.082813387506473,0.0,12.441904168171275
production,2024,Hunter Henry,TE,0.04377139536319827,2.7150204584451183,2.109388760985479,0.018951502074140196,12.649068755110529
production,2024,Cade Otton,TE,-0.042498293004947674,3.1358617414255257,2.109388760985479,0.0,12.255016745436965
production,2024,Tyler Conklin,TE,0.14007815694950462,2.6590797947639704,2.109388760985479,0.011934636666392625,12.875168621258375
production,2024,Noah Fant,TE,-0.0785527893979217,2.4625300979320492,2.109388760985479,0.0,12.563152261817601
production,2024,Chigoziem Okonkwo,TE,-0.27404503234821237,3.0515842835124825,2.109388760985479,0.0,12.255793833772508
production,2024,Ben Sinnott,TE,-0.3444135363858587,2.6344133151850637,2.082813387506473,0.0,11.754623309520216
production,2024,Isaiah Likely,TE,-0.005947562240481388,2.989063381097202,2.109388760985479,0.0069264506042916825,11.4748458595469
production,2024,Juwan Johnson,TE,-0.15054558616673924,2.815648561714849,2.109388760985479,0.006843182641235537,12.007718562097901
production,2024,Jonnu Smith,TE,0.029340982101859953,2.379233216471803,2.109388760985479,0.0,12.268323882465449
production,2024,Taysom Hill,TE,0.058033358537787516,3.073047465832753,2.109388760985479,0.0241650361958032,11.394679158228524
production,2024,Zach Ertz,TE,0.18029808465926922,2.0307065547471153,2.109388760985479,0.0,12.16476079378026
production,2024,Tucker Kraft,TE,0.5997934604347246,3.025240999259049,2.082813387506473,0.009790343607402973,11.862748465201696
production,2024,Hayden Hurst,TE,-0.0050848282287196955,2.1188189681239042,2.109388760985479,0.0,12.425256043150965
production,2024,Mike Gesicki,TE,-0.05718562175803543,2.194339764495048,2.109388760985479,0.0,11.997243997025016
production,2024,Ja'Tavion Sanders,TE,0.6075890333311321,3.230423710463132,2.082813387506473,0.004943052823627347,11.484130044446655
production,2024,Daniel Bellinger,TE,0.4836728301715475,2.9628564204730745,2.109388760985479,0.007534273267294444,11.475432698704632
production,2024,Dawson Knox,TE,-0.03601953108483118,2.286061869634319,2.109388760985479,0.0,11.527215733083825
production,2024,Michael Mayer,TE,0.5359664807428124,2.9418764041849914,2.082813387506473,0.0,11.182935327862173
production,2024,Theo Johnson,TE,0.5800689681923716,2.905752397135764,2.082813387506473,0.010696689929635518,11.172215821195842
production,2024,Colby Parkinson,TE,0.22965646963381053,2.5011645508904183,2.109388760985479,0.0,11.069738998680622
production,2024,Gerald Everett,TE,0.17780095973098978,2.1906792655684812,2.109388760985479,0.0,11.105804794852343
production,2024,Kylen Granson,TE,0.39469472258687216,2.6559930630896473,2.109388760985479,0.0,10.925004374827925
production,2024,Tommy Tremble,TE,0.5716468675370235,2.7076467204063808,2.109388760985479,0.0,11.026919000476665
production,2024,Noah Gray,TE,0.709724202589175,2.755401430058114,2.109388760985479,0.0,10.652350750626324
production,2024,Will Dissly,TE,0.05482547482414768,2.134161417420935,2.109388760985479,0.0,10.552090195323483
production,2024,Mo Alie Cox,TE,0.2625657546163814,2.187467564555385,2.109388760985479,0.0,10.213153976265886
production,2024,Tanner Hudson,TE,0.13748642659570284,2.2586140025668344,2.109388760985479,0.0,9.874142731946943
production,2024,Jeremy Ruckert,TE,0.6493386461685592,2.540868817905207,2.109388760985479,0.009660897271638543,9.917476877028564
production,2024,Connor Heyward,TE,0.6379377760826996,2.1742773150978794,2.109388760985479,0.006610088247288798,9.80414346125503
production,2024,Austin Hooper,TE,0.2451124366267379,2.0818809480954736,2.109388760985479,0.0,9.629952296262662
production,2024,Ceedee Lamb,WR,1.8416891198192245,3.7216381013709086,2.981656307344217,0.0,13.200700393341847
production,2024,Tyreek Hill,WR,1.461836136408424,3.567963014835898,2.981656307344217,0.0,13.521194188532167
production,2024,Ja'Marr Chase,WR,1.3995367314811213,3.9981618223908506,2.981656307344217,0.0,13.004244593625671
production,2024,Amon Ra St Brown,WR,1.285576792379096,3.9839676582979124,2.981656307344217,0.0,12.887619124402782
production,2024,Justin Jefferson,WR,1.48838124197374,3.874753272205571,2.981656307344217,0.0,13.122546747800797
production,2024,Aj Brown,WR,1.543057775069285,3.6495973004631375,2.981656307344217,0.0,13.420060366682144
production,2024,Puka Nacua,WR,1.1783274233120395,3.1543199138106046,2.7493555360403095,0.0,13.59497547571726
production,2024,Garrett Wilson,WR,1.0424176594364352,3.3412074915498735,2.981656307344217,0.0,13.45669445811586
production,2024,Davante Adams,WR,-0.15603861869244964,3.7156861217972703,2.981656307344217,0.0,13.777542639805782
production,2024,Marvin Harrison,WR,0.9942997417462209,2.8517326269693224,3.265946983934316,0.0,13.774371659508848
production,2024,Chris Olave,WR,0.9267680503727775,2.988098342053898,2.981656307344217,0.0,13.660257743209769
production,2024,Drake London,WR,0.94237106007221,2.8911289519316488,2.981656307344217,0.0,13.667331188643722
production,2024,Deebo Samuel,WR,1.4370203754852227,3.6987000672475516,2.981656307344217,0.0,13.707289837062081
production,2024,Mike Evans,WR,0.335185471930875,3.7300540453036413,2.981656307344217,0.0,13.375409173769974
production,2024,Brandon Aiyuk,WR,1.566320211416318,3.935039531359904,2.981656307344217,0.0,13.99310930310801
production,2024,Nico Collins,WR,1.380237861010858,3.5524124665013073,2.981656307344217,0.0,13.553179889041294
production,2024,Cooper Kupp,WR,1.120313091855733,3.395116957112032,2.981656307344217,0.0,13.322206519291186
production,2024,Jaylen Waddle,WR,1.4881317876501634,3.5146320082192823,2.981656307344217,0.0,13.59122950513617
production,2024,Michael Pittman,WR,0.8425337199605137,3.6783447076589226,2.981656307344217,0.0,14.22421813837209
production,2024,Devonta Smith,WR,1.2337617874688485,3.5265309620382994,2.981656307344217,0.0,13.753914286918606
production,2024,Dk Metcalf,WR,1.0641030170586685,3.702816395301311,2.981656307344217,0.0,14.159086756063644
production,2024,Stefon Diggs,WR,0.8448098691915048,3.3022204010170473,2.981656307344217,0.0,13.171860391107348
production,2024,Malik Nabers,WR,0.5001671417952362,3.4072849573989434,3.265946983934316,0.0,13.688276735807289
production,2024,Dj Moore,WR,1.17361728674942,3.500812803761669,2.981656307344217,0.0,13.68371246478997
production,2024,Zay Flowers,WR,0.6977974719775254,3.6472341004510938,2.7493555360403095,0.0,13.343571254490271
production,2024,Amari Cooper,WR,0.5229992972309598,3.835414932237492,2.981656307344217,0.00930800582651275,13.173908956885356
production,2024,George Pickens,WR,0.23353217812743676,3.6369500743803687,2.981656307344217,0.0,13.351940591509127
production,2024,Tee Higgins,WR,1.1449645914400963,4.0451471276639275,2.981656307344217,0.007573059101442334,13.124376030987968
production,2024,Nathaniel Dell,WR,0.4325754222316238,4.116071584452644,2.7493555360403095,0.012074941011298862,12.84278184946988
production,2024,Christian Kirk,WR,0.7590492739201338,3.39060773641976,2.981656307344217,0.011956296381702286,12.793549219184946
production,2024,Chris Godwin,WR,0.47619983649863784,3.1256519776411618,2.981656307344217,0.012054456700795795,12.582401900809417
production,2024,Keenan Allen,WR,0.3550980133350963,3.965849187987101,2.981656307344217,0.01273486036035413,12.834288024374226
production,2024,Terry Mclaurin,WR,0.568689570581904,3.7767462818821573,2.981656307344217,0.023281719031163432,12.972892864427582
production,2024,Calvin Ridley,WR,0.09326632345146563,3.753960873790772,2.981656307344217,0.03223319692725559,12.424255778333457
production,2024,Rome Odunze,WR,0.5025999947331445,3.6909602900590404,3.265946983934316,0.0,13.11326566356328
production,2024,Xavier Worthy,WR,0.06414191754355211,3.754704391170081,3.265946983934316,0.006879315009041056,13.183710459869502
production,2024,Jayden Reed,WR,0.04121180687375342,3.869094330781544,2.7493555360403095,0.004885932093497544,12.645020397620314
production,2024,Diontae Johnson,WR,0.09852319776961391,4.257547010753747,2.981656307344217,0.049234852607435625,12.446509367635137
production,2024,Brian Thomas,WR,0.14675958431130956,3.6094529361088856,3.265946983934316,0.0,13.010824964747382
production,2024,Jordan Addison,WR,0.5096638160908529,4.195430856956832,2.7493555360403095,0.0,12.84594307860186
production,2024,Ladd Mcconkey,WR,0.05299671677484874,3.9752159987877502,3.265946983934316,0.0,12.961947979374939
production,2024,Jaxon Smith Njigba,WR,0.4528323946316371,4.030561878365585,2.7493555360403095,0.0,12.81309953562926
production,2024,Deandre Hopkins,WR,0.5712304919715643,3.8367465797484996,2.981656307344217,0.012922181194872774,12.213115769615746
production,2024,Christian Watson,WR,0.378824789727335,4.001634020042034,2.981656307344217,0.0,12.524462354336112
production,2024,Keon Coleman,WR,0.2916956246445374,3.9104270261657046,3.265946983934316,0.0,12.78594854122618
production,2024,Courtland Sutton,WR,0.2691696405301207,3.845009522255194,2.981656307344217,0.01815165653052761,12.392386934451277
production,2024,Jameson Williams,WR,-0.08805512146580985,3.670535294188225,2.981656307344217,0.0,12.99906955821033
production,2024,Jakobi Meyers,WR,-0.06548529765933442,4.026061670248719,2.981656307344217,0.031038747859507342,11.920227372815859
production,2024,Tyler Lockett,WR,0.8998058035349294,3.802232965813596,2.981656307344217,0.010822424385438272,12.543639171925225
production,2024,Joshua Palmer,WR,0.7461083804000761,3.8418685271837494,2.981656307344217,0.0,12.57176615130519
production,2024,Jerry Jeudy,WR,0.1327879553345304,3.996409317939911,2.981656307344217,0.023898912080291823,12.072530055765045
production,2024,Khalil Shakir,WR,-0.29387524308801416,3.5640899071908723,2.981656307344217,0.0,12.827200026516001
production,2024,Adam Thielen,WR,1.1783881142712218,3.5477524902916286,2.981656307344217,0.0,12.419643932920234
production,2024,Mike Williams,WR,0.7202408521178034,3.3742110295169265,2.981656307344217,0.0,11.750484520227939
production,2024,Rashid Shaheed,WR,0.07638810820291986,3.4900264284372167,2.981656307344217,0.0,12.911596890305198
production,2024,Brandin Cooks,WR,1.5803762465515088,3.531509453498794,2.981656307344217,0.0,12.223030893890682
production,2024,Curtis Samuel,WR,0.5037256392800399,3.2952775929232474,2.981656307344217,0.008412373883600817,11.637226014883218
production,2024,Romeo Doubs,WR,-0.3780413260736513,3.4098392247438207,2.981656307344217,0.007087072262696813,12.905872028930792
production,2024,Gabriel Davis,WR,-0.49011987128368567,3.664515837480947,2.981656307344217,0.015414096988836902,12.10559101616476
production,2024,Ja'Lynn Polk,WR,0.20098952467528805,3.3328273514133575,3.265946983934316,0.0,12.96976379744811
production,2024,Demario Douglas,WR,0.3618999710608194,3.7008249333032746,2.7493555360403095,0.0,12.801559520336637
production,2024,Josh Downs,WR,0.37993884826947766,3.3181707094416466,2.7493555360403095,0.0,12.919989247418066
production,2024,Adonai Mitchell,WR,0.43614424345589353,3.672574305958997,3.265946983934316,0.0,12.657137814043743
production,2024,Dontayvion Wicks,WR,0.12126069933491068,3.2469086804759026,2.7493555360403095,0.006667453133035872,12.640328520053327
production,2024,Wan'Dale Robinson,WR,-0.03898618997269292,3.314696951984119,2.981656307344217,0.008238339961858257,12.665987360820022
production,2024,Michael Wilson,WR,-0.1595667111228819,3.6140397474681865,2.7493555360403095,0.00795256410479121,12.376233308677552
production,2024,Darnell Mooney,WR,-0.578333042531509,3.416936693386,2.981656307344217,0.022863467309487635,12.349118385735995
production,2024,Xavier Legette,WR,0.4334817441016351,3.9847543169507067,3.265946983934316,0.0,12.367118626019547
production,2024,Quentin Johnston,WR,0.10775928416517483,3.8820293876236107,2.7493555360403095,0.009616348018207318,12.263411148304467
production,2024,Demarcus Robinson,WR,1.0997192641714888,2.800002523247652,2.981656307344217,0.0,12.286340631994378
production,2024,Rashod Bateman,WR,-0.022297458766258355,3.5182980679781117,2.981656307344217,0.009200139109047557,12.232702985382078
production,2024,Ricky Pearsall,WR,0.5806495832804198,4.095985251731734,3.265946983934316,0.007045161406531491,11.286772739070955
production,2024,Tim Patrick,WR,0.7062958690562005,3.1446014377753815,2.981656307344217,0.0,11.634736902512639
production,2024,Kendrick Bourne,WR,0.9436776058379016,2.9067094829294233,2.981656307344217,0.0,11.915458611927926
production,2024,Marvin Mims,WR,0.28961997665296735,3.924839486863515,2.7493555360403095,0.0,11.936930424241424
production,2024,Jahan Dotson,WR,0.9699301802751156,3.8281862302559473,2.981656307344217,0.028920139370871054,11.534331254239731
production,2024,Luke Mccaffrey,WR,0.3106536165125148,4.241120867393949,3.265946983934316,0.0,10.690393205292377
production,2024,Jermaine Burton,WR,0.9421713783446841,4.215175930418883,3.265946983934316,0.009350337103319993,11.236073401070552
production,2024,Tyler Boyd,WR,1.1183521441288151,2.9319976904052703,2.981656307344217,0.006515405457329592,11.623499116750098
production,2024,Darius Slayton,WR,0.4699191750001571,3.1273599653846738,2.981656307344217,0.0,11.87528109824845
production,2024,Jalen Tolbert,WR,1.0115062133348207,3.358201786477198,2.981656307344217,0.025787859333118536,11.438047352511129
production,2024,Jalen Mcmillan,WR,1.0102092771895204,4.379713359133175,3.265946983934316,0.008784853816309944,10.989965159881596
production,2024,Greg Dortch,WR,0.7115885302078808,3.1930990479682664,2.981656307344217,0.0,11.46820276535816
production,2024,Elijah Moore,WR,0.8080194723689964,3.366735045030175,2.981656307344217,0.0,11.593289046796032
production,2024,Troy Franklin,WR,0.4334333247763934,4.0769071071037,3.265946983934316,0.008348282997700244,10.498415104460609
production,2024,Dyami Brown,WR,0.4102178859383389,3.3086019510096984,2.981656307344217,0.0,11.424912839777098
production,2024,Jalin Hyatt,WR,0.26428353916797853,3.7100157158353086,2.7493555360403095,0.0,10.987314185910382
