year,trial,policy,roster_baseline,forecast_ev_baseline,forecast_p10_baseline,actual_points_baseline,actual_playoff_points_baseline,bench_forecast_spend_baseline,top3_spend_share_baseline,predicted_keeper_option_top2_baseline,realized_next_keeper_surplus_baseline,realized_next_keeper_hits_baseline,actual_keeper_cost_coverage_baseline,roster_candidate,forecast_ev_candidate,forecast_p10_candidate,actual_points_candidate,actual_playoff_points_candidate,bench_forecast_spend_candidate,top3_spend_share_candidate,predicted_keeper_option_top2_candidate,realized_next_keeper_surplus_candidate,realized_next_keeper_hits_candidate,actual_keeper_cost_coverage_candidate,roster_changed,forecast_ev_effect,forecast_p10_effect,actual_points_effect,actual_playoff_points_effect,bench_forecast_spend_effect,top3_spend_share_effect,predicted_keeper_option_top2_effect,realized_next_keeper_surplus_effect,realized_next_keeper_hits_effect,actual_keeper_cost_coverage_effect
2022,116,keeper_0p01,Aaron Rodgers|Alexander Mattison|Chris Godwin|Clyde Edwards Helaire|Darren Waller|Devin Singletary|Diontae Johnson|Elijah Mitchell|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kyle Pitts|Tyreek Hill,1597.363525390625,1444.3604736328125,1365.0999755859375,344.46002197265625,54.53238677978516,0.4523787796497345,99.92435455322266,0.0,0.0,1.0,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Devin Singletary|Diontae Johnson|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kyle Pitts|Michael Carter|Rhamondre Stevenson|Travis Etienne|Tyreek Hill,1615.596435546875,1454.2669677734375,1411.5,353.260009765625,42.1492919921875,0.501841127872467,115.96418380737305,0.0,0.0,1.0,True,18.23291015625,9.906494140625,46.4000244140625,8.79998779296875,-12.383094787597663,0.049462348222732544,16.03982925415039,0.0,0.0,0.0
2022,117,keeper_0p01,Aaron Rodgers|Breece Hall|Chris Godwin|Davante Adams|Elijah Mitchell|George Kittle|Juju Smith Schuster|Marquez Valdes Scantling|Melvin Gordon|Michael Carter|Michael Pittman|Rachaad White|Robert Woods,1586.7567138671875,1421.9151611328125,1357.0999755859375,323.4599914550781,17.76102066040039,0.6544644832611084,100.81865310668944,0.0,0.0,0.5,Aaron Rodgers|Breece Hall|Chris Godwin|Davante Adams|Elijah Mitchell|George Kittle|Juju Smith Schuster|Kenneth Gainwell|Melvin Gordon|Michael Pittman|Rachaad White|Rhamondre Stevenson|Robert Woods,1602.2021484375,1411.987548828125,1414.699951171875,334.8599853515625,22.77427864074707,0.6433465480804443,121.99536514282228,0.0,0.0,1.0,True,15.4454345703125,-9.9276123046875,57.5999755859375,11.399993896484375,5.01325798034668,-0.011117935180664062,21.17671203613284,0.0,0.0,0.5
2022,118,keeper_0p01,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Dameon Pierce|Damien Harris|Deandre Hopkins|Diontae Johnson|George Kittle|Juju Smith Schuster|Khalil Herbert|Michael Pittman|Najee Harris|Tony Pollard,1609.9180908203125,1454.9049072265625,1421.10009765625,394.1599731445313,41.25191116333008,0.5284732580184937,115.19803619384766,8.993283516158066,1.0,1.0,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Deandre Hopkins|Devin Singletary|Diontae Johnson|George Kittle|Juju Smith Schuster|Khalil Herbert|Michael Pittman|Najee Harris|Rhamondre Stevenson|Tony Pollard,1612.691650390625,1440.0833740234375,1437.9000244140625,384.260009765625,41.71968078613281,0.5276395082473755,127.11632537841795,0.0,0.0,1.0,True,2.7735595703125,-14.821533203125,16.7999267578125,-9.899963378906307,0.4677696228027344,-0.0008337497711181641,11.918289184570298,-8.993283516158066,-1.0,0.0
2022,119,keeper_0p01,Aaron Rodgers|Cole Kmet|Damien Harris|Deandre Hopkins|Diontae Johnson|Ezekiel Elliott|James Cook|Juju Smith Schuster|Keenan Allen|Kenneth Walker|Michael Pittman|Rhamondre Stevenson|Travis Kelce,1601.719970703125,1442.06640625,1512.5999755859375,346.5599975585937,30.333391189575195,0.5219302177429199,110.37674713134766,32.736421479669914,1.0,1.0,Aaron Rodgers|Damien Harris|Deandre Hopkins|Diontae Johnson|Ezekiel Elliott|James Cook|Juju Smith Schuster|Keenan Allen|Kenneth Walker|Michael Carter|Michael Pittman|Rhamondre Stevenson|Travis Kelce,1605.69580078125,1447.3309326171875,1512.5999755859375,346.5599975585937,30.81593132019043,0.5210835337638855,125.29835891723631,0.0,0.0,1.0,True,3.975830078125,5.2645263671875,0.0,0.0,0.4825401306152344,-0.0008466839790344238,14.921611785888658,-32.736421479669914,-1.0,0.0
2022,120,keeper_0p01,Aaron Rodgers|Aj Dillon|Alvin Kamara|Chase Edmonds|Clyde Edwards Helaire|Cole Kmet|Diontae Johnson|Jarvis Landry|Juju Smith Schuster|Kyle Pitts|Michael Pittman|Mike Williams|Russell Gage,1591.197998046875,1395.5133056640625,1235.5,315.7599792480469,27.792022705078125,0.522701621055603,103.92906951904295,0.0,0.0,1.0,Aaron Rodgers|Aj Dillon|Alvin Kamara|Clyde Edwards Helaire|Cole Kmet|Diontae Johnson|Jarvis Landry|Juju Smith Schuster|Kyle Pitts|Michael Pittman|Rhamondre Stevenson|Russell Gage|Travis Etienne,1620.9776611328125,1444.8570556640625,1267.4998779296875,282.8599853515625,22.33143615722656,0.5413483381271362,136.39474487304688,0.0,0.0,1.0,True,29.7796630859375,49.34375,31.9998779296875,-32.899993896484375,-5.460586547851566,0.018646717071533203,32.46567535400392,0.0,0.0,0.0
2022,121,keeper_0p01,Aaron Rodgers|Alexander Mattison|Chris Godwin|Clyde Edwards Helaire|Dameon Pierce|Darrel Williams|Davante Adams|Drake London|Elijah Mitchell|Kenneth Walker|Kyle Pitts|Mike Evans|Mike Williams,1613.10546875,1455.0823974609375,1388.2999267578125,310.4599914550781,33.33087921142578,0.5695405602455139,94.45867538452148,33.89356647793845,1.0,1.0,Aaron Rodgers|Breece Hall|Chris Godwin|Darrel Williams|Davante Adams|Dk Metcalf|Drake London|Elijah Mitchell|Kenneth Gainwell|Kenneth Walker|Kyle Pitts|Michael Carter|Mike Williams,1619.1602783203125,1442.375244140625,1409.900146484375,330.0600280761719,22.37944793701172,0.5963020920753479,117.97665023803712,0.0,0.0,1.0,True,6.0548095703125,-12.7071533203125,21.6002197265625,19.60003662109375,-10.951431274414062,0.026761531829833984,23.51797485351564,-33.89356647793845,-1.0,0.0
2022,122,keeper_0p01,Aaron Rodgers|Alexander Mattison|Chris Godwin|Clyde Edwards Helaire|Davante Adams|Hunter Renfrow|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Michael Pittman|Rashaad Penny|Rhamondre Stevenson|Travis Etienne,1634.782470703125,1468.5689697265625,1416.5,326.8599853515625,26.21574783325196,0.5947607159614563,115.1596336364746,0.0,0.0,1.0,Aaron Rodgers|Aj Dillon|Chris Godwin|Clyde Edwards Helaire|Davante Adams|Hunter Renfrow|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Michael Pittman|Rashaad Penny|Rhamondre Stevenson|Travis Etienne,1642.2462158203125,1481.4443359375,1408.199951171875,326.8599853515625,31.092931747436523,0.5850050449371338,128.8420867919922,0.0,0.0,1.0,True,7.4637451171875,12.8753662109375,-8.300048828125,0.0,4.877183914184563,-0.00975567102432251,13.682453155517592,0.0,0.0,0.0
2022,123,keeper_0p01,Adam Thielen|Damien Harris|Josh Allen|Juju Smith Schuster|Kenneth Walker|Khalil Herbert|Kyle Pitts|Michael Pittman|Mike Williams|Najee Harris|Rachaad White|Russell Gage|Zach Ertz,1598.9580078125,1442.3948974609375,1365.3199462890625,353.1199951171875,15.295141220092772,0.5989903211593628,95.47782135009766,37.94843785510109,1.0,0.5,Adam Thielen|Damien Harris|Josh Allen|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kyle Pitts|Michael Carter|Michael Pittman|Mike Williams|Najee Harris|Russell Gage|Zach Ertz,1608.17724609375,1451.7110595703125,1360.119873046875,353.1199951171875,16.01340675354004,0.5975403189659119,122.20682525634766,0.0,0.0,1.0,True,9.21923828125,9.316162109375,-5.2000732421875,0.0,0.7182655334472674,-0.0014500021934509277,26.72900390625,-37.94843785510109,-1.0,0.5
2022,124,keeper_0p01,Aaron Rodgers|Chris Godwin|Cole Kmet|Ezekiel Elliott|Garrett Wilson|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Mark Ingram|Mike Evans|Mike Williams|Travis Etienne|Travis Kelce,1597.0762939453125,1424.59423828125,1503.300048828125,358.96002197265625,21.72377014160156,0.5033255219459534,99.9703140258789,25.233203628557945,1.0,1.0,Aaron Rodgers|Chris Godwin|Ezekiel Elliott|Garrett Wilson|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Mark Ingram|Mike Evans|Mike Williams|Rhamondre Stevenson|Travis Etienne|Travis Kelce,1610.32958984375,1438.9608154296875,1540.699951171875,356.3600158691406,25.02141571044922,0.4977294206619262,118.51847076416016,0.0,0.0,1.0,True,13.2532958984375,14.3665771484375,37.39990234375,-2.600006103515625,3.29764556884766,-0.005596101284027155,18.54815673828125,-25.233203628557945,-1.0,0.0
2022,125,keeper_0p01,Alvin Kamara|Chase Claypool|Chris Olave|Dk Metcalf|Ezekiel Elliott|Jakobi Meyers|James Robinson|Juju Smith Schuster|Kyle Pitts|Michael Carter|Michael Pittman|Mike Williams|Tom Brady,1577.907958984375,1416.8616943359375,1332.4000244140625,359.0599975585937,29.729785919189453,0.557716965675354,99.27474975585938,0.0,0.0,1.0,Aaron Rodgers|Alvin Kamara|Chris Olave|Dk Metcalf|Ezekiel Elliott|Jakobi Meyers|James Robinson|Juju Smith Schuster|Kyle Pitts|Michael Carter|Michael Pittman|Mike Williams|Tony Pollard,1588.2012939453125,1407.982666015625,1408.300048828125,409.55999755859375,26.87635040283203,0.5554837584495544,112.26853942871094,0.5309651094321595,1.0,1.0,True,10.2933349609375,-8.8790283203125,75.9000244140625,50.50000000000006,-2.853435516357422,-0.0022332072257995605,12.993789672851562,0.5309651094321595,1.0,0.0
2022,126,keeper_0p01,Alvin Kamara|Baker Mayfield|Breece Hall|Chuba Hubbard|Damien Harris|Deandre Hopkins|Juju Smith Schuster|Kareem Hunt|Kyle Pitts|Michael Pittman|Mike Williams|Robert Woods|Tony Pollard,1552.7547607421875,1390.33447265625,1404.89990234375,332.6600036621094,27.107654571533203,0.5792931318283081,99.0144500732422,6.176410974956731,1.0,1.0,Aj Dillon|Alvin Kamara|Baker Mayfield|Breece Hall|Chuba Hubbard|Damien Harris|Juju Smith Schuster|Kareem Hunt|Kyle Pitts|Michael Pittman|Mike Williams|Robert Woods|Tony Pollard,1561.3060302734375,1395.5523681640625,1336.5,324.0600280761719,24.944948196411133,0.5835453867912292,121.24409866333008,6.176410974956731,1.0,1.0,True,8.55126953125,5.2178955078125,-68.39990234375,-8.5999755859375,-2.1627063751220703,0.004252254962921143,22.229648590087876,0.0,0.0,0.0
2022,127,keeper_0p01,Baker Mayfield|Chase Claypool|Chase Edmonds|Chris Godwin|Clyde Edwards Helaire|Damien Harris|Davante Adams|Juju Smith Schuster|Michael Pittman|Miles Sanders|Tj Hockenson|Tony Pollard|Travis Kelce,1565.8822021484375,1420.8192138671875,1631.5999755859375,395.05999755859375,41.98133087158203,0.5654298067092896,119.65158462524414,9.512379641199615,1.0,1.0,Aj Dillon|Baker Mayfield|Chase Edmonds|Chris Godwin|Clyde Edwards Helaire|Damien Harris|Davante Adams|Juju Smith Schuster|Michael Pittman|Miles Sanders|Tj Hockenson|Tony Pollard|Travis Kelce,1576.585205078125,1425.2890625,1629.5,395.05999755859375,41.98133087158203,0.5654298067092896,123.58035278320312,0.0,0.0,1.0,True,10.7030029296875,4.4698486328125,-2.0999755859375,0.0,0.0,0.0,3.9287681579589844,-9.512379641199615,-1.0,0.0
2022,128,keeper_0p01,Aaron Rodgers|Breece Hall|Corey Davis|Davante Adams|Dawson Knox|Ezekiel Elliott|George Kittle|James Robinson|Juju Smith Schuster|Kenneth Walker|Michael Carter|Michael Pittman|Rhamondre Stevenson,1615.110595703125,1445.7476806640625,1492.300048828125,371.1600036621094,27.68602561950684,0.643042266368866,121.13754653930664,0.0,0.0,1.0,Aaron Rodgers|Breece Hall|Davante Adams|Dawson Knox|Ezekiel Elliott|George Kittle|James Robinson|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Michael Carter|Michael Pittman|Rhamondre Stevenson,1620.78173828125,1454.836181640625,1492.300048828125,371.1600036621094,27.912885665893555,0.6425522565841675,124.17084503173828,0.0,0.0,1.0,True,5.671142578125,9.0885009765625,0.0,0.0,0.2268600463867152,-0.0004900097846984863,3.0332984924316406,0.0,0.0,0.0
2022,129,keeper_0p01,Aaron Rodgers|Aj Dillon|Chris Godwin|Clyde Edwards Helaire|Darrell Henderson|Diontae Johnson|George Kittle|James Robinson|Juju Smith Schuster|Michael Gallup|Michael Pittman|Najee Harris|Noah Fant,1597.4268798828125,1437.271240234375,1283.5999755859375,362.6600341796875,26.618003845214844,0.5761961936950684,103.6421127319336,0.0,0.0,1.0,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Darrell Henderson|Ezekiel Elliott|Juju Smith Schuster|Kyle Pitts|Michael Carter|Michael Gallup|Michael Pittman|Najee Harris|Noah Fant|Rhamondre Stevenson,1614.1988525390625,1442.3214111328125,1339.0999755859375,348.260009765625,16.165342330932617,0.5967898964881897,127.09216690063477,0.0,0.0,1.0,True,16.77197265625,5.0501708984375,55.5,-14.4000244140625,-10.452661514282227,0.020593702793121338,23.450054168701172,0.0,0.0,0.0
2022,130,keeper_0p01,Aaron Rodgers|Breece Hall|Clyde Edwards Helaire|Davante Adams|Diontae Johnson|Evan Engram|Juju Smith Schuster|Kyle Pitts|Michael Carter|Michael Gallup|Mike Williams|Rachaad White|Treylon Burks,1603.23876953125,1455.6317138671875,1300.800048828125,278.5599975585937,14.271265983581545,0.6469164490699768,102.60830307006836,0.0,0.0,0.5,Aaron Rodgers|Breece Hall|Clyde Edwards Helaire|Davante Adams|Diontae Johnson|Juju Smith Schuster|Kenneth Gainwell|Kyle Pitts|Michael Carter|Michael Gallup|Mike Williams|Rachaad White|Treylon Burks,1607.6802978515625,1458.3619384765625,1300.800048828125,278.5599975585937,14.271265983581545,0.6469164490699768,116.5955581665039,0.0,0.0,1.0,True,4.4415283203125,2.730224609375,0.0,0.0,0.0,0.0,13.987255096435547,0.0,0.0,0.5
2022,131,keeper_0p01,Brandon Aiyuk|Breece Hall|Dernest Johnson|Elijah Moore|Ezekiel Elliott|Hunter Henry|Juju Smith Schuster|Kenneth Walker|Marvin Jones|Michael Pittman|Tom Brady|Travis Kelce|Tyreek Hill,1595.677978515625,1417.0340576171875,1626.5,375.05999755859375,13.213858604431152,0.609433650970459,79.21567153930664,72.59927203721118,1.0,1.0,Breece Hall|Dernest Johnson|Ezekiel Elliott|Hunter Henry|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Marvin Jones|Michael Pittman|Rhamondre Stevenson|Tom Brady|Travis Kelce|Tyreek Hill,1606.95751953125,1436.5845947265625,1638.699951171875,377.6600036621094,13.917903900146484,0.6079933643341064,126.45884704589844,0.0,0.0,1.0,True,11.279541015625,19.550537109375,12.199951171875,2.600006103515625,0.704045295715332,-0.001440286636352539,47.2431755065918,-72.59927203721118,-1.0,0.0
2022,132,keeper_0p01,Aaron Rodgers|Amari Cooper|Chris Godwin|Clyde Edwards Helaire|Deandre Hopkins|Devonta Smith|Elijah Mitchell|Elijah Moore|Juju Smith Schuster|Kenneth Gainwell|Kyle Pitts|Michael Pittman|Najee Harris,1602.0909423828125,1426.56640625,1303.7000732421875,280.8600158691406,50.117000579833984,0.5510682463645935,98.55066299438477,44.98641209452359,1.0,1.0,Aaron Rodgers|Chris Godwin|Deandre Hopkins|Devonta Smith|Elijah Mitchell|Elijah Moore|Juju Smith Schuster|Kenneth Gainwell|Kyle Pitts|Michael Pittman|Mike Williams|Najee Harris|Rhamondre Stevenson,1595.0389404296875,1427.52294921875,1340.0,340.4599914550781,42.518348693847656,0.5822960138320923,116.58787155151369,0.0,0.0,1.0,True,-7.052001953125,0.95654296875,36.2999267578125,59.5999755859375,-7.598651885986328,0.03122776746749878,18.03720855712892,-44.98641209452359,-1.0,0.0
2022,133,keeper_0p01,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Cordarrelle Patterson|Davante Adams|Diontae Johnson|Elijah Mitchell|Juju Smith Schuster|Kenneth Walker|Mike Gesicki|Nyheim Hines|Rashaad Penny|Travis Kelce,1610.5975341796875,1449.4775390625,1499.300048828125,328.0599975585937,32.79471969604492,0.5696371793746948,95.1245460510254,22.05719801223512,1.0,1.0,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Cordarrelle Patterson|Davante Adams|Diontae Johnson|Elijah Mitchell|Juju Smith Schuster|Kenneth Walker|Mike Gesicki|Nyheim Hines|Rhamondre Stevenson|Travis Kelce,1614.3770751953125,1455.395751953125,1534.89990234375,339.0600280761719,27.762916564941406,0.5795623660087585,118.89545440673828,0.0,0.0,1.0,True,3.779541015625,5.918212890625,35.599853515625,11.000030517578182,-5.031803131103516,0.00992518663406372,23.770908355712876,-22.05719801223512,-1.0,0.0
2022,134,keeper_0p01,Aaron Rodgers|Alvin Kamara|Breece Hall|Chris Godwin|Deandre Hopkins|George Kittle|Juju Smith Schuster|Kenneth Walker|Kj Osborn|Mike Evans|Rhamondre Stevenson|Tony Pollard|Treylon Burks,1608.8714599609375,1449.4130859375,1501.60009765625,379.8599853515625,35.84332275390625,0.6109349131584167,110.89398193359376,8.8510855227738,1.0,1.0,Aaron Rodgers|Alvin Kamara|Breece Hall|Chris Godwin|Clyde Edwards Helaire|George Kittle|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kj Osborn|Mike Evans|Rhamondre Stevenson|Treylon Burks,1629.5396728515625,1471.8377685546875,1377.5999755859375,345.5599975585937,27.60274124145508,0.6104516386985779,115.47739791870116,0.0,0.0,1.0,True,20.668212890625,22.4246826171875,-124.0001220703125,-34.29998779296881,-8.240581512451168,-0.0004832744598388672,4.5834159851073935,-8.8510855227738,-1.0,0.0
2022,135,keeper_0p01,Aaron Rodgers|Brandon Aiyuk|Chris Godwin|Clyde Edwards Helaire|Cole Kmet|Damien Harris|James Cook|James Robinson|Juju Smith Schuster|Kyle Pitts|Michael Pittman|Mike Williams|Najee Harris,1619.5345458984375,1464.4404296875,1270.0,303.6600036621094,36.17584991455078,0.598976731300354,103.0357551574707,0.0,0.0,1.0,Aaron Rodgers|Aj Dillon|Chris Godwin|Cole Kmet|Elijah Mitchell|James Robinson|Juju Smith Schuster|Keenan Allen|Kenneth Gainwell|Kyle Pitts|Mike Williams|Najee Harris|Rhamondre Stevenson,1607.75830078125,1446.8953857421875,1288.5999755859375,363.5600280761719,24.81720733642578,0.634074330329895,124.59987258911131,0.0,0.0,1.0,True,-11.7762451171875,-17.5450439453125,18.5999755859375,59.9000244140625,-11.358642578125,0.035097599029541016,21.56411743164061,0.0,0.0,0.0
2022,136,keeper_0p01,Allen Lazard|Baker Mayfield|Chase Edmonds|Chris Godwin|Cole Kmet|Cordarrelle Patterson|Diontae Johnson|Dk Metcalf|George Kittle|Juju Smith Schuster|Kenneth Walker|Miles Sanders|Najee Harris,1545.6727294921875,1386.34765625,1448.699951171875,402.96002197265625,44.22158432006836,0.5319697856903076,101.3593978881836,32.43858210245768,1.0,1.0,Aaron Rodgers|Aj Dillon|Allen Lazard|Chris Godwin|Cole Kmet|Diontae Johnson|Dk Metcalf|George Kittle|Juju Smith Schuster|Kenneth Walker|Miles Sanders|Najee Harris|Rhamondre Stevenson,1598.949951171875,1418.3228759765625,1471.199951171875,410.260009765625,33.116676330566406,0.5315468907356262,125.7079963684082,0.0,0.0,1.0,True,53.2772216796875,31.9752197265625,22.5,7.29998779296875,-11.104907989501953,-0.0004228949546813965,24.34859848022461,-32.43858210245768,-1.0,0.0
2022,137,keeper_0p01,Aaron Rodgers|Chris Evans|Clyde Edwards Helaire|Davante Adams|Dj Chark|Ezekiel Elliott|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kyle Pitts|Michael Pittman|Mike Williams|Rachaad White,1602.467041015625,1419.7435302734375,1425.699951171875,338.3600158691406,11.476797103881836,0.5975710153579712,98.0351905822754,31.904999925812383,1.0,1.0,Aaron Rodgers|Alexander Mattison|Clyde Edwards Helaire|Davante Adams|Dj Chark|Ezekiel Elliott|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kyle Pitts|Michael Pittman|Mike Williams|Rachaad White,1608.4937744140625,1433.2679443359375,1425.699951171875,338.3600158691406,11.476797103881836,0.5975710153579712,104.3462371826172,0.0,0.0,1.0,True,6.0267333984375,13.5244140625,0.0,0.0,0.0,0.0,6.311046600341797,-31.904999925812383,-1.0,0.0
2022,138,keeper_0p01,Aaron Rodgers|Chris Godwin|Christian Mccaffrey|Devonta Smith|Diontae Johnson|Juju Smith Schuster|Kenneth Walker|Michael Pittman|Mike Williams|Myles Gaskin|Rachaad White|Robert Woods|Travis Kelce,1607.91259765625,1442.7279052734375,1649.5999755859375,445.8600158691406,31.61898231506348,0.5993834137916565,87.41355895996094,0.0,0.0,0.5,Aaron Rodgers|Chris Godwin|Christian Mccaffrey|Damien Harris|Diontae Johnson|Kenneth Gainwell|Kenneth Walker|Michael Pittman|Mike Williams|Myles Gaskin|Rachaad White|Rhamondre Stevenson|Travis Kelce,1630.134033203125,1445.841796875,1614.699951171875,384.3600158691406,19.13397216796875,0.5974854826927185,117.81719970703124,0.0,0.0,1.0,True,22.221435546875,3.1138916015625,-34.9000244140625,-61.5,-12.48501014709473,-0.0018979310989379883,30.4036407470703,0.0,0.0,0.5
2022,139,keeper_0p01,Baker Mayfield|Brandon Aiyuk|Breece Hall|Chris Godwin|Christian Kirk|Christian Mccaffrey|Clyde Edwards Helaire|Dallas Goedert|George Kittle|James Robinson|Juju Smith Schuster|Kenneth Walker|Michael Carter,1570.6177978515625,1407.3009033203125,1497.300048828125,404.2599792480469,33.94986724853516,0.693641722202301,103.62969207763672,0.0,0.0,1.0,Breece Hall|Chris Godwin|Christian Kirk|Christian Mccaffrey|Clyde Edwards Helaire|Dallas Goedert|George Kittle|Jalen Hurts|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Michael Carter|Rhamondre Stevenson,1616.7047119140625,1456.4609375,1558.860107421875,465.6800231933594,30.390457153320312,0.6819772124290466,129.04860305786133,0.0,0.0,1.0,True,46.0869140625,49.1600341796875,61.56005859375,61.4200439453125,-3.559410095214851,-0.011664509773254395,25.41891098022461,0.0,0.0,0.0
2022,140,keeper_0p01,Aaron Rodgers|Chris Godwin|Dallas Goedert|Damien Harris|Davante Adams|Derrick Henry|Dk Metcalf|Hunter Henry|James Robinson|Juju Smith Schuster|Marquez Valdes Scantling|Tim Patrick|Treylon Burks,1565.57666015625,1401.68359375,1497.699951171875,369.5600280761719,18.627819061279297,0.69139564037323,80.76715850830078,0.0,0.0,0.5,Aaron Rodgers|Chris Godwin|Damien Harris|Davante Adams|Derrick Henry|Dk Metcalf|James Robinson|Juju Smith Schuster|Kenneth Gainwell|Marquez Valdes Scantling|Tim Patrick|Tony Pollard|Zach Ertz,1568.6240234375,1402.7376708984375,1560.0,425.46002197265625,12.98872184753418,0.6930426359176636,117.2473602294922,2.4364857731487746,1.0,1.0,True,3.04736328125,1.0540771484375,62.300048828125,55.899993896484375,-5.639097213745117,0.0016469955444335938,36.48020172119142,2.4364857731487746,1.0,0.5
2022,141,keeper_0p01,Aaron Rodgers|Amari Cooper|Breece Hall|Chris Godwin|Cole Kmet|Darrel Williams|Devonta Smith|George Kittle|Juju Smith Schuster|Mark Ingram|Michael Pittman|Najee Harris|Tyler Boyd,1583.556884765625,1407.4068603515625,1401.2999267578125,364.3599853515625,16.915077209472656,0.6569105386734009,88.49522399902344,45.29462814331055,1.0,0.5,Aaron Rodgers|Breece Hall|Chris Godwin|Cole Kmet|Drake London|George Kittle|Juju Smith Schuster|Kenneth Gainwell|Mark Ingram|Michael Pittman|Najee Harris|Rhamondre Stevenson|Tyler Boyd,1596.4669189453125,1421.1119384765625,1356.5999755859375,333.5599975585937,18.82149124145508,0.6532275676727295,115.00543594360352,0.0,0.0,1.0,True,12.9100341796875,13.705078125,-44.699951171875,-30.799987792968807,1.9064140319824254,-0.0036829710006713867,26.510211944580078,-45.29462814331055,-1.0,0.5
