year,trial,roster_baseline,forecast_ev_baseline,forecast_p10_baseline,forecast_p90_baseline,actual_points_baseline,actual_playoff_points_baseline,actual_waiver_starts_baseline,actual_cap_feasible_baseline,actual_cap_overage_baseline,forecast_salary_spend_baseline,starter_forecast_spend_baseline,bench_forecast_spend_baseline,bench_mean_price_baseline,bench_le5_baseline,bench_le10_baseline,top3_spend_share_baseline,stars_ge40_baseline,bench_actual_max4_ppg_baseline,predicted_keeper_option_top2_baseline,identified_keeper_count_baseline,identified_nominal_bench_count_baseline,identified_young_count_baseline,future_outcome_years_baseline,realized_next_keeper_surplus_baseline,realized_available_contract_surplus_baseline,realized_contract_surplus_per_year_baseline,realized_next_ppg_max_baseline,realized_next_market_value_max_baseline,realized_next_keeper_hits_baseline,roster_oracle_next_keeper_surplus_baseline,keeper_identification_regret_baseline,actual_keeper_cost_coverage_baseline,roster_candidate,forecast_ev_candidate,forecast_p10_candidate,forecast_p90_candidate,actual_points_candidate,actual_playoff_points_candidate,actual_waiver_starts_candidate,actual_cap_feasible_candidate,actual_cap_overage_candidate,forecast_salary_spend_candidate,starter_forecast_spend_candidate,bench_forecast_spend_candidate,bench_mean_price_candidate,bench_le5_candidate,bench_le10_candidate,top3_spend_share_candidate,stars_ge40_candidate,bench_actual_max4_ppg_candidate,predicted_keeper_option_top2_candidate,identified_keeper_count_candidate,identified_nominal_bench_count_candidate,identified_young_count_candidate,future_outcome_years_candidate,realized_next_keeper_surplus_candidate,realized_available_contract_surplus_candidate,realized_contract_surplus_per_year_candidate,realized_next_ppg_max_candidate,realized_next_market_value_max_candidate,realized_next_keeper_hits_candidate,roster_oracle_next_keeper_surplus_candidate,keeper_identification_regret_candidate,actual_keeper_cost_coverage_candidate,policy,roster_changed,roster_jaccard,forecast_ev_effect,forecast_p10_effect,forecast_p90_effect,actual_points_effect,actual_playoff_points_effect,actual_waiver_starts_effect,actual_cap_feasible_effect,actual_cap_overage_effect,forecast_salary_spend_effect,starter_forecast_spend_effect,bench_forecast_spend_effect,bench_mean_price_effect,bench_le5_effect,bench_le10_effect,top3_spend_share_effect,stars_ge40_effect,bench_actual_max4_ppg_effect,predicted_keeper_option_top2_effect,identified_keeper_count_effect,identified_nominal_bench_count_effect,identified_young_count_effect,future_outcome_years_effect,realized_next_keeper_surplus_effect,realized_available_contract_surplus_effect,realized_contract_surplus_per_year_effect,realized_next_ppg_max_effect,realized_next_market_value_max_effect,realized_next_keeper_hits_effect,roster_oracle_next_keeper_surplus_effect,keeper_identification_regret_effect,actual_keeper_cost_coverage_effect
2023,3,Breece Hall|Chris Olave|Damien Harris|Deebo Samuel|Evan Engram|Jahmyr Gibbs|Jaxon Smith Njigba|Josh Allen|Kendre Miller|Michael Thomas|Pat Freiermuth|Zach Charbonnet|Zay Flowers,1550.255126953125,1382.089111328125,1705.7613525390625,1840.239990234375,564.5199584960938,61,False,15.0,295.5098876953125,270.6148376464844,24.895063400268555,4.979012489318848,3,4,0.5921350717544556,3,7.514999866485596,81.32793426513672,2,2,2,2,12.587821197509763,12.587821197509763,6.2939105987548825,10.40666675567627,28.587821197509765,1.0,66.22532568466156,53.63750448715179,0.5,Breece Hall|Chris Olave|Damien Harris|Deebo Samuel|Drake London|George Kittle|Jahmyr Gibbs|Jakobi Meyers|Jaxon Smith Njigba|Juwan Johnson|Lamar Jackson|Zach Charbonnet|Zay Flowers,1546.16162109375,1382.7921142578125,1687.46875,1689.260009765625,541.6600341796875,59,False,42.0,297.9415283203125,270.8358764648437,27.10562515258789,5.4211249351501465,3,4,0.5323984026908875,2,10.31166648864746,100.12013244628906,2,2,2,2,40.79918594360352,42.06290577479771,21.031452887398856,11.65333366394043,52.21136474609375,2.0,66.22532568466156,25.42613974105804,1.0,keeper_engine0,True,0.4444444444444444,-4.093505859375,0.7030029296875,-18.2926025390625,-150.97998046875,-22.85992431640625,-2.0,0.0,27.0,2.431640625,0.22103881835931816,2.210561752319336,0.44211244583129883,0.0,0.0,-0.059736669063568115,-1.0,2.7966666221618635,18.792198181152344,0.0,0.0,0.0,0.0,28.211364746093757,29.47508457728795,14.737542288643974,1.2466669082641602,23.623543548583985,1.0,0.0,-28.211364746093746,0.5
2023,4,Adam Thielen|Aidan Oconnell|Chris Godwin|Christian Mccaffrey|Devon Achane|Drake London|Evan Engram|Kendre Miller|Michael Gallup|Pat Freiermuth|Stefon Diggs|Terry Mclaurin|Zay Flowers,1505.8477783203125,1366.4044189453125,1630.2659912109375,1812.9599609375,479.4599914550781,68,True,0.0,294.7295837402344,277.87908935546875,16.85053062438965,3.3701062202453613,4,5,0.7430292367935181,2,11.485000324249269,89.73531723022461,2,2,2,2,27.292660873568742,28.323806732333388,14.161903366166694,11.65333366394043,51.29266087356874,1.0,154.7511749267578,127.45851405318908,0.5,Aidan Oconnell|Chris Godwin|Christian Kirk|Christian Mccaffrey|David Njoku|Drake London|Jamaal Williams|James Cook|Kendre Miller|Michael Gallup|Pat Freiermuth|Rashod Bateman|Stefon Diggs,1500.7723388671875,1372.0665283203125,1622.29931640625,1842.260009765625,517.9600219726562,72,True,0.0,296.965576171875,279.6678466796875,17.29772186279297,3.4595444202423096,4,5,0.7374346256256104,2,7.503333282470703,53.20541572570801,2,2,2,2,,,,10.23571491241455,20.7098026821296,,126.7511749267578,,0.0,keeper_engine0,True,0.4444444444444444,-5.075439453125,5.662109375,-7.9666748046875,29.300048828125,38.500030517578125,4.0,0.0,0.0,2.235992431640625,1.78875732421875,0.4471912384033203,0.08943819999694824,0.0,0.0,-0.005594611167907715,0.0,-3.9816670417785653,-36.5299015045166,0.0,0.0,0.0,0.0,,,,-1.417618751525879,-30.582858191439144,,-28.000000000000014,,-0.5
2023,5,Antonio Gibson|Deebo Samuel|Dk Metcalf|Drake London|Evan Engram|Jahmyr Gibbs|James Cook|Justin Herbert|Mike Evans|Pat Freiermuth|Rashaad Penny|Terry Mclaurin|Zay Flowers,1523.2664794921875,1369.1927490234375,1679.0057373046875,1785.8199462890625,561.3599853515625,58,False,13.0,294.7563781738281,245.7943725585937,48.96198272705078,9.792396545410156,1,3,0.5329451560974121,2,11.226666927337646,87.23111915588379,2,2,1,2,32.28553009033203,33.256156539916994,16.628078269958497,11.65333366394043,56.28553009033203,1.0,128.05096944173175,95.76543935139972,1.0,Aidan Oconnell|Allen Lazard|Darius Slayton|Deebo Samuel|Dk Metcalf|Drake London|George Kittle|Jahmyr Gibbs|James Cook|Mark Andrews|Rashaad Penny|Terry Mclaurin|Zay Flowers,1494.7459716796875,1353.838623046875,1630.664306640625,1751.8599853515625,583.260009765625,57,False,32.0,290.5378112792969,259.78228759765625,30.75550651550293,6.151101112365723,2,4,0.5406834483146667,2,10.44500036239624,84.90842628479004,2,2,1,2,32.28553009033203,33.256156539916994,16.628078269958497,11.65333366394043,56.28553009033203,1.0,125.05096944173177,92.76543935139972,1.0,keeper_engine0,True,0.4444444444444444,-28.5205078125,-15.3541259765625,-48.3414306640625,-33.9599609375,21.9000244140625,-1.0,0.0,19.0,-4.21856689453125,13.987915039062557,-18.20647621154785,-3.6412954330444336,1.0,1.0,0.007738292217254639,0.0,-0.781666564941407,-2.32269287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.999999999999986,-3.0,0.0
2023,6,Aidan Oconnell|Chris Godwin|Deandre Hopkins|Drake London|Evan Engram|Jahmyr Gibbs|Jakobi Meyers|James Cook|Jordan Addison|Kendre Miller|Pat Freiermuth|Stefon Diggs|Terry Mclaurin,1511.344970703125,1383.57470703125,1649.9671630859375,1650.2598876953125,457.760009765625,63,False,12.0,295.88427734375,247.5191650390625,48.36509704589844,9.673019409179688,3,3,0.5849924087524414,2,11.785000038146972,98.82823944091795,2,2,2,2,49.7202286092962,49.7202286092962,24.8601143046481,13.507692337036133,75.7202286092962,1.0,131.07501475016278,81.35478614086658,0.5,Adam Thielen|Aidan Oconnell|Antonio Gibson|Christian Mccaffrey|Deandre Hopkins|Deebo Samuel|Drake London|George Kittle|Jahmyr Gibbs|Jakobi Meyers|Jerry Jeudy|Kendre Miller|Pat Freiermuth,1528.1624755859375,1376.1494140625,1674.8428955078125,1802.1600341796875,556.0599975585938,55,False,34.0,297.9064636230469,281.89666748046875,16.00979232788086,3.201958417892456,4,5,0.6745458245277405,2,12.044999885559085,61.78753852844238,2,2,1,2,0.0,0.0,0.0,5.226666450500488,2.207706823945045,0.0,62.22251659112412,62.22251659112412,0.5,keeper_engine0,True,0.3684210526315789,16.8175048828125,-7.42529296875,24.875732421875,151.900146484375,98.29998779296875,-8.0,0.0,22.0,2.022186279296875,34.37750244140625,-32.35530471801758,-6.4710609912872314,1.0,2.0,0.08955341577529907,0.0,0.2599998474121126,-37.04070091247557,0.0,0.0,-1.0,0.0,-49.7202286092962,-49.7202286092962,-24.8601143046481,-8.281025886535645,-73.51252178535115,-1.0,-68.85249815903866,-19.13226954974246,0.0
2023,7,Adam Thielen|Chris Godwin|Devon Achane|Drake London|Evan Engram|George Kittle|Jahmyr Gibbs|Jakobi Meyers|James Cook|Jerry Jeudy|Justin Herbert|Kenneth Gainwell|Stefon Diggs,1556.926025390625,1400.490234375,1698.7608642578125,1649.1199951171875,425.260009765625,52,True,0.0,292.96710205078125,269.27294921875,23.69414710998535,4.738829612731934,3,5,0.609595537185669,2,19.22500009536743,81.26059341430664,2,2,2,2,96.26879119873048,208.769355500624,104.384677750312,16.513334274291992,108.26879119873048,1.0,164.53758239746094,68.26879119873047,1.0,Adam Thielen|Chris Godwin|Devon Achane|Drake London|Evan Engram|George Kittle|Jahmyr Gibbs|Jakobi Meyers|James Cook|Jerry Jeudy|Justin Herbert|Kenneth Gainwell|Stefon Diggs,1556.926025390625,1400.490234375,1698.7608642578125,1649.1199951171875,425.260009765625,52,True,0.0,292.96710205078125,269.27294921875,23.69414710998535,4.738829612731934,3,5,0.609595537185669,2,19.22500009536743,81.26059341430664,2,2,2,2,96.26879119873048,208.769355500624,104.384677750312,16.513334274291992,108.26879119873048,1.0,164.53758239746094,68.26879119873047,1.0,keeper_engine0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,8,Aidan Oconnell|Breece Hall|Chris Olave|Cole Kmet|Drake London|George Kittle|Isiah Pacheco|Jahan Dotson|James Cook|Quentin Johnston|Stefon Diggs|Terry Mclaurin|Zach Charbonnet,1495.6455078125,1363.42822265625,1641.189208984375,1674.9599609375,467.1599731445313,62,False,41.0,290.1173400878906,246.1371917724609,43.980125427246094,8.796025276184082,1,3,0.5933388471603394,2,12.889999389648438,101.92625427246094,2,2,2,2,11.265594437008811,39.089747065589535,19.544873532794767,10.40666675567627,26.5760399500529,2.0,127.20251973470052,115.9369252976917,1.0,Aidan Oconnell|Breece Hall|Christian Kirk|Drake London|George Kittle|Jahan Dotson|James Cook|Jerry Jeudy|Mark Andrews|Quentin Johnston|Stefon Diggs|Terry Mclaurin|Zach Charbonnet,1490.0252685546875,1362.5875244140625,1614.34814453125,1672.0599365234375,476.0599670410156,60,False,24.0,296.8380432128906,241.6567230224609,55.18131256103516,11.036262512207031,0,2,0.5399060249328613,1,13.148332786560058,101.92625427246094,2,2,2,2,11.265594437008811,39.089747065589535,19.544873532794767,10.40666675567627,26.5760399500529,2.0,127.20251973470052,115.9369252976917,1.0,keeper_engine0,True,0.625,-5.6202392578125,-0.8406982421875,-26.841064453125,-2.9000244140625,8.899993896484318,-2.0,0.0,-17.0,6.720703125,-4.48046875,11.20118713378907,2.240237236022949,-1.0,-1.0,-0.05343282222747803,-1.0,0.2583333969116204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,9,Alec Pierce|Christian Mccaffrey|Deebo Samuel|Drake London|George Kittle|Greg Dulcich|James Cook|Jerry Jeudy|Kenyan Drake|Lamar Jackson|Terry Mclaurin|Treylon Burks|Zay Flowers,1517.5206298828125,1382.37353515625,1652.3277587890625,1842.8599853515625,590.3600463867188,66,False,26.0,297.10089111328125,276.6083984375,20.4924430847168,4.098488807678223,3,5,0.6189501285552979,2,5.773333644866943,80.38243103027344,2,2,2,2,32.89528017123547,32.89528017123547,16.447640085617735,11.65333366394043,56.89528017123547,1.0,119.96457417805988,87.06929400682442,1.0,Aidan Oconnell|Alec Pierce|Christian Mccaffrey|Deebo Samuel|Drake London|George Kittle|Greg Dulcich|Jahmyr Gibbs|Jaxon Smith Njigba|Jerry Jeudy|Kenyan Drake|Treylon Burks|Zay Flowers,1526.8050537109375,1370.3353271484375,1677.29638671875,1858.760009765625,595.760009765625,69,False,22.0,297.1008605957031,276.6084289550781,20.4924430847168,4.098488807678223,3,5,0.7247099280357361,3,5.773333644866943,80.38243103027344,2,2,2,2,32.89528017123547,32.89528017123547,16.447640085617735,11.65333366394043,56.89528017123547,1.0,78.74902053620873,45.85374036497326,1.0,keeper_engine0,True,0.625,9.284423828125,-12.0382080078125,24.9686279296875,15.9000244140625,5.39996337890625,3.0,0.0,-4.0,-3.0517578125e-05,3.0517578125e-05,0.0,0.0,0.0,0.0,0.10575979948043823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.215553641851145,-41.21555364185116,0.0
2023,10,Breece Hall|Davante Adams|Drake London|Jahmyr Gibbs|Jaxon Smith Njigba|Jeff Wilson|Justin Herbert|Kadarius Toney|Kendre Miller|Kenyan Drake|Mark Andrews|Pat Freiermuth|Terry Mclaurin,1557.6236572265625,1404.2298583984375,1713.4251708984375,1672.9200439453125,501.8599853515625,60,False,43.0,293.8394775390625,282.0219116210937,11.817559242248535,2.363511800765991,5,5,0.588005542755127,2,4.308333396911621,56.768720626831055,2,2,1,2,0.0,0.0,0.0,5.039999961853027,2.1729134056303234,0.0,92.22111391134536,92.22111391134536,0.5,Breece Hall|Davante Adams|Drake London|Jahmyr Gibbs|Jaxon Smith Njigba|Jeff Wilson|Justin Herbert|Kadarius Toney|Kendre Miller|Kenyan Drake|Mark Andrews|Pat Freiermuth|Terry Mclaurin,1557.6236572265625,1404.2298583984375,1713.4251708984375,1672.9200439453125,501.8599853515625,60,False,43.0,293.8394775390625,282.0219116210937,11.817559242248535,2.363511800765991,5,5,0.588005542755127,2,4.308333396911621,56.768720626831055,2,2,1,2,0.0,0.0,0.0,5.039999961853027,2.1729134056303234,0.0,92.22111391134536,92.22111391134536,0.5,keeper_engine0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,11,Aidan Oconnell|Antonio Gibson|Chris Olave|David Njoku|Derrick Henry|Dj Moore|Drake London|James Cook|Jerry Jeudy|Keenan Allen|Mark Andrews|Rondale Moore|Samaje Perine,1491.8267822265625,1359.012939453125,1607.473388671875,1799.3599853515625,492.55999755859375,55,False,51.0,292.2896728515625,252.51776123046875,39.77189636230469,7.954379081726074,2,4,0.5646657347679138,2,14.056666469573974,50.23223114013672,2,2,0,2,0.0,0.0,0.0,5.226666450500488,1.909565393605942,0.0,98.71257389199113,98.71257389199113,1.0,Chase Edmonds|Chris Olave|David Njoku|Drake London|Jahmyr Gibbs|Jalin Hyatt|James Cook|Jerry Jeudy|Keenan Allen|Lamar Jackson|Mark Andrews|Rondale Moore|Samaje Perine,1532.8792724609375,1374.076904296875,1691.961181640625,1821.1600341796875,519.6599731445312,63,False,17.0,295.85601806640625,279.04248046875,16.81352996826172,3.362705945968628,4,5,0.5435445308685303,2,8.575,68.70770263671875,2,2,1,2,0.0,0.0,0.0,4.073333263397217,1.8915871381759644,0.0,98.71257389199113,98.71257389199113,1.0,keeper_engine0,True,0.5294117647058824,41.052490234375,15.06396484375,84.48779296875,21.800048828125,27.0999755859375,8.0,0.0,-34.0,3.56634521484375,26.52471923828125,-22.95836639404297,-4.591673135757446,2.0,1.0,-0.021121203899383545,0.0,-5.481666469573975,18.47547149658203,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1533331871032715,-0.017978255429977663,0.0,0.0,0.0,0.0
2023,12,Aidan Oconnell|Deandre Hopkins|Donta Foreman|Drake London|James Cook|Jerry Jeudy|Kendre Miller|Mark Andrews|Pat Freiermuth|Stefon Diggs|Travis Etienne|Zach Charbonnet|Zay Flowers,1502.012451171875,1377.794921875,1625.7132568359375,1702.9599609375,452.1600036621094,59,False,29.0,296.1584167480469,273.40484619140625,22.753585815429688,4.550717353820801,3,5,0.6012452840805054,2,11.016666603088378,103.26461791992188,2,2,2,2,45.41188796361287,48.23367904027303,24.11683952013652,11.65333366394043,55.94622421264648,2.0,104.94336827596028,59.53148031234741,1.0,Aidan Oconnell|Deandre Hopkins|Donta Foreman|Drake London|James Cook|Jerry Jeudy|Kendre Miller|Mark Andrews|Pat Freiermuth|Stefon Diggs|Travis Etienne|Zach Charbonnet|Zay Flowers,1502.012451171875,1377.794921875,1625.7132568359375,1702.9599609375,452.1600036621094,59,False,29.0,296.1584167480469,273.40484619140625,22.753585815429688,4.550717353820801,3,5,0.6012452840805054,2,11.016666603088378,103.26461791992188,2,2,2,2,45.41188796361287,48.23367904027303,24.11683952013652,11.65333366394043,55.94622421264648,2.0,104.94336827596028,59.53148031234741,1.0,keeper_engine0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,13,Adam Thielen|Breece Hall|Devin Singletary|Devon Achane|Drake London|George Kittle|Jahmyr Gibbs|Jerry Jeudy|Justin Herbert|Pat Freiermuth|Stefon Diggs|Terry Mclaurin|Zay Flowers,1567.951904296875,1424.2305908203125,1723.7359619140625,1657.6201171875,438.46002197265625,56,False,18.0,295.29034423828125,268.0277099609375,27.26264762878418,5.452529430389404,3,4,0.6095290780067444,3,19.20833387374877,105.46527481079102,2,2,2,2,129.55624643961588,217.7255102793376,108.86275513966878,16.513334274291992,109.4190902709961,2.0,150.16920471191406,20.612958272298187,1.0,Breece Hall|Christian Kirk|Devin Singletary|Devon Achane|Drake London|Ezekiel Elliott|George Kittle|Jahmyr Gibbs|Jaxon Smith Njigba|Jerry Jeudy|Justin Herbert|Pat Freiermuth|Stefon Diggs,1568.5687255859375,1415.3074951171875,1717.6900634765625,1694.919921875,455.6600036621094,60,False,24.0,295.958251953125,258.9000244140625,37.05821228027344,7.411642551422119,2,3,0.6081535220146179,3,17.536666774749754,81.6867504119873,2,2,1,2,97.4190902709961,184.8381805419922,92.4190902709961,16.513334274291992,109.4190902709961,1.0,136.1496608549243,38.7305705839282,1.0,keeper_engine0,True,0.625,0.6168212890625,-8.923095703125,-6.0458984375,37.2998046875,17.199981689453125,4.0,0.0,6.0,0.66790771484375,-9.127685546875,9.795564651489258,1.9591131210327148,-1.0,-1.0,-0.0013755559921264648,0.0,-1.6716670989990163,-23.77852439880371,0.0,0.0,-1.0,0.0,-32.13715616861978,-32.887329737345425,-16.443664868672684,0.0,0.0,-1.0,-14.01954385698977,18.117612311630012,0.0
2023,14,Christian Kirk|Devon Achane|Drake London|Jahmyr Gibbs|Jeff Wilson|Jerry Jeudy|Josh Allen|Mark Andrews|Pat Freiermuth|Rashod Bateman|Terry Mclaurin|Travis Etienne|Zay Jones,1530.4312744140625,1375.168212890625,1693.2825927734375,1774.5400390625,460.0199890136719,56,False,6.0,293.8374938964844,267.94317626953125,25.89430809020996,5.178861618041992,4,4,0.5599616169929504,3,12.191667079925535,77.17196655273438,2,2,1,2,97.0662612915039,184.1325225830078,92.0662612915039,16.513334274291992,109.0662612915039,1.0,150.08843994140625,53.02217864990234,1.0,Breece Hall|Deandre Hopkins|Drake London|Jahmyr Gibbs|Jameson Williams|Jeff Wilson|Jerry Jeudy|Josh Allen|Mark Andrews|Pat Freiermuth|Rashod Bateman|Terry Mclaurin|Zay Jones,1528.674560546875,1380.708251953125,1672.6868896484375,1754.43994140625,532.0199584960938,57,True,0.0,297.2075500488281,280.9740295410156,16.23349952697754,3.246699810028076,5,5,0.5135475993156433,2,6.595000171661377,50.1445426940918,2,2,1,2,42.61016927483776,72.39080966111831,36.19540483055916,12.530768394470217,54.61016927483776,1.0,95.6323479247401,53.02217864990234,1.0,keeper_engine0,True,0.625,-1.7567138671875,5.5400390625,-20.595703125,-20.10009765625,71.99996948242188,1.0,1.0,-6.0,3.37005615234375,13.030853271484375,-9.660808563232422,-1.932161808013916,1.0,1.0,-0.04641401767730713,-1.0,-5.596666908264158,-27.027423858642578,0.0,0.0,0.0,0.0,-54.45609201666615,-111.7417129218895,-55.870856460944744,-3.9825658798217756,-54.45609201666615,0.0,-54.45609201666615,0.0,0.0
2023,15,Aidan Oconnell|Chris Olave|David Njoku|Devon Achane|Donta Foreman|Drake London|George Kittle|Jahmyr Gibbs|Romeo Doubs|Stefon Diggs|Terry Mclaurin|Zach Charbonnet|Zay Jones,1516.3282470703125,1387.976806640625,1664.457275390625,1678.8599853515625,455.7599792480469,61,False,11.0,291.59442138671875,267.7103881835937,23.88399124145508,4.776798248291016,4,4,0.7279942035675049,3,12.976666450500488,63.62120819091797,2,2,1,2,12.104080200195312,12.104080200195312,6.052040100097656,10.40666675567627,28.104080200195312,1.0,148.65347290039062,136.5493927001953,0.5,Aidan Oconnell|Antonio Gibson|Chris Olave|David Njoku|Deandre Hopkins|Donta Foreman|Drake London|George Kittle|Jahmyr Gibbs|Josh Jacobs|Kendre Miller|Romeo Doubs|Terry Mclaurin,1509.300048828125,1370.290283203125,1657.5260009765625,1615.56005859375,465.3599853515625,64,False,36.0,294.2603454589844,277.70782470703125,16.55255889892578,3.310511827468872,4,5,0.6874240636825562,3,12.404999828338624,66.48200416564941,2,2,1,2,0.0,0.0,0.0,5.226666450500488,2.0219570716222126,0.0,67.7997621759444,67.7997621759444,0.5,keeper_engine0,True,0.5294117647058824,-7.0281982421875,-17.6865234375,-6.9312744140625,-63.2999267578125,9.600006103515625,3.0,0.0,25.0,2.665924072265625,9.997436523437557,-7.3314323425293,-1.4662864208221436,0.0,1.0,-0.04057013988494873,0.0,-0.5716666221618638,2.8607959747314453,0.0,0.0,0.0,0.0,-12.104080200195312,-12.104080200195312,-6.052040100097656,-5.180000305175781,-26.0821231285731,-1.0,-80.85371072444623,-68.74963052425092,0.0
2023,16,Dallas Goedert|Davis Mills|Deandre Hopkins|Deebo Samuel|Diontae Johnson|Drake London|George Kittle|Jahmyr Gibbs|James Cook|Keenan Allen|Kenyan Drake|Mike Evans|Rashid Shaheed,1454.00732421875,1323.361572265625,1593.424072265625,1787.3599853515625,512.1600341796875,57,False,26.0,294.936279296875,236.0140380859375,58.9222412109375,11.784448623657228,2,3,0.5019382834434509,2,12.631666946411134,38.678274154663086,2,2,1,2,,,,11.466667175292969,40.71620900834144,,123.7532475789388,,0.0,Aidan Oconnell|Bijan Robinson|Chris Godwin|Deandre Hopkins|Deebo Samuel|Devon Achane|Drake London|Ezekiel Elliott|George Kittle|James Cook|Kenyan Drake|Marquise Brown|Pat Freiermuth,1498.5560302734375,1378.138671875,1631.9967041015625,1660.9599609375,480.1600036621094,58,False,19.0,296.4768981933594,259.7838439941406,36.69307327270508,7.338614463806152,2,3,0.5884125232696533,1,14.701666736602784,73.6148853302002,2,2,1,2,97.50475311279295,185.00950622558597,92.50475311279295,16.513334274291992,109.50475311279295,1.0,167.00950622558594,69.50475311279297,1.0,keeper_engine0,True,0.3,44.5487060546875,54.777099609375,38.5726318359375,-126.4000244140625,-32.000030517578125,1.0,0.0,-7.0,1.540618896484375,23.769805908203125,-22.229167938232422,-4.445834159851076,0.0,0.0,0.08647423982620239,-1.0,2.06999979019165,34.93661117553711,0.0,0.0,0.0,0.0,,,,5.046667098999023,68.78854410445152,,43.25625864664714,,1.0
2023,17,Breece Hall|Deandre Hopkins|Deebo Samuel|Devon Achane|Donta Foreman|Drake London|Greg Dulcich|Josh Allen|Kendre Miller|Mark Andrews|Raheem Mostert|Richie James|Stefon Diggs,1539.0023193359375,1400.981201171875,1660.8558349609375,1796.93994140625,518.8200073242188,33,False,29.0,297.2653503417969,284.6730651855469,12.59231948852539,2.5184638500213623,5,5,0.5186493396759033,2,9.979999828338624,63.53676986694336,2,2,1,2,,,,5.5,2.1351261933644614,,95.9623794555664,,0.0,Breece Hall|Deandre Hopkins|Deebo Samuel|Devon Achane|Donta Foreman|Drake London|Greg Dulcich|Josh Allen|Kendre Miller|Mark Andrews|Raheem Mostert|Richie James|Stefon Diggs,1539.0023193359375,1400.981201171875,1660.8558349609375,1796.93994140625,518.8200073242188,33,False,29.0,297.2653503417969,284.6730651855469,12.59231948852539,2.5184638500213623,5,5,0.5186493396759033,2,9.979999828338624,63.53676986694336,2,2,1,2,,,,5.5,2.1351261933644614,,95.9623794555664,,0.0,keeper_engine0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0
2023,18,Aidan Oconnell|Dallas Goedert|Dandre Swift|Davante Adams|Deebo Samuel|Devon Achane|Jameson Williams|Jerry Jeudy|Josh Downs|Kyle Pitts|Stefon Diggs|Zach Charbonnet|Zay Flowers,1501.2935791015625,1381.184326171875,1631.110595703125,1733.659912109375,471.760009765625,63,False,1.0,297.5174560546875,261.3740234375,36.14342498779297,7.228684902191162,2,3,0.6942266225814819,3,12.34166660308838,106.47638320922852,2,2,2,2,26.716515868546665,29.340781539323032,14.670390769661516,11.65333366394043,50.716515868546665,1.0,142.83770370483398,116.12118783628732,0.5,Christian Mccaffrey|Drake London|George Kittle|Jake Haener|James Cook|Jameson Williams|Jaxon Smith Njigba|Jerry Jeudy|Josh Downs|Stefon Diggs|Tyler Higbee|Zach Charbonnet|Zay Flowers,1536.971923828125,1404.041015625,1666.2652587890625,1846.260009765625,513.0599975585938,67,False,37.0,294.1806640625,264.9332580566406,29.24738311767578,5.84947681427002,3,3,0.7013447880744934,2,11.648333168029785,106.47638320922852,2,2,2,2,26.716515868546665,29.340781539323032,14.670390769661516,11.65333366394043,50.716515868546665,1.0,114.83770370483398,88.12118783628732,0.5,keeper_engine0,True,0.3,35.6783447265625,22.856689453125,35.1546630859375,112.60009765625,41.29998779296875,4.0,0.0,36.0,-3.3367919921875,3.559234619140625,-6.8960418701171875,-1.3792080879211417,1.0,0.0,0.007118165493011475,-1.0,-0.6933334350585945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-28.0,0.0
