run_id,target_name,model_name,slice_type,slice_value,metric,n_rows,n_seasons,value,baseline_value,delta
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,position,WR,rmse,1503,9,3.137554198433485,3.7011367089159544,-0.5635825104824694
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,position,WR,mae,1503,9,2.496735337768513,2.9197213919380522,-0.4229860541695394
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,position,WR,bias,1503,9,0.3344885828538792,-1.7484519064374633,2.0829404892913423
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,position,WR,spearman,1503,9,0.7509828702900194,0.7533404253666947,-0.002357555076675233
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2017,rmse,407,1,3.1018665293799823,4.36645042925793,-1.2645838998779477
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2017,mae,407,1,2.4228351009157563,3.155298194425311,-0.7324630935095549
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2017,bias,407,1,0.42832420957443723,-2.001344182039299,2.4296683916137365
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2017,spearman,407,1,0.7917332431506674,0.6896147256046201,0.10211851754604728
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2018,rmse,405,1,3.3609600880827104,4.714160529640733,-1.3532004415580223
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2018,mae,405,1,2.594600063750515,3.591068328096669,-0.996468264346154
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2018,bias,405,1,-0.4775839823621391,-2.8137009099333685,2.3361169275712292
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2018,spearman,405,1,0.7827205877372286,0.7425066216425864,0.04021396609464223
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2019,rmse,387,1,3.2336616990184273,4.417467076151702,-1.1838053771332748
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2019,mae,387,1,2.5769129524861047,3.303386554908389,-0.7264736024222844
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2019,bias,387,1,-0.02788978547297285,-2.3390147908762615,2.3111250054032886
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2019,spearman,387,1,0.7840623053999192,0.7230240158078952,0.06103828959202395
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2020,rmse,420,1,3.2011895832831936,4.440195645661847,-1.2390060623786532
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2020,mae,420,1,2.439440110827432,3.1892739075546475,-0.7498337967272155
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2020,bias,420,1,-0.08330546808848692,-2.50699336451964,2.423687896431153
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2020,spearman,420,1,0.8105989664172697,0.7558180220636451,0.05478094435362457
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2021,rmse,417,1,3.1055666646291633,4.1314790282308635,-1.0259123636017002
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2021,mae,417,1,2.4014201113003315,3.004519719344607,-0.6030996080442756
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2021,bias,417,1,0.0938884946442868,-2.1396464537194677,2.2335349483637543
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2021,spearman,417,1,0.7946255954128548,0.7425784631898492,0.05204713222300561
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2022,rmse,426,1,2.8802742462108784,3.8223751589851123,-0.9421009127742339
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2022,mae,426,1,2.3399125723494594,2.842258114416837,-0.5023455420673777
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2022,bias,426,1,0.6575357871629872,-1.7513690790122993,2.4089048661752868
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2022,spearman,426,1,0.8165534963539118,0.7428755546703996,0.07367794168351227
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2023,rmse,415,1,3.2419496465843842,4.221586995253445,-0.979637348669061
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2023,mae,415,1,2.5285606624554964,3.0334052938510987,-0.5048446313956023
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2023,bias,415,1,0.4608118871643299,-1.9127507670094155,2.3735626541737456
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2023,spearman,415,1,0.8010357907532717,0.6928791932643551,0.1081565974889166
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2024,rmse,408,1,3.1767689805609516,4.2776523227631555,-1.100883342202204
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2024,mae,408,1,2.5670394208804863,3.2002566358121665,-0.6332172149316802
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2024,bias,408,1,0.2741308503783924,-2.022226818172098,2.2963576685504905
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2024,spearman,408,1,0.8024665989312656,0.7254682010396428,0.07699839789162277
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2025,rmse,416,1,2.9601713002371723,3.552154687210895,-0.5919833869737228
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2025,mae,416,1,2.282789886024321,2.7289555795750813,-0.4461656935507601
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2025,bias,416,1,0.32374626523876865,-1.2328853324361086,1.5566315976748772
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,season,2025,spearman,416,1,0.816661932037823,0.782469913058102,0.03419201897972102
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,history_depth,other_no_history,rmse,27,8,2.655606234261003,6.4683220498114276,-3.8127158155504244
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,history_depth,other_no_history,mae,27,8,2.046716001185768,4.461598216447073,-2.414882215261305
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,history_depth,other_no_history,bias,27,8,0.662890465800846,-4.368357475706332,5.031247941507178
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,history_depth,other_no_history,spearman,27,8,0.4426129426129426,0.3099630400605697,0.1326499025523729
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,history_depth,rookie,rmse,532,9,3.4653828849466652,4.9501399507842265,-1.4847570658375613
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,history_depth,rookie,mae,532,9,2.765658108564523,3.6281836185347482,-0.8625255099702254
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,history_depth,rookie,bias,532,9,0.29382578999464537,-2.8213558829459355,3.115181672940581
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,history_depth,rookie,spearman,532,9,0.6450752227757638,0.5456141139567152,0.09946110881904857
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,history_depth,second_year,rmse,568,9,3.2401913122334927,4.259843856007934,-1.0196525437744413
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,history_depth,second_year,mae,568,9,2.4874659679762794,3.194144907042518,-0.7066789390662387
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,history_depth,second_year,bias,568,9,0.20235636763998607,-2.2698764585662343,2.4722328262062203
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,history_depth,second_year,spearman,568,9,0.7603641311398219,0.7154312477547689,0.04493288338505308
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,history_depth,veteran_with_history,rmse,2574,9,3.0522155934057658,4.018822079009796,-0.9666064856040304
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,history_depth,veteran_with_history,mae,2574,9,2.394640733842246,2.9739951969693554,-0.5793544631271095
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,history_depth,veteran_with_history,bias,2574,9,0.15656392045712794,-1.8547363189666835,2.0113002394238113
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,history_depth,veteran_with_history,spearman,2574,9,0.831000174200137,0.7696548572471656,0.06134531695297141
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_depth,one,rmse,119,9,2.8993789321152166,5.335759809018117,-2.4363808769029003
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_depth,one,mae,119,9,2.317391430039331,4.162035059985875,-1.8446436299465443
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_depth,one,bias,119,9,0.2331570767743281,-4.075903666251912,4.30906074302624
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_depth,one,spearman,119,9,0.3369107347158619,0.0846903736327424,0.2522203610831195
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_depth,three_plus,rmse,3047,9,3.267818211853392,4.234561588827272,-0.9667433769738798
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_depth,three_plus,mae,3047,9,2.571846308714109,3.083413022185609,-0.5115667134715003
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_depth,three_plus,bias,3047,9,0.13994973994355023,-1.8601803512837727,2.000130091227323
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_depth,three_plus,spearman,3047,9,0.8153434215817872,0.7420132292410677,0.07333019234071947
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_depth,two,rmse,535,9,2.3615873173986075,3.8717805693613485,-1.510193251962741
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_depth,two,mae,535,9,1.8525085638920367,3.0458937016186125,-1.1933851377265758
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_depth,two,bias,535,9,0.4448126377304505,-2.8584785577785787,3.303291195509029
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_depth,two,spearman,535,9,0.29380933027627415,0.18403251077198343,0.10977681950429072
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_era,2017_2019,rmse,1199,3,3.2336809868497474,4.503004396091149,-1.2693234092414016
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_era,2017_2019,mae,1199,3,2.530585675149119,3.350291605304253,-0.8197059301551337
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_era,2017_2019,bias,1199,3,-0.0249265275545545,-2.3847328396014364,2.359806312046882
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_era,2017_2019,spearman,1199,3,0.7846282615838098,0.7186707029412654,0.06595755864254438
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_era,2020_2022,rmse,1263,3,3.064348223916167,4.137612979315968,-1.073264755399801
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_era,2020_2022,mae,1263,3,2.3933173307843463,3.011228599272546,-0.6179112684881995
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_era,2020_2022,bias,1263,3,0.22507795011950557,-2.13084165634086,2.3559196064603656
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_era,2020_2022,spearman,1263,3,0.8069773426141975,0.7457313838185303,0.06124595879566719
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_era,2023_plus,rmse,1239,3,3.128209460260074,4.028826907371568,-0.9006174471114936
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_era,2023_plus,mae,1239,3,2.458712954983363,2.986128672689914,-0.527415717706551
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_era,2023_plus,bias,1239,3,0.3533178099006528,-1.7205330172853468,2.0738508271859994
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_family_opportunity_share,provider_era,2023_plus,spearman,1239,3,0.8035728103497503,0.7342988709869787,0.0692739393627716
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,position,QB,rmse,380,9,3.578370533623685,7.40325384335132,-3.824883309727635
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,position,QB,mae,380,9,2.843697058691584,5.406778790352811,-2.5630817316612267
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,position,QB,bias,380,9,-0.20780545487993562,-4.351816669206204,4.144011214326268
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,position,QB,spearman,380,9,0.5791469567955333,0.6033518575734516,-0.02420490077791826
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,position,RB,rmse,1016,9,3.521996644640758,4.177344718174207,-0.6553480735334491
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,position,RB,mae,1016,9,2.7844378320166676,3.1666944752693302,-0.3822566432526626
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,position,RB,bias,1016,9,0.0809478055866336,-2.074252054734232,2.1551998603208653
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,position,RB,spearman,1016,9,0.7409583003123315,0.7284272163676383,0.012531083944693155
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,position,TE,rmse,802,9,2.314587917608004,2.9331861674511854,-0.6185982498431812
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,position,TE,mae,802,9,1.8222593064292472,2.3188478825601355,-0.49658857613088836
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,position,TE,bias,802,9,0.3398858272310672,-1.6125117927348234,1.9523976199658906
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,position,TE,spearman,802,9,0.6935378683482791,0.6893443768060465,0.004193491542232586
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,position,WR,rmse,1503,9,3.1376197758101583,3.7011367089159544,-0.5635169331057961
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,position,WR,mae,1503,9,2.4952337956884456,2.9197213919380522,-0.42448759624960664
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,position,WR,bias,1503,9,0.32412676910051935,-1.7484519064374633,2.0725786755379825
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,position,WR,spearman,1503,9,0.7527307045804783,0.7533404253666947,-0.0006097207862163501
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2017,rmse,407,1,3.0833749325778554,4.36645042925793,-1.2830754966800746
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2017,mae,407,1,2.424484376704004,3.155298194425311,-0.730813817721307
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2017,bias,407,1,0.45155743162740397,-2.001344182039299,2.452901613666703
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2017,spearman,407,1,0.7916365730037525,0.6896147256046201,0.10202184739913234
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2018,rmse,405,1,3.3673005767602415,4.714160529640733,-1.3468599528804912
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2018,mae,405,1,2.5939437373329786,3.591068328096669,-0.9971245907636903
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2018,bias,405,1,-0.4569560482448387,-2.8137009099333685,2.35674486168853
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2018,spearman,405,1,0.7873724971009218,0.7425066216425864,0.044865875458335425
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2019,rmse,387,1,3.2391308535118513,4.417467076151702,-1.1783362226398508
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2019,mae,387,1,2.5637676513105347,3.303386554908389,-0.7396189035978544
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2019,bias,387,1,-0.005117134588289617,-2.3390147908762615,2.333897656287972
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2019,spearman,387,1,0.7815654816808495,0.7230240158078952,0.05854146587295428
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2020,rmse,420,1,3.2132306981507064,4.440195645661847,-1.2269649475111404
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2020,mae,420,1,2.4523942781747183,3.1892739075546475,-0.7368796293799291
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2020,bias,420,1,-0.11381811390792862,-2.50699336451964,2.393175250611711
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2020,spearman,420,1,0.8112359967319277,0.7558180220636451,0.05541797466828258
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2021,rmse,417,1,3.1025390636291297,4.1314790282308635,-1.0289399646017339
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2021,mae,417,1,2.405359015970046,3.004519719344607,-0.5991607033745612
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2021,bias,417,1,0.1088928691835249,-2.1396464537194677,2.2485393229029924
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2021,spearman,417,1,0.7967594765436246,0.7425784631898492,0.05418101335377534
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2022,rmse,426,1,2.8988768433200467,3.8223751589851123,-0.9234983156650656
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2022,mae,426,1,2.3669141193956076,2.842258114416837,-0.4753439950212295
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2022,bias,426,1,0.6893247355053886,-1.7513690790122993,2.440693814517688
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2022,spearman,426,1,0.8204429583425017,0.7428755546703996,0.07756740367210213
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2023,rmse,415,1,3.249121459907471,4.221586995253445,-0.9724655353459744
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2023,mae,415,1,2.5283340434082064,3.0334052938510987,-0.5050712504428923
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2023,bias,415,1,0.4504415910651453,-1.9127507670094155,2.363192358074561
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2023,spearman,415,1,0.7999217437921221,0.6928791932643551,0.10704255052776701
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2024,rmse,408,1,3.1751944515473074,4.2776523227631555,-1.1024578712158482
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2024,mae,408,1,2.5617494275267836,3.2002566358121665,-0.6385072082853829
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2024,bias,408,1,0.30430495079122044,-2.022226818172098,2.3265317689633185
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2024,spearman,408,1,0.8051284719707624,0.7254682010396428,0.0796602709311196
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2025,rmse,416,1,2.9479017669479175,3.552154687210895,-0.6042529202629776
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2025,mae,416,1,2.298301746421659,2.7289555795750813,-0.4306538331534222
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2025,bias,416,1,0.39409804044030383,-1.2328853324361086,1.6269833728764125
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,season,2025,spearman,416,1,0.8194682883281406,0.782469913058102,0.036998375270038575
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,history_depth,other_no_history,rmse,27,8,2.667617829921043,6.4683220498114276,-3.8007042198903846
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,history_depth,other_no_history,mae,27,8,2.0916490836404296,4.461598216447073,-2.3699491328066435
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,history_depth,other_no_history,bias,27,8,0.7558475498988305,-4.368357475706332,5.124205025605162
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,history_depth,other_no_history,spearman,27,8,0.43223443223443225,0.3099630400605697,0.12227139217386257
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,history_depth,rookie,rmse,532,9,3.479102337917536,4.9501399507842265,-1.4710376128666907
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,history_depth,rookie,mae,532,9,2.7829098485629196,3.6281836185347482,-0.8452737699718287
m4a_legacy_full_column_20260728T050219Z_eb256768,conditional_ppg,direct_lgbm_fullcols_feature_adp_best_teammate_gap,history_depth,rookie,bias,532,9,0.30462585483634447,-2.8213558829459355,3.12598173778228
