lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2021,bias,413,1,-1.3282100135418828
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2021,spearman,413,1,0.7519026551996196
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2022,rmse,422,1,3.1464857383936184
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2022,mae,422,1,2.3888556741519977
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2022,bias,422,1,-1.075294484650335
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2022,spearman,422,1,0.7501446697480931
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2023,rmse,404,1,3.433329655826542
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2023,mae,404,1,2.5213158144206127
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2023,bias,404,1,-1.0882195836479254
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2023,spearman,404,1,0.710161539776982
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2024,rmse,406,1,3.553364019532757
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2024,mae,406,1,2.664757511498951
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2024,bias,406,1,-1.3362487449295783
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2024,spearman,406,1,0.7320874461065503
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2025,rmse,416,1,3.5911265008173534
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2025,mae,416,1,2.6285482806293197
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2025,bias,416,1,-1.4197021740086666
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2025,spearman,416,1,0.717947604619621
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,position,QB,rmse,306,8,6.108794202372362
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,position,QB,mae,306,8,4.5290085798725634
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,position,QB,bias,306,8,-2.596909195007273
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,position,QB,spearman,306,8,0.5532574392700765
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,position,RB,rmse,1011,9,3.7818574152217783
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,position,RB,mae,1011,9,2.8748796070745715
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,position,RB,bias,1011,9,-1.5705719290008848
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,position,RB,spearman,1011,9,0.7263935131714415
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,position,TE,rmse,802,9,2.4663984538970225
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,position,TE,mae,802,9,1.9270907069660965
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,position,TE,bias,802,9,-1.215202250769951
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,position,TE,spearman,802,9,0.6732159331193637
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,position,WR,rmse,1503,9,3.120589265755977
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,position,WR,mae,1503,9,2.4630687733117904
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,position,WR,bias,1503,9,-1.2004161180343167
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,position,WR,spearman,1503,9,0.7361171743281889
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,history_depth,other_no_history,rmse,23,7,2.87418686914603
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,history_depth,other_no_history,mae,23,7,2.308854199293584
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,history_depth,other_no_history,bias,23,7,-2.1885281123370626
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,history_depth,other_no_history,spearman,23,7,0.25973129398360717
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,history_depth,rookie,rmse,518,9,4.192102645060838
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,history_depth,rookie,mae,518,9,3.0656074636075252
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,history_depth,rookie,bias,518,9,-2.1766989692686836
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,history_depth,rookie,spearman,518,9,0.5233957081588398
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,history_depth,second_year,rmse,558,9,3.479124879598213
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,history_depth,second_year,mae,558,9,2.674496486224794
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,history_depth,second_year,bias,558,9,-1.6000493060290377
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,history_depth,second_year,spearman,558,9,0.7224921174218694
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,history_depth,veteran_with_history,rmse,2523,9,3.410510673877281
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,history_depth,veteran_with_history,mae,2523,9,2.539215881657527
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,history_depth,veteran_with_history,bias,2523,9,-1.2249807130345087
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,history_depth,veteran_with_history,spearman,2523,9,0.7597343684141945
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,pooled,all,brier,7817,9,0.12507968434389297
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,pooled,all,log_loss,7817,9,0.3888890389170524
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,pooled,all,calibration_bias,7817,9,0.023149651970543434
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,pooled,all,roc_auc,7817,9,0.8982739453598145
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,provider_era,2023_2025,brier,2437,3,0.13388656783747455
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,provider_era,2023_2025,log_loss,2437,3,0.4072391648746287
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,provider_era,2023_2025,calibration_bias,2437,3,0.055000117180206365
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,provider_era,2023_2025,roc_auc,2437,3,0.8927328293625431
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2017,brier,974,1,0.12047647546413677
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2017,log_loss,974,1,0.38624795944847506
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2017,calibration_bias,974,1,0.0370127822076397
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2017,roc_auc,974,1,0.9090803279312986
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2018,brier,1004,1,0.12483261036623873
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2018,log_loss,1004,1,0.3921240650825427
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2018,calibration_bias,1004,1,0.003229629275470592
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2018,roc_auc,1004,1,0.8973652351217025
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2019,brier,908,1,0.11747886084386153
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2019,log_loss,908,1,0.3746137436936062
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2019,calibration_bias,908,1,0.026574049302335482
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2019,roc_auc,908,1,0.9107117270683565
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2020,brier,823,1,0.12121118483111482
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2020,log_loss,823,1,0.37338604300964756
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2020,calibration_bias,823,1,-0.01594463377724847
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2020,roc_auc,823,1,0.9028930792747207
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2021,brier,830,1,0.12808297231297644
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2021,log_loss,830,1,0.3992425201981188
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2021,calibration_bias,830,1,-0.02225942306522696
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2021,roc_auc,830,1,0.8842391196720554
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2022,brier,841,1,0.11421381807908283
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2022,log_loss,841,1,0.35527754356036645
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2022,calibration_bias,841,1,0.017956081092811885
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2022,roc_auc,841,1,0.9126325424811705
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2023,brier,834,1,0.11955960027395232
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2023,log_loss,834,1,0.36868049353430055
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2023,calibration_bias,834,1,0.06350720474268473
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2023,roc_auc,834,1,0.9177780233814716
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2024,brier,774,1,0.14235788931524349
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2024,log_loss,774,1,0.42860026959583836
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2024,calibration_bias,774,1,0.07538081070787586
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2024,roc_auc,774,1,0.8882819515115234
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2025,brier,829,1,0.14039065483890323
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2025,log_loss,829,1,0.426086495204686
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2025,calibration_bias,829,1,0.02741318374531718
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,season,2025,roc_auc,829,1,0.8755157747730591
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,position,QB,brier,1088,9,0.14031425893642122
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,position,QB,log_loss,1088,9,0.43423331266154896
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,position,QB,calibration_bias,1088,9,0.037458681850701094
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,position,QB,roc_auc,1088,9,0.8710315042714214
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,position,RB,brier,2008,9,0.12730909846594157
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,position,RB,log_loss,2008,9,0.3921320305106762
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,position,RB,calibration_bias,2008,9,0.026603881757809488
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,position,RB,roc_auc,2008,9,0.89203187694431
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,position,TE,brier,1617,9,0.12318163397327744
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,position,TE,log_loss,1617,9,0.38855208043472456
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,position,TE,calibration_bias,1617,9,-0.004822875707513943
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,position,TE,roc_auc,1617,9,0.8932757275428723
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,position,WR,brier,3104,9,0.11928627800869349
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,position,WR,log_loss,3104,9,0.37107279049949937
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,position,WR,calibration_bias,3104,9,0.030471578302043747
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,position,WR,roc_auc,3104,9,0.908827137934635
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,other_no_history,brier,478,9,0.14863031598380672
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,other_no_history,log_loss,478,9,0.4674440188917291
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,other_no_history,calibration_bias,478,9,0.022188979740727467
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,other_no_history,roc_auc,478,9,0.6885225785340314
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,rookie,brier,1204,9,0.14324735052456097
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,rookie,log_loss,1204,9,0.43805982978665253
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,rookie,calibration_bias,1204,9,0.04627476119353855
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,rookie,roc_auc,1204,9,0.8723006296280504
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,second_year,brier,1324,9,0.13376997757451292
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,second_year,log_loss,1324,9,0.413505559222738
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,second_year,calibration_bias,1324,9,0.02994267852244488
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,second_year,roc_auc,1324,9,0.8892466581449265
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,unknown_experience,brier,1,1,0.07678107466472253
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,unknown_experience,log_loss,1,1,0.32447605371868976
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,unknown_experience,calibration_bias,1,1,0.27709398164652105
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,unknown_experience,roc_auc,1,1,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,veteran_with_history,brier,4810,9,0.11580967984637429
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,veteran_with_history,log_loss,4810,9,0.36201195523006213
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,veteran_with_history,calibration_bias,4810,9,0.015533988423136446
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_lightgbm,history_depth,veteran_with_history,roc_auc,4810,9,0.9048933073693906
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,pooled,all,brier,7817,9,0.13984019382837956
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,pooled,all,log_loss,7817,9,0.4254437213097027
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,pooled,all,calibration_bias,7817,9,0.03819079751062605
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,pooled,all,roc_auc,7817,9,0.8777281397671245
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,provider_era,2023_2025,brier,2437,3,0.13513404017877303
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,provider_era,2023_2025,log_loss,2437,3,0.4134536833383229
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,provider_era,2023_2025,calibration_bias,2437,3,0.06432320080054789
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,provider_era,2023_2025,roc_auc,2437,3,0.8908227359883631
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,season,2017,brier,974,1,0.15806717555661667
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,season,2017,log_loss,974,1,0.4746521503420267
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,season,2017,calibration_bias,974,1,0.10515540280019382
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,season,2017,roc_auc,974,1,0.8665842747038334
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,season,2018,brier,1004,1,0.15762176972867312
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,season,2018,log_loss,1004,1,0.47560959249691676
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,season,2018,calibration_bias,1004,1,0.04467645184638878
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,season,2018,roc_auc,1004,1,0.8512926914744487
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,season,2019,brier,908,1,0.13776290347565667
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,season,2019,log_loss,908,1,0.4202983890696563
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,season,2019,calibration_bias,908,1,0.03050703417677234
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,season,2019,roc_auc,908,1,0.883302453123842
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,season,2020,brier,823,1,0.13401387197425385
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,season,2020,log_loss,823,1,0.40465192545254886
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,season,2020,calibration_bias,823,1,-0.023326562958209136
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,season,2020,roc_auc,823,1,0.8793880455407969
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,season,2021,brier,830,1,0.1440052650279478
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,participation,participation_logistic,season,2021,log_loss,830,1,0.4393563376053338
