lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_team_game,history_depth,rookie,bias,518,9,-2.202879177113372
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_team_game,history_depth,rookie,spearman,518,9,0.5289373851319886
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_team_game,history_depth,second_year,rmse,558,9,3.5295296830566745
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_team_game,history_depth,second_year,mae,558,9,2.7021089064229473
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_team_game,history_depth,second_year,bias,558,9,-1.6074699570455309
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_team_game,history_depth,second_year,spearman,558,9,0.7241679409819984
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_team_game,history_depth,veteran_with_history,rmse,2523,9,3.5022657256495004
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_team_game,history_depth,veteran_with_history,mae,2523,9,2.578538296974678
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_team_game,history_depth,veteran_with_history,bias,2523,9,-1.2455006029529747
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_team_game,history_depth,veteran_with_history,spearman,2523,9,0.7605429828146435
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,pooled,all,brier,7817,9,0.12509790785876837
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,pooled,all,log_loss,7817,9,0.3889392551721714
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,pooled,all,calibration_bias,7817,9,0.02302814596431853
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,pooled,all,roc_auc,7817,9,0.898224647021141
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,provider_era,2023_2025,brier,2437,3,0.13381536654739212
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,provider_era,2023_2025,log_loss,2437,3,0.4067924021886694
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,provider_era,2023_2025,calibration_bias,2437,3,0.0547435894669179
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,provider_era,2023_2025,roc_auc,2437,3,0.8930277918585943
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2017,brier,974,1,0.11952440392017419
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2017,log_loss,974,1,0.3834421846922928
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2017,calibration_bias,974,1,0.03418905361525392
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2017,roc_auc,974,1,0.9103881592591494
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2018,brier,1004,1,0.12503013746762281
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2018,log_loss,1004,1,0.3933010538361571
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2018,calibration_bias,1004,1,0.0026042465653036717
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2018,roc_auc,1004,1,0.8954178348413406
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2019,brier,908,1,0.11832666237271823
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2019,log_loss,908,1,0.37684625976272107
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2019,calibration_bias,908,1,0.027849750506667856
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2019,roc_auc,908,1,0.9092764149311989
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2020,brier,823,1,0.12124185835322678
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2020,log_loss,823,1,0.37319738582936984
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2020,calibration_bias,823,1,-0.01606448958095841
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2020,roc_auc,823,1,0.9025636464263125
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2021,brier,830,1,0.1280259244312595
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2021,log_loss,830,1,0.3990039714976404
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2021,calibration_bias,830,1,-0.020901666148479662
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2021,roc_auc,830,1,0.8844404544224331
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2022,brier,841,1,0.11456729355906732
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2022,log_loss,841,1,0.35689295940561017
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2022,calibration_bias,841,1,0.018986887119725727
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2022,roc_auc,841,1,0.9121011438892234
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2023,brier,834,1,0.1192594712966146
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2023,log_loss,834,1,0.36782471546074585
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2023,calibration_bias,834,1,0.06300565134912021
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2023,roc_auc,834,1,0.917867054720503
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2024,brier,774,1,0.1423178726285193
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2024,log_loss,774,1,0.4280390698089245
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2024,calibration_bias,774,1,0.07332652714334444
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2024,roc_auc,774,1,0.8874438790781203
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2025,brier,829,1,0.1405206463210423
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2025,log_loss,829,1,0.42615805959881514
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2025,calibration_bias,829,1,0.029081643301283544
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,season,2025,roc_auc,829,1,0.8761188345077129
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,position,QB,brier,1088,9,0.14018682943516553
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,position,QB,log_loss,1088,9,0.4339348729485919
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,position,QB,calibration_bias,1088,9,0.0386443139161875
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,position,QB,roc_auc,1088,9,0.8718404343175878
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,position,RB,brier,2008,9,0.12731887013021229
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,position,RB,log_loss,2008,9,0.3920866417706446
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,position,RB,calibration_bias,2008,9,0.026497378850164812
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,position,RB,roc_auc,2008,9,0.892209960432075
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,position,TE,brier,1617,9,0.12369798682084338
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,position,TE,log_loss,1617,9,0.3895980009236475
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,position,TE,calibration_bias,1617,9,-0.0055055452369218065
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,position,TE,roc_auc,1617,9,0.8925145674585387
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,position,WR,brier,3104,9,0.11910152686719146
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,position,WR,log_loss,3104,9,0.3707883607422047
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,position,WR,calibration_bias,3104,9,0.030174527506197674
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,position,WR,roc_auc,3104,9,0.9089065382339633
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,other_no_history,brier,478,9,0.14889775123075172
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,other_no_history,log_loss,478,9,0.4681112919243575
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,other_no_history,calibration_bias,478,9,0.021139259224381108
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,other_no_history,roc_auc,478,9,0.68706369982548
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,rookie,brier,1204,9,0.1433135610139106
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,rookie,log_loss,1204,9,0.4385175049050762
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,rookie,calibration_bias,1204,9,0.0446023577794111
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,rookie,roc_auc,1204,9,0.8721115990846943
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,second_year,brier,1324,9,0.13394107857349996
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,second_year,log_loss,1324,9,0.4136591625379583
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,second_year,calibration_bias,1324,9,0.0303790818501135
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,second_year,roc_auc,1324,9,0.8886814957271872
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,unknown_experience,brier,1,1,0.08094431698776411
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,unknown_experience,log_loss,1,1,0.3347836695758885
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,unknown_experience,calibration_bias,1,1,0.28450714751612854
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,unknown_experience,roc_auc,1,1,
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,veteran_with_history,brier,4810,9,0.11574818312570541
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,veteran_with_history,log_loss,4810,9,0.36186826805935063
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,veteran_with_history,calibration_bias,4810,9,0.015737796426267447
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_lightgbm,history_depth,veteran_with_history,roc_auc,4810,9,0.9050159956433383
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,pooled,all,brier,7817,9,0.1398503014713023
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,pooled,all,log_loss,7817,9,0.425715586665534
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,pooled,all,calibration_bias,7817,9,0.038448766092742954
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,pooled,all,roc_auc,7817,9,0.8777359889439524
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,provider_era,2023_2025,brier,2437,3,0.13518957429332762
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,provider_era,2023_2025,log_loss,2437,3,0.4138607993353047
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,provider_era,2023_2025,calibration_bias,2437,3,0.0646341933202831
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,provider_era,2023_2025,roc_auc,2437,3,0.8907793915617952
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2017,brier,974,1,0.15824977195281176
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2017,log_loss,974,1,0.4755029458936845
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2017,calibration_bias,974,1,0.10547721762049571
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2017,roc_auc,974,1,0.8665504149930798
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2018,brier,1004,1,0.1574588569980554
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2018,log_loss,1004,1,0.47526323042190577
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2018,calibration_bias,1004,1,0.04553832800747932
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2018,roc_auc,1004,1,0.8516670383586085
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2019,brier,908,1,0.13777060585083925
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2019,log_loss,908,1,0.42028064783905905
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2019,calibration_bias,908,1,0.030749471175295497
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2019,roc_auc,908,1,0.883366683959584
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2020,brier,823,1,0.13395604613329584
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2020,log_loss,823,1,0.40445409504970836
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2020,calibration_bias,823,1,-0.023324827643745445
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2020,roc_auc,823,1,0.8793221589711153
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2021,brier,830,1,0.14399711146145278
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2021,log_loss,830,1,0.44025662980545277
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2021,calibration_bias,830,1,-0.0330373584647907
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2021,roc_auc,830,1,0.8583791562423675
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2022,brier,841,1,0.11494614167297758
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2022,log_loss,841,1,0.3555793925541003
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2022,calibration_bias,841,1,0.01579310938523211
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2022,roc_auc,841,1,0.9123837373600854
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2023,brier,834,1,0.12246859457759565
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2023,log_loss,834,1,0.37885725429032896
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2023,calibration_bias,834,1,0.04861473141567615
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2023,roc_auc,834,1,0.9068977797426074
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2024,brier,774,1,0.1418010310621605
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2024,log_loss,774,1,0.42884318706022706
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2024,calibration_bias,774,1,0.07718717050870898
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2024,roc_auc,774,1,0.884563005088297
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2025,brier,829,1,0.14181445914718024
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2025,log_loss,829,1,0.43508708216813924
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2025,calibration_bias,829,1,0.06903012442354071
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,season,2025,roc_auc,829,1,0.8828413635498
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,position,QB,brier,1088,9,0.1436826982168735
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,position,QB,log_loss,1088,9,0.44629024453811245
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,position,QB,calibration_bias,1088,9,0.03835653151720525
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,position,QB,roc_auc,1088,9,0.8695354913826949
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,position,RB,brier,2008,9,0.15156051553986258
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,position,RB,log_loss,2008,9,0.45705648858241277
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,position,RB,calibration_bias,2008,9,0.07299980795844228
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,position,RB,roc_auc,2008,9,0.8591526565047776
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,position,TE,brier,1617,9,0.13797116186492178
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,position,TE,log_loss,1617,9,0.41859725711248097
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,position,TE,calibration_bias,1617,9,-0.005199645073179583
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,position,TE,roc_auc,1617,9,0.8751431844215349
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,position,WR,brier,3104,9,0.1319104855030893
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,position,WR,log_loss,3104,9,0.40193742302920304
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,position,WR,calibration_bias,3104,9,0.03886801222906948
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,position,WR,roc_auc,3104,9,0.889623577320664
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,history_depth,other_no_history,brier,478,9,0.156787294061535
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,history_depth,other_no_history,log_loss,478,9,0.4893782367506824
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,history_depth,other_no_history,calibration_bias,478,9,0.0353824211371338
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,history_depth,other_no_history,roc_auc,478,9,0.6353893979057591
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,history_depth,rookie,brier,1204,9,0.158111450589401
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,history_depth,rookie,log_loss,1204,9,0.4682486789219411
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,history_depth,rookie,calibration_bias,1204,9,0.06648686179063652
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,history_depth,rookie,roc_auc,1204,9,0.8552281868701943
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,history_depth,second_year,brier,1324,9,0.14735339770279035
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,history_depth,second_year,log_loss,1324,9,0.44750291895070055
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,participation,participation_logistic,history_depth,second_year,calibration_bias,1324,9,0.04767424396066738
