year,trial,roster_control,forecast_ev_control,forecast_p10_control,forecast_p90_control,actual_points_control,actual_playoff_points_control,bench_forecast_spend_control,top3_spend_share_control,current_construction_delta_control,accepted_swaps_control,predicted_expected_best_surplus_control,predicted_probability_any_hit_control,predicted_probability_any_10_control,predicted_probability_any_20_control,predicted_expected_top2_surplus_control,next_validation_bench_matches_control,next_projection_proxy_bench_count_control,actual_best_keeper_surplus_control,actual_top2_keeper_surplus_control,actual_any_keeper_hit_control,actual_any_keeper_hit_10_control,actual_any_keeper_hit_20_control,actual_best_future_ppg_control,actual_future_ppg_ge12_count_control,actual_future_ppg_ge15_count_control,observed_cost_coverage_control,observed_best_keeper_surplus_control,roster_candidate,forecast_ev_candidate,forecast_p10_candidate,forecast_p90_candidate,actual_points_candidate,actual_playoff_points_candidate,bench_forecast_spend_candidate,top3_spend_share_candidate,current_construction_delta_candidate,accepted_swaps_candidate,predicted_expected_best_surplus_candidate,predicted_probability_any_hit_candidate,predicted_probability_any_10_candidate,predicted_probability_any_20_candidate,predicted_expected_top2_surplus_candidate,next_validation_bench_matches_candidate,next_projection_proxy_bench_count_candidate,actual_best_keeper_surplus_candidate,actual_top2_keeper_surplus_candidate,actual_any_keeper_hit_candidate,actual_any_keeper_hit_10_candidate,actual_any_keeper_hit_20_candidate,actual_best_future_ppg_candidate,actual_future_ppg_ge12_count_candidate,actual_future_ppg_ge15_count_candidate,observed_cost_coverage_candidate,observed_best_keeper_surplus_candidate,policy,roster_changed,forecast_ev_effect,forecast_p10_effect,forecast_p90_effect,actual_points_effect,actual_playoff_points_effect,bench_forecast_spend_effect,top3_spend_share_effect,current_construction_delta_effect,accepted_swaps_effect,predicted_expected_best_surplus_effect,predicted_probability_any_hit_effect,predicted_probability_any_10_effect,predicted_probability_any_20_effect,predicted_expected_top2_surplus_effect,next_validation_bench_matches_effect,next_projection_proxy_bench_count_effect,actual_best_keeper_surplus_effect,actual_top2_keeper_surplus_effect,actual_any_keeper_hit_effect,actual_any_keeper_hit_10_effect,actual_any_keeper_hit_20_effect,actual_best_future_ppg_effect,actual_future_ppg_ge12_count_effect,actual_future_ppg_ge15_count_effect,observed_cost_coverage_effect,observed_best_keeper_surplus_effect
2023,190,Adam Thielen|Breece Hall|Deon Jackson|Derrick Henry|Drake London|George Kittle|Greg Dulcich|Jaxon Smith Njigba|Jerick Mckinnon|Jerry Jeudy|Justin Herbert|Rashod Bateman|Stefon Diggs,1532.892822265625,1384.9658203125,1693.4918212890625,1664.02001953125,458.3599853515625,15.310712814331056,0.6724527478218079,0.0,0,32.1529320046091,0.749,0.632,0.573,43.97536034502386,3,2,20.93213939666748,27.949516977582658,1.0,1.0,1.0,10.887499809265137,0.0,0.0,0.4,21.809646606445312,Breece Hall|Deon Jackson|Derrick Henry|Drake London|George Kittle|Jaxon Smith Njigba|Jerick Mckinnon|Jerry Jeudy|Justin Herbert|Kendre Miller|Rashod Bateman|Stefon Diggs|Tyler Allgeier,1530.12255859375,1383.4539794921875,1694.552001953125,1700.02001953125,473.760009765625,15.968843460083008,0.6709664463996887,5.1209716796875,2,45.1588821856072,0.785,0.714,0.657,65.57057061821385,4,1,7.017377580915177,7.017377580915177,1.0,0.0,0.0,10.23571491241455,0.0,0.0,0.4,0.0,best1_lex2,True,-2.770263671875,-1.5118408203125,1.0601806640625,36.0,15.4000244140625,0.6581306457519513,-0.0014863014221191406,5.1209716796875,2,13.005950180998099,0.03600000000000003,0.08199999999999996,0.08400000000000007,21.59521027318999,1,-1,-13.914761815752303,-20.93213939666748,0.0,-1.0,-1.0,-0.6517848968505859,0.0,0.0,0.0,-21.809646606445312
2023,191,Adam Thielen|Christian Mccaffrey|David Montgomery|Deandre Hopkins|Diontae Johnson|Drake London|George Kittle|James Cook|Jerry Jeudy|Justin Herbert|Kyle Pitts|Romeo Doubs|Zay Flowers,1523.53515625,1375.321533203125,1664.778564453125,1795.52001953125,478.260009765625,41.86844253540039,0.5580688714981079,0.0,0,34.60661900596695,0.829,0.63,0.57,47.22140938581929,5,0,79.36100196838379,121.06674194335938,1.0,1.0,1.0,15.185714721679688,1.0,1.0,1.0,81.44637680053711,Christian Mccaffrey|David Montgomery|Deandre Hopkins|Devon Achane|Diontae Johnson|Drake London|George Kittle|James Cook|Jerry Jeudy|Justin Herbert|Kendre Miller|Romeo Doubs|Zay Flowers,1528.8475341796875,1381.4405517578125,1662.7169189453125,1793.52001953125,515.8599853515625,40.51959609985352,0.5606078505516052,-0.7750244140625,2,50.3386699225565,0.855,0.793,0.753,74.62032617980645,5,0,89.8145523071289,169.1755542755127,1.0,1.0,1.0,16.513334274291992,2.0,2.0,0.8,99.8301239013672,best1_lex2,True,5.3123779296875,6.1190185546875,-2.0616455078125,-2.0,37.5999755859375,-1.348846435546868,0.0025389790534973145,-0.7750244140625,2,15.73205091658955,0.026000000000000023,0.16300000000000003,0.18300000000000005,27.398916793987162,0,0,10.453550338745117,48.10881233215332,0.0,0.0,0.0,1.3276195526123047,1.0,1.0,-0.19999999999999996,18.383747100830092
2023,192,Adam Thielen|Aj Dillon|Chris Godwin|Christian Mccaffrey|Drake London|Evan Engram|Jahmyr Gibbs|Jakobi Meyers|Jerry Jeudy|Justin Herbert|Pat Freiermuth|Romeo Doubs|Terry Mclaurin,1545.71435546875,1392.027099609375,1695.694580078125,1789.1201171875,506.5600280761719,25.014875411987305,0.6562724113464355,0.0,0,29.1625682561413,0.756,0.6,0.569,39.42905956940971,5,0,24.31764087677002,28.38909478868757,1.0,1.0,1.0,10.887499809265137,0.0,0.0,1.0,25.21718559265137,Chris Godwin|Christian Mccaffrey|Devon Achane|Drake London|Evan Engram|Jahmyr Gibbs|Jakobi Meyers|Jerry Jeudy|Justin Herbert|Kendre Miller|Pat Freiermuth|Romeo Doubs|Terry Mclaurin,1561.8883056640625,1407.1080322265625,1710.4285888671875,1818.419921875,505.7599792480469,21.19181060791016,0.6649559736251831,19.8336181640625,2,42.38698276375335,0.833,0.72,0.686,60.93557211954111,5,0,84.6771125793457,88.74856649126326,1.0,1.0,1.0,16.513334274291992,1.0,1.0,0.8,92.6725616455078,best1_lex2,True,16.1739501953125,15.0809326171875,14.7340087890625,29.2998046875,-0.800048828125,-3.823064804077145,0.008683562278747559,19.8336181640625,2,13.224414507612053,0.07699999999999996,0.12,0.1170000000000001,21.506512550131404,0,0,60.35947170257568,60.35947170257569,0.0,0.0,0.0,5.6258344650268555,1.0,1.0,-0.19999999999999996,67.45537605285642
2023,193,Aidan Oconnell|Antonio Gibson|Bijan Robinson|Chase Edmonds|Chris Godwin|Chris Olave|Donta Foreman|Drake London|Greg Dulcich|Jalin Hyatt|Kadarius Toney|Keenan Allen|Mark Andrews,1492.708984375,1341.10498046875,1622.2125244140625,1742.4599609375,437.05999755859375,8.517536163330078,0.6690619587898254,0.0,0,24.07280920498344,0.726,0.552,0.487,31.897542762660468,3,2,0.0,0.0,0.0,0.0,0.0,2.587500095367432,0.0,0.0,0.4,0.0,Aidan Oconnell|Antonio Gibson|Bijan Robinson|Chris Godwin|Chris Olave|Donta Foreman|Drake London|Greg Dulcich|Kadarius Toney|Keenan Allen|Kendre Miller|Mark Andrews|Tyjae Spears,1496.294189453125,1359.4005126953125,1624.0345458984375,1742.4599609375,437.05999755859375,8.297690391540527,0.6695593595504761,17.3125,2,40.838766636563655,0.816,0.71,0.638,57.21933433782515,3,2,0.0,0.0,0.0,0.0,0.0,8.345455169677734,0.0,0.0,0.4,0.0,best1_lex2,True,3.585205078125,18.2955322265625,1.822021484375,0.0,0.0,-0.21984577178955078,0.0004974007606506348,17.3125,2,16.765957431580215,0.08999999999999997,0.15799999999999992,0.15100000000000002,25.321791575164685,0,0,0.0,0.0,0.0,0.0,0.0,5.757955074310303,0.0,0.0,0.0,0.0
2023,194,Allen Lazard|David Montgomery|Deandre Hopkins|Drake London|Evan Engram|George Kittle|George Pickens|Jahmyr Gibbs|Jerry Jeudy|Jonathan Mingo|Josh Jacobs|Justin Herbert|Terry Mclaurin,1528.0487060546875,1378.7333984375,1682.3355712890625,1667.9200439453125,483.760009765625,43.19533157348633,0.5619829893112183,0.0,0,29.272541183312214,0.731,0.641,0.552,40.220342702873296,5,0,73.92059707641602,86.47402858734131,1.0,1.0,1.0,15.185714721679688,1.0,1.0,0.8,79.65520477294922,David Montgomery|Deandre Hopkins|Drake London|George Kittle|George Pickens|Jahmyr Gibbs|Jerry Jeudy|Jonathan Mingo|Josh Jacobs|Justin Herbert|Kendre Miller|Terry Mclaurin|Zay Flowers,1534.0655517578125,1388.14892578125,1686.659423828125,1661.52001953125,483.760009765625,46.687477111816406,0.5553839206695557,5.5382080078125,2,43.33691661941498,0.841,0.776,0.703,64.13431334102204,5,0,73.92059707641602,107.65162210576456,1.0,1.0,1.0,15.185714721679688,1.0,1.0,0.6,79.65520477294922,best1_lex2,True,6.016845703125,9.41552734375,4.3238525390625,-6.4000244140625,0.0,3.492145538330078,-0.006599068641662598,5.5382080078125,2,14.064375436102765,0.10999999999999999,0.135,0.1509999999999999,23.91397063814874,0,0,0.0,21.17759351842325,0.0,0.0,0.0,0.0,0.0,0.0,-0.20000000000000007,0.0
2023,195,Adam Thielen|Aidan Oconnell|Aj Dillon|Antonio Gibson|Chris Godwin|Drake London|Jahmyr Gibbs|James Cook|Jaxon Smith Njigba|Juwan Johnson|Mark Andrews|Stefon Diggs|Zach Charbonnet,1525.767578125,1389.060546875,1671.5172119140625,1710.56005859375,468.260009765625,33.93436813354492,0.6084035634994507,0.0,0,42.18363697460224,0.745,0.662,0.648,57.49680135759385,5,0,23.28574028015137,29.696835899353022,1.0,1.0,1.0,10.887499809265137,0.0,0.0,0.8,23.28574028015137,Aidan Oconnell|Antonio Gibson|Chris Godwin|Drake London|Jahmyr Gibbs|James Cook|Jaxon Smith Njigba|Juwan Johnson|Kyren Williams|Mark Andrews|Stefon Diggs|Tank Bigsby|Zach Charbonnet,1522.583740234375,1375.9166259765625,1670.0389404296875,1737.8599853515625,489.05999755859375,35.2801513671875,0.6056274771690369,-1.110107421875,2,48.77345561109079,0.808,0.73,0.702,69.79021058605862,5,0,105.96177387237547,112.37286949157716,1.0,1.0,1.0,17.293333053588867,1.0,1.0,0.8,106.6346664428711,best1_lex2,True,-3.183837890625,-13.1439208984375,-1.478271484375,27.2999267578125,20.79998779296875,1.3457832336425781,-0.0027760863304138184,-1.110107421875,2,6.589818636488552,0.06300000000000006,0.06799999999999995,0.05399999999999994,12.293409228464768,0,0,82.6760335922241,82.67603359222414,0.0,0.0,0.0,6.4058332443237305,1.0,1.0,0.0,83.34892616271972
2023,196,Adam Thielen|Aidan Oconnell|Aj Dillon|Breece Hall|Deebo Samuel|Devon Achane|Drake London|George Kittle|Jahmyr Gibbs|Pat Freiermuth|Rashod Bateman|Stefon Diggs|Terry Mclaurin,1522.1685791015625,1369.85107421875,1669.8411865234375,1674.260009765625,483.46002197265625,31.69205665588379,0.6133343577384949,0.0,0,40.4980779676408,0.8,0.697,0.679,56.2574249583077,5,0,88.31573486328125,108.29980869293212,1.0,1.0,1.0,16.513334274291992,1.0,1.0,0.8,95.99065399169922,Aidan Oconnell|Aj Dillon|Breece Hall|Deebo Samuel|Devon Achane|Drake London|Gabriel Davis|George Kittle|Jahmyr Gibbs|Rashod Bateman|Stefon Diggs|Terry Mclaurin|Tyjae Spears,1516.491455078125,1360.1072998046875,1668.5775146484375,1701.56005859375,503.3599853515625,30.13501739501953,0.6166006326675415,0.318115234375,2,51.14913649664582,0.873,0.808,0.793,75.98121609254228,5,0,88.31573486328125,94.71228327069964,1.0,1.0,1.0,16.513334274291992,1.0,1.0,0.8,95.99065399169922,best1_lex2,True,-5.6771240234375,-9.7437744140625,-1.263671875,27.300048828125,19.89996337890625,-1.5570392608642578,0.003266274929046631,0.318115234375,2,10.65105852900502,0.07299999999999995,0.1110000000000001,0.11399999999999999,19.72379113423458,0,0,0.0,-13.587525422232474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,197,Bijan Robinson|Breece Hall|Chase Edmonds|Chris Godwin|Chris Olave|Devon Achane|Dj Moore|Drake London|George Kittle|Juju Smith Schuster|Justin Herbert|Raheem Mostert|Zay Jones,1542.442138671875,1390.228271484375,1692.579345703125,1693.419921875,445.3599853515625,22.734708786010746,0.6147632598876953,0.0,0,37.51717407629319,0.762,0.662,0.615,52.04906208046533,5,0,87.21246910095215,87.21246910095215,1.0,1.0,1.0,16.513334274291992,1.0,1.0,0.6,92.12403869628906,Bijan Robinson|Breece Hall|Chris Godwin|Chris Olave|Devon Achane|Dj Moore|Drake London|George Kittle|Juju Smith Schuster|Justin Herbert|Kendre Miller|Raheem Mostert|Tyjae Spears,1549.45166015625,1391.8143310546875,1697.4390869140625,1693.419921875,445.3599853515625,21.202077865600582,0.617976188659668,1.1273193359375,2,49.464513329169215,0.855,0.788,0.746,73.12492192288651,5,0,87.21246910095215,87.21246910095215,1.0,1.0,1.0,16.513334274291992,1.0,1.0,0.6,92.12403869628906,best1_lex2,True,7.009521484375,1.5860595703125,4.8597412109375,0.0,0.0,-1.5326309204101634,0.0032129287719726562,1.1273193359375,2,11.947339252876027,0.09299999999999997,0.126,0.131,21.07585984242118,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,198,Chris Godwin|Chris Olave|Courtland Sutton|Deandre Hopkins|Devon Achane|Drake London|George Kittle|Jahmyr Gibbs|James Cook|Justin Herbert|Kyle Pitts|Quentin Johnston|Zay Flowers,1545.896484375,1409.8990478515625,1686.6593017578125,1644.1201171875,464.4599914550781,43.63812255859375,0.5034493207931519,0.0,0,47.55160133624239,0.904,0.837,0.733,69.28983288716422,5,0,92.13117790222168,131.99206599532027,1.0,1.0,1.0,16.513334274291992,2.0,1.0,1.0,98.13574981689452,Chris Godwin|Chris Olave|Deandre Hopkins|Devon Achane|Drake London|George Kittle|Jahmyr Gibbs|James Cook|Justin Herbert|Kendre Miller|Kyle Pitts|Zach Charbonnet|Zay Flowers,1557.9837646484375,1413.611572265625,1693.2518310546875,1644.919921875,462.6599731445313,42.50835037231445,0.5053819417953491,10.2177734375,2,52.91855164085033,0.907,0.849,0.755,79.24142797598927,5,0,92.13117790222168,126.65507403631663,1.0,1.0,1.0,16.513334274291992,1.0,1.0,0.8,98.13574981689452,best1_lex2,True,12.0872802734375,3.7125244140625,6.592529296875,0.7998046875,-1.8000183105468182,-1.1297721862792969,0.0019326210021972656,10.2177734375,2,5.36695030460794,0.0030000000000000027,0.01200000000000001,0.02200000000000002,9.951595088825044,0,0,0.0,-5.33699195900364,0.0,0.0,0.0,0.0,-1.0,0.0,-0.19999999999999996,0.0
2023,199,Adam Thielen|Bijan Robinson|Christian Kirk|Curtis Samuel|Deebo Samuel|Devon Achane|Drake London|George Kittle|Jahmyr Gibbs|Jerick Mckinnon|Justin Herbert|Rashaad Penny|Terry Mclaurin,1551.09228515625,1409.4151611328125,1722.6458740234375,1684.52001953125,498.55999755859375,29.134632110595703,0.6356629729270935,0.0,0,41.52677189137279,0.782,0.694,0.667,57.09166312304724,4,1,96.68860626220705,117.81551472345988,1.0,1.0,1.0,16.513334274291992,1.0,1.0,1.0,103.13199615478516,Adam Thielen|Bijan Robinson|Christian Kirk|Deebo Samuel|Devon Achane|Drake London|George Kittle|Jahmyr Gibbs|Jordan Addison|Justin Herbert|Kendre Miller|Rashaad Penny|Terry Mclaurin,1573.365234375,1426.8682861328125,1744.858154296875,1698.320068359375,500.3600158691406,29.36018943786621,0.6351801753044128,-1.3907470703125,2,51.61808850529464,0.852,0.821,0.765,77.58893880806168,4,1,96.68860626220705,148.02937497764347,1.0,1.0,1.0,16.513334274291992,2.0,1.0,0.8,103.13199615478516,best1_lex2,True,22.27294921875,17.453125,22.2122802734375,13.800048828125,1.800018310546875,0.2255573272705078,-0.00048279762268066406,-1.3907470703125,2,10.091316613921848,0.06999999999999995,0.127,0.09799999999999998,20.497275685014444,0,0,0.0,30.213860254183587,0.0,0.0,0.0,0.0,1.0,0.0,-0.19999999999999996,0.0
2023,200,Aidan Oconnell|Allen Lazard|Chris Olave|Damien Harris|Devon Achane|Drake London|George Kittle|Jahmyr Gibbs|Jaxon Smith Njigba|Jerry Jeudy|Jonathan Taylor|Mark Andrews|Zay Flowers,1542.5389404296875,1401.37890625,1694.919677734375,1673.760009765625,484.55999755859375,33.5456428527832,0.5844802856445312,0.0,0,42.262814898463255,0.868,0.787,0.663,59.56507343366492,5,0,98.60725402832033,132.81326386552917,1.0,1.0,1.0,16.513334274291992,2.0,1.0,1.0,106.0817413330078,Aidan Oconnell|Chris Olave|Damien Harris|Devon Achane|Drake London|Jahmyr Gibbs|Jaxon Smith Njigba|Jerry Jeudy|Jonathan Taylor|Mark Andrews|Tyjae Spears|Zach Charbonnet|Zay Flowers,1544.211669921875,1403.80126953125,1687.5452880859375,1679.4599609375,493.05999755859375,33.3226318359375,0.5849183201789856,15.5565185546875,2,54.23874062659056,0.883,0.817,0.777,81.77702575696975,5,0,98.60725402832033,132.81326386552917,1.0,1.0,1.0,16.513334274291992,1.0,1.0,1.0,106.0817413330078,best1_lex2,True,1.6727294921875,2.42236328125,-7.3743896484375,5.699951171875,8.5,-0.22301101684570312,0.0004380345344543457,15.5565185546875,2,11.975925728127308,0.015000000000000013,0.029999999999999916,0.11399999999999999,22.21195232330483,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2023,201,Adam Thielen|Aidan Oconnell|Antonio Gibson|Christian Kirk|Drake London|Evan Engram|George Kittle|Jahmyr Gibbs|Jaxon Smith Njigba|Jerry Jeudy|Michael Pittman|Stefon Diggs|Travis Etienne,1522.1669921875,1385.548583984375,1665.21240234375,1655.159912109375,441.6599731445313,41.92401123046875,0.6397879123687744,0.0,0,34.37573471454756,0.795,0.722,0.62,47.850976533340834,5,0,21.719057846069333,21.719057846069333,1.0,1.0,1.0,10.887499809265137,0.0,0.0,1.0,24.61069755554199,Aidan Oconnell|Antonio Gibson|Christian Kirk|Devon Achane|Drake London|George Kittle|Jahmyr Gibbs|Jaxon Smith Njigba|Jerry Jeudy|Michael Pittman|Stefon Diggs|Travis Etienne|Tyjae Spears,1525.664794921875,1376.298583984375,1664.3426513671875,1696.159912109375,440.55999755859375,44.37077713012695,0.6344500780105591,3.878662109375,2,51.50756668045592,0.894,0.845,0.782,75.95993993905422,5,0,98.77012252807616,98.77012252807616,1.0,1.0,1.0,16.513334274291992,1.0,1.0,1.0,105.55530548095705,best1_lex2,True,3.497802734375,-9.25,-0.8697509765625,41.0,-1.0999755859375568,2.446765899658203,-0.005337834358215332,3.878662109375,2,17.13183196590836,0.09899999999999998,0.123,0.16200000000000003,28.10896340571339,0,0,77.05106468200682,77.05106468200682,0.0,0.0,0.0,5.6258344650268555,1.0,1.0,0.0,80.94460792541506
2023,202,Bijan Robinson|Devon Achane|Drake London|George Kittle|Jaxon Smith Njigba|Jeff Wilson|Jerry Jeudy|Joshua Palmer|Justin Herbert|Juwan Johnson|Rashaad Penny|Rashod Bateman|Stefon Diggs,1540.644775390625,1393.208251953125,1712.348388671875,1657.3199462890625,423.760009765625,11.911598205566406,0.7178938984870911,0.0,0,33.602059207674934,0.716,0.611,0.557,45.08172126919992,4,1,8.250442913600377,8.250442913600377,1.0,0.0,0.0,10.23571491241455,0.0,0.0,0.4,0.0,Bijan Robinson|Devon Achane|Drake London|George Kittle|Jaxon Smith Njigba|Jerry Jeudy|Joshua Palmer|Justin Herbert|Kendre Miller|Rashaad Penny|Rashod Bateman|Stefon Diggs|Tyjae Spears,1539.5045166015625,1381.21630859375,1707.633544921875,1657.3199462890625,423.760009765625,12.580463409423828,0.7162811160087585,10.7891845703125,2,46.68154955355685,0.819,0.753,0.694,67.71595194671809,4,1,8.250442913600377,8.250442913600377,1.0,0.0,0.0,10.23571491241455,0.0,0.0,0.4,0.0,best1_lex2,True,-1.1402587890625,-11.991943359375,-4.71484375,0.0,0.0,0.6688652038574219,-0.0016127824783325195,10.7891845703125,2,13.079490345881915,0.10299999999999998,0.14200000000000002,0.1369999999999999,22.634230677518175,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,203,Brandon Aiyuk|Chris Olave|Deandre Hopkins|Deebo Samuel|Drake London|George Kittle|Greg Dulcich|Jahmyr Gibbs|James Cook|Justin Herbert|Kendre Miller|Kenyan Drake|Zay Flowers,1539.749755859375,1387.3863525390625,1686.4822998046875,1702.719970703125,503.3599853515625,30.410236358642575,0.565098762512207,0.0,0,44.88127118112445,0.861,0.776,0.697,65.86538158053736,3,2,32.60391734181963,32.60391734181963,1.0,1.0,1.0,11.65333366394043,0.0,0.0,0.4,26.513718824973928,Chris Olave|Deandre Hopkins|Deebo Samuel|Devon Achane|Drake London|George Kittle|Jahmyr Gibbs|James Cook|Justin Herbert|Kendre Miller|Kenyan Drake|Tyjae Spears|Zay Flowers,1546.0712890625,1389.234130859375,1702.61181640625,1701.1201171875,511.1600036621094,21.71725845336914,0.5821261405944824,-0.2021484375,2,54.93296522228296,0.889,0.836,0.774,83.22911789730666,4,1,93.20121574401855,125.80513308583818,1.0,1.0,1.0,16.513334274291992,1.0,1.0,0.6,98.21942901611328,best1_lex2,True,6.321533203125,1.8477783203125,16.1295166015625,-1.599853515625,7.800018310546875,-8.692977905273434,0.01702737808227539,-0.2021484375,2,10.051694041158513,0.028000000000000025,0.05999999999999994,0.07700000000000007,17.363736316769305,1,-1,60.59729840219892,93.20121574401855,0.0,0.0,0.0,4.8600006103515625,1.0,1.0,0.19999999999999996,71.70571019113936
2023,204,Adam Thielen|Damien Harris|Deandre Hopkins|Deebo Samuel|Dj Moore|Drake London|George Kittle|Jahmyr Gibbs|Jerry Jeudy|Josh Jacobs|Justin Herbert|Tyler Higbee|Zay Flowers,1548.2125244140625,1412.7266845703125,1687.7587890625,1681.52001953125,485.9599914550781,37.30602264404297,0.5640338063240051,0.0,0,33.700493920899824,0.773,0.679,0.606,46.49583431856938,4,1,40.37979432266785,62.19565831345154,1.0,1.0,1.0,11.65333366394043,0.0,0.0,1.0,35.177800380407106,Adam Thielen|Damien Harris|Deandre Hopkins|Deebo Samuel|Devon Achane|Drake London|George Kittle|Jahmyr Gibbs|Jerry Jeudy|Josh Jacobs|Justin Herbert|Zach Charbonnet|Zay Flowers,1562.53857421875,1417.55615234375,1720.16552734375,1685.919921875,496.8600158691406,36.19202423095703,0.566184401512146,7.265869140625,2,48.22540173515378,0.845,0.773,0.742,71.11355798191278,5,0,91.5968780517578,131.97667237442568,1.0,1.0,1.0,16.513334274291992,1.0,1.0,1.0,99.06328582763672,best1_lex2,True,14.3260498046875,4.8294677734375,32.40673828125,4.39990234375,10.9000244140625,-1.1139984130859375,0.002150595188140869,7.265869140625,2,14.524907814253957,0.07199999999999995,0.09399999999999997,0.136,24.617723663343398,1,-1,51.21708372908995,69.78101406097414,0.0,0.0,0.0,4.8600006103515625,1.0,1.0,0.0,63.88548544722961
2023,205,Chris Godwin|Christian Mccaffrey|Drake London|Ezekiel Elliott|George Kittle|James Cook|Jaxon Smith Njigba|Justin Herbert|Keenan Allen|Khalil Herbert|Pat Freiermuth|Rondale Moore|Zay Flowers,1538.4007568359375,1393.4547119140625,1690.0545654296875,1905.02001953125,522.1600341796875,38.356407165527344,0.592229425907135,0.0,0,34.734400643118626,0.752,0.675,0.621,48.74397307185922,5,0,31.859683439639696,31.859683439639696,1.0,1.0,1.0,11.65333366394043,0.0,0.0,1.0,27.977099821475637,Chris Godwin|Christian Mccaffrey|Devon Achane|Drake London|George Kittle|James Cook|Jaxon Smith Njigba|Justin Herbert|Keenan Allen|Kendre Miller|Khalil Herbert|Rondale Moore|Zay Flowers,1541.03173828125,1386.642578125,1686.918212890625,1904.320068359375,500.8599853515625,36.57740020751953,0.5957958102226257,15.8951416015625,2,49.08177120911055,0.834,0.781,0.748,73.09091725390482,5,0,93.62723922729492,125.48692266693462,1.0,1.0,1.0,16.513334274291992,1.0,1.0,0.8,100.18802642822266,best1_lex2,True,2.6309814453125,-6.8121337890625,-3.1363525390625,-0.699951171875,-21.300048828125,-1.7790069580078125,0.0035663843154907227,15.8951416015625,2,14.347370565991923,0.08199999999999996,0.10599999999999998,0.127,24.346944182045597,0,0,61.767555787655226,93.62723922729492,0.0,0.0,0.0,4.8600006103515625,1.0,1.0,-0.19999999999999996,72.21092660674702
2023,206,Chris Godwin|Christian Kirk|Christian Mccaffrey|Drake London|George Kittle|Jahmyr Gibbs|Jaxon Smith Njigba|Jerry Jeudy|Justin Herbert|Marquez Valdes Scantling|Michael Carter|Pat Freiermuth|Rashod Bateman,1562.9915771484375,1400.47119140625,1720.33642578125,1799.919921875,521.260009765625,20.899152755737305,0.6605559587478638,0.0,0,35.3909130498138,0.797,0.718,0.627,49.79288340737722,4,1,6.116948672703334,6.116948672703334,1.0,0.0,0.0,10.23571491241455,0.0,0.0,0.4,0.0,Chris Godwin|Christian Mccaffrey|Devon Achane|Drake London|George Kittle|Jahmyr Gibbs|Jaxon Smith Njigba|Jerry Jeudy|Justin Herbert|Michael Carter|Pat Freiermuth|Rashod Bateman|Tyjae Spears,1571.93310546875,1422.9521484375,1739.322021484375,1798.820068359375,498.3600158691406,20.899152755737305,0.6605559587478638,33.3170166015625,2,46.62397777245113,0.851,0.77,0.728,67.2852002736325,4,1,85.39491399129231,91.51186266399564,1.0,1.0,1.0,16.513334274291992,1.0,1.0,0.6,93.97796376546223,best1_lex2,True,8.9415283203125,22.48095703125,18.985595703125,-1.099853515625,-22.899993896484375,0.0,0.0,33.3170166015625,2,11.23306472263733,0.05399999999999994,0.052000000000000046,0.10099999999999998,17.49231686625528,0,0,79.27796531858898,85.39491399129231,0.0,1.0,1.0,6.277619361877441,1.0,1.0,0.19999999999999996,93.97796376546223
2023,207,Chris Olave|Christian Kirk|Dandre Swift|Davante Adams|Devin Singletary|Drake London|George Kittle|Gus Edwards|Jahmyr Gibbs|Jerry Jeudy|Justin Herbert|Juwan Johnson|Zay Flowers,1572.173583984375,1430.381591796875,1717.0126953125,1645.6201171875,433.55999755859375,25.684553146362305,0.6281483173370361,0.0,0,35.21109568258774,0.788,0.723,0.635,49.09072851453419,5,0,39.59844398498535,39.59844398498535,1.0,1.0,1.0,11.65333366394043,0.0,0.0,0.8,32.381221771240234,Chris Olave|Christian Kirk|Dandre Swift|Davante Adams|Devin Singletary|Drake London|George Kittle|Jahmyr Gibbs|Jerry Jeudy|Justin Herbert|Kendre Miller|Tyler Allgeier|Zay Flowers,1571.2440185546875,1427.182861328125,1716.0296630859375,1652.219970703125,433.55999755859375,24.12765121459961,0.631455659866333,8.791259765625,2,46.52089006796888,0.858,0.81,0.721,69.00454056593419,5,0,39.59844398498535,39.59844398498535,1.0,1.0,1.0,11.65333366394043,0.0,0.0,0.8,32.381221771240234,best1_lex2,True,-0.9295654296875,-3.19873046875,-0.9830322265625,6.599853515625,0.0,-1.5569019317626953,0.003307342529296875,8.791259765625,2,11.309794385381139,0.06999999999999995,0.08700000000000008,0.08599999999999997,19.9138120514,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
