lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2017,mae,407,1,2.409725277174119
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2017,bias,407,1,0.40873460597478967
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2017,spearman,407,1,0.7942476860133934
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2018,rmse,405,1,3.328894100067926
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2018,mae,405,1,2.5312795220301236
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2018,bias,405,1,-0.4712973845312114
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2018,spearman,405,1,0.8052808960467218
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2019,rmse,388,1,3.0691379695995202
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2019,mae,388,1,2.424583549976122
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2019,bias,388,1,-0.0305663928429491
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2019,spearman,388,1,0.8005129886857166
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2020,rmse,414,1,3.2884259499859607
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2020,mae,414,1,2.5148295699730987
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2020,bias,414,1,-0.29601491011635295
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2020,spearman,414,1,0.797450804859454
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2021,rmse,419,1,3.0425869387687032
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2021,mae,419,1,2.361980918035295
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2021,bias,419,1,0.2959794080289396
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2021,spearman,419,1,0.8118754013331652
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2022,rmse,426,1,2.80321127415174
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2022,mae,426,1,2.2687377472355594
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2022,bias,426,1,0.6365823830489221
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2022,spearman,426,1,0.8360105116844292
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2023,rmse,413,1,3.1637420277694916
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2023,mae,413,1,2.4269422594969443
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2023,bias,413,1,0.4194675340362343
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2023,spearman,413,1,0.8101912267838067
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2024,rmse,407,1,3.095355367766623
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2024,mae,407,1,2.4938873838558013
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2024,bias,407,1,0.22758463499071888
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2024,spearman,407,1,0.8232177525902928
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2025,rmse,417,1,2.9154931735518494
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2025,mae,417,1,2.24463667602726
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2025,bias,417,1,0.21297450154812658
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,season,2025,spearman,417,1,0.8277253567304712
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,position,QB,rmse,380,9,4.255989114557305
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,position,QB,mae,380,9,3.3579059733914343
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,position,QB,bias,380,9,-0.056579328182423325
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,position,QB,spearman,380,9,0.5894143288091757
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,position,RB,rmse,1011,9,3.3146627607656516
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,position,RB,mae,1011,9,2.6192668552972784
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,position,RB,bias,1011,9,0.05368332813683025
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,position,RB,spearman,1011,9,0.7452370282434129
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,position,TE,rmse,802,9,2.223338115887924
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,position,TE,mae,802,9,1.7536032358764622
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,position,TE,bias,802,9,0.28149105857237555
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,position,TE,spearman,802,9,0.7136073290543445
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,position,WR,rmse,1503,9,2.9762802454395385
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,position,WR,mae,1503,9,2.373144707324353
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,position,WR,bias,1503,9,0.22116896471059702
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,position,WR,spearman,1503,9,0.7504119159363258
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,history_depth,other_no_history,rmse,27,8,2.47500564280949
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,history_depth,other_no_history,mae,27,8,1.9998513607052313
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,history_depth,other_no_history,bias,27,8,0.6522241810132512
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,history_depth,other_no_history,spearman,27,8,0.4719890148105932
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,history_depth,rookie,rmse,531,9,3.4733347457317096
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,history_depth,rookie,mae,531,9,2.753456911224762
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,history_depth,rookie,bias,531,9,0.1506545482143702
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,history_depth,rookie,spearman,531,9,0.6524053713136235
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,history_depth,second_year,rmse,567,9,3.221920242848305
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,history_depth,second_year,mae,567,9,2.451561713057442
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,history_depth,second_year,bias,567,9,0.10905277580908627
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,history_depth,second_year,spearman,567,9,0.7686066676542573
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,history_depth,veteran_with_history,rmse,2571,9,2.978730889616682
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,history_depth,veteran_with_history,mae,2571,9,2.330296481125149
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,history_depth,veteran_with_history,bias,2571,9,0.16783583862277196
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_projection_history_router,history_depth,veteran_with_history,spearman,2571,9,0.843928384739028
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,pooled,all,rmse,3696,9,3.084548555179023
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,pooled,all,mae,3696,9,2.4047243476164755
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,pooled,all,bias,3696,9,0.1664193585576722
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,pooled,all,spearman,3696,9,0.8117694244909375
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,provider_era,2023_2025,rmse,1237,3,3.050967711738907
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,provider_era,2023_2025,mae,1237,3,2.383886731528172
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,provider_era,2023_2025,bias,1237,3,0.3010375005614946
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,provider_era,2023_2025,spearman,1237,3,0.820003441631448
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2017,rmse,407,1,3.073073561832577
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2017,mae,407,1,2.4089771126750765
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2017,bias,407,1,0.4110131818072989
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2017,spearman,407,1,0.7943112292030052
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2018,rmse,405,1,3.3247817249381475
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2018,mae,405,1,2.524628585659735
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2018,bias,405,1,-0.48279572878880006
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2018,spearman,405,1,0.8027101737190921
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2019,rmse,388,1,3.068461510088257
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2019,mae,388,1,2.421865851842115
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2019,bias,388,1,-0.03409393917707172
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2019,spearman,388,1,0.8010264909762667
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2020,rmse,414,1,3.28671723886885
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2020,mae,414,1,2.517635462165097
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2020,bias,414,1,-0.2746752944014224
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2020,spearman,414,1,0.7979567991472574
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2021,rmse,419,1,3.034901684381001
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2021,mae,419,1,2.3584004887983867
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2021,bias,419,1,0.2852071600530191
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2021,spearman,419,1,0.8118230489659399
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2022,rmse,426,1,2.8024239807586264
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2022,mae,426,1,2.2673948431492494
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2022,bias,426,1,0.6535086535661002
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2022,spearman,426,1,0.8357373324094235
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2023,rmse,413,1,3.138896217277683
