study,result_dir,experiment,league,evidence_class,baseline_method,method,tier,period,n,ppg_crps,contribution_crps,played_crps,ppg_bias,contribution_bias,played_bias,ppg_80_coverage,extended_absence_calibration,extended_absence_brier,zero_active_calibration,predicted_missed_games,observed_missed_games,baseline_ppg_crps,baseline_contribution_crps,baseline_played_crps,baseline_ppg_bias,baseline_contribution_bias,baseline_played_bias,baseline_ppg_80_coverage,baseline_extended_absence_calibration,baseline_extended_absence_brier,baseline_zero_active_calibration,ppg_crps_delta,ppg_crps_relative_delta,contribution_crps_delta,contribution_crps_relative_delta,played_crps_delta,played_crps_relative_delta,abs_ppg_bias_degradation,abs_contribution_bias_degradation,abs_played_bias_degradation,abs_extended_absence_calibration_degradation,abs_zero_active_calibration_degradation,ppg_80_coverage_delta
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_passing_down_w050,core_main,recent_2020_2025,720,2.4442175968826643,30.496196232447055,1.4523646390918752,-2.0479452648293552,-21.60306166072613,0.13903437833408178,0.7597222222222222,-0.008848902729296962,0.09749896185660153,-0.0030052045627337537,3.141521177221474,3.280555555555555,2.443707894336871,30.50898936184943,1.4539229819987538,-2.0479928797020768,-21.631911188082004,0.13602778074066116,0.7625,-0.008483994837113928,0.09755218727831848,-0.0029994217736235528,0.0005097025457931892,0.0002085775255604716,-0.012793129402375314,-0.00041932327717064677,-0.001558342906878618,-0.001071819433472565,-4.7614872721535306e-05,-0.02884952735587376,0.003006597593420618,0.00036490789218303343,5.782789110200977e-06,-0.002777777777777768
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_scoring_role_w050,core_main,recent_2020_2025,720,2.4448968236253537,30.5164104485838,1.4535260994454309,-2.0478918666354184,-21.63275367100653,0.1370537983062021,0.7597222222222222,-0.008816532188612239,0.09761751017183136,-0.0029292894617787583,3.1435017572493535,3.280555555555555,2.443707894336871,30.50898936184943,1.4539229819987538,-2.0479928797020768,-21.631911188082004,0.13602778074066116,0.7625,-0.008483994837113928,0.09755218727831848,-0.0029994217736235528,0.0011889292884825764,0.00048652676174509857,0.007421086734371585,0.0002432426274876498,-0.0003968825533229303,-0.0002729735744168016,-0.00010101306665832865,0.0008424829245257115,0.0010260175655409376,0.00033253735149831043,-7.013231184479444e-05,-0.002777777777777768
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,production,core_main,temporal_2023_2025,360,2.4443176139352674,30.09176803659753,1.4907889306320385,-1.9593103616836118,-21.688568693045465,0.05406390919084075,0.7666666666666667,-0.017056311928570614,0.10464093320006936,-0.005584654552197324,3.1792694241424915,3.2333333333333325,2.4443176139352674,30.09176803659753,1.4907889306320385,-1.9593103616836118,-21.688568693045465,0.05406390919084075,0.7666666666666667,-0.017056311928570614,0.10464093320006936,-0.005584654552197324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_dual_role_w050,core_main,temporal_2023_2025,360,2.4450739614531405,30.079982218878037,1.4894851997098473,-1.9592609204953757,-21.674115921006035,0.05529450523292133,0.7638888888888888,-0.01719723848251102,0.10469083957837441,-0.005551648447445443,3.178038828100414,3.2333333333333325,2.4443176139352674,30.09176803659753,1.4907889306320385,-1.9593103616836118,-21.688568693045465,0.05406390919084075,0.7666666666666667,-0.017056311928570614,0.10464093320006936,-0.005584654552197324,0.0007563475178731238,0.00030943094856450415,-0.011785817719491831,-0.00039166252063216334,-0.0013037309221912707,-0.0008745241498664402,-4.9441188236132305e-05,-0.014452772039430073,0.0012305960420805756,0.00014092655394040698,-3.3006104751881135e-05,-0.002777777777777879
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_dual_role_w100,core_main,temporal_2023_2025,360,2.4443406091606064,30.089821541364625,1.4906665057558677,-1.959296388197946,-21.683872831572973,0.056605984857219405,0.7611111111111111,-0.01736828098199085,0.10489631702014725,-0.005574637816789837,3.1767273484761134,3.2333333333333325,2.4443176139352674,30.09176803659753,1.4907889306320385,-1.9593103616836118,-21.688568693045465,0.05406390919084075,0.7666666666666667,-0.017056311928570614,0.10464093320006936,-0.005584654552197324,2.299522533899534e-05,9.407625755297744e-06,-0.0019464952329037999,-6.468530631154046e-05,-0.00012242487617086795,-8.21208647685534e-05,-1.3973485665896845e-05,-0.004695861472491458,0.0025420756663786515,0.00031196905342023573,-1.0016735407487355e-05,-0.005555555555555647
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_passing_down_w050,core_main,temporal_2023_2025,360,2.4440430838046634,30.070205832973027,1.48878906215991,-1.9593465663048226,-21.65690462615233,0.05746022311245825,0.7611111111111111,-0.0172930195092601,0.10465566976303783,-0.005627751671626139,3.1758731102208753,3.2333333333333325,2.4443176139352674,30.09176803659753,1.4907889306320385,-1.9593103616836118,-21.688568693045465,0.05406390919084075,0.7666666666666667,-0.017056311928570614,0.10464093320006936,-0.005584654552197324,-0.00027453013060396714,-0.00011231360811658764,-0.021562203624501564,-0.0007165482466260364,-0.0019998684721285187,-0.0013414833119808067,3.6204621210789156e-05,-0.03166406689313561,0.0033963139216174956,0.00023670758068948528,4.309711942881468e-05,-0.005555555555555647
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_scoring_role_w050,core_main,temporal_2023_2025,360,2.4451363033085665,30.10025159771093,1.4908317589430296,-1.9592544217372436,-21.698906891271555,0.05296156122559379,0.7638888888888888,-0.017166779458175907,0.10482237137717945,-0.005491590367517637,3.1803717721077387,3.2333333333333325,2.4443176139352674,30.09176803659753,1.4907889306320385,-1.9593103616836118,-21.688568693045465,0.05406390919084075,0.7666666666666667,-0.017056311928570614,0.10464093320006936,-0.005584654552197324,0.0008186893732990974,0.000334935758197652,0.008483561113401095,0.00028192298648210823,4.282831099100548e-05,2.8728621544571453e-05,-5.593994636821087e-05,0.010338198226090611,-0.0011023479652469623,0.00011046752960529316,-9.306418467968681e-05,-0.002777777777777879
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,production,core_broad,all_2017_2025,1404,2.406678439266779,28.295068765860183,1.4520976533681609,-1.8104141257518895,-19.17906942952679,0.07897026765293536,0.7670940170940171,3.357394512422396e-05,0.09805095898626658,-0.003698197724886031,3.240118051435383,3.319088319088319,2.406678439266779,28.295068765860183,1.4520976533681609,-1.8104141257518895,-19.17906942952679,0.07897026765293536,0.7670940170940171,3.357394512422396e-05,0.09805095898626658,-0.003698197724886031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_dual_role_w050,core_broad,all_2017_2025,1404,2.4071181885177033,28.288491640812204,1.4515467526823358,-1.8103784131673255,-19.164705849036178,0.08144093525983982,0.7670940170940171,-0.00034470328796461225,0.09802991669724896,-0.0036864904468358406,3.237647383828481,3.319088319088319,2.406678439266779,28.295068765860183,1.4520976533681609,-1.8104141257518895,-19.17906942952679,0.07897026765293536,0.7670940170940171,3.357394512422396e-05,0.09805095898626658,-0.003698197724886031,0.0004397492509244927,0.0001827204015916184,-0.006577125047979138,-0.00023244774919628508,-0.0005509006858250842,-0.000379382670681494,-3.571258456402937e-05,-0.01436358049061326,0.002470667606904467,0.0003111293428403883,-1.17072780501902e-05,0.0
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_dual_role_w100,core_broad,all_2017_2025,1404,2.4067242385500798,28.292004406449227,1.4523267892399208,-1.8103724486895878,-19.154540213246435,0.08275865720457477,0.7649572649572649,-0.0006455207392034729,0.0980167651803829,-0.0036646296941485407,3.236329661883742,3.319088319088319,2.406678439266779,28.295068765860183,1.4520976533681609,-1.8104141257518895,-19.17906942952679,0.07897026765293536,0.7670940170940171,3.357394512422396e-05,0.09805095898626658,-0.003698197724886031,4.579928330095129e-05,1.9030080028015206e-05,-0.0030643594109562855,-0.00010830012241047626,0.00022913587175987793,0.00015779646171076855,-4.167706230173707e-05,-0.024529216280356536,0.003788389551639418,0.0006119467940792489,-3.356803073749012e-05,-0.00213675213675224
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_passing_down_w050,core_broad,all_2017_2025,1404,2.406840848697241,28.29079911829536,1.4518907873587836,-1.8103535328469849,-19.153222162168134,0.08207857388691901,0.7656695156695157,-0.0004325987742092169,0.09804178451930758,-0.0036885503534724653,3.2370097452013997,3.319088319088319,2.406678439266779,28.295068765860183,1.4520976533681609,-1.8104141257518895,-19.17906942952679,0.07897026765293536,0.7670940170940171,3.357394512422396e-05,0.09805095898626658,-0.003698197724886031,0.00016240943046197387,6.748281274804313e-05,-0.0042696475648220655,-0.00015089723231109797,-0.00020686600937724897,-0.0001424601223598554,-6.059290490467717e-05,-0.025847267358656723,0.003108306233983657,0.0003990248290849929,-9.647371413565482e-06,-0.0014245014245014564
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_scoring_role_w050,core_broad,all_2017_2025,1404,2.4073205513743674,28.302154270463245,1.4524156908412247,-1.8103601477155085,-19.170954551799746,0.08086948281439389,0.7663817663817664,-0.00039036623926710923,0.09808445181397474,-0.0036450599524545484,3.238218836273923,3.319088319088319,2.406678439266779,28.295068765860183,1.4520976533681609,-1.8104141257518895,-19.17906942952679,0.07897026765293536,0.7670940170940171,3.357394512422396e-05,0.09805095898626658,-0.003698197724886031,0.0006421121075885772,0.00026680427975422916,0.007085504603061565,0.00025041482180854224,0.0003180374730638036,0.0002190193423465825,-5.39780363810749e-05,-0.008114877727045666,0.0018992151614585367,0.00035679229414288527,-5.313777243148247e-05,-0.0007122507122507837
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,production,core_broad,development_2017_2022,936,2.422291151430632,28.749427472587335,1.445976017072217,-1.9504656546347425,-20.134894324841042,0.12191382345055964,0.7681623931623932,0.002319848914166131,0.09758869992099516,-0.0025750123881201313,3.2146246380879013,3.3365384615384617,2.422291151430632,28.749427472587335,1.445976017072217,-1.9504656546347425,-20.134894324841042,0.12191382345055964,0.7681623931623932,0.002319848914166131,0.09758869992099516,-0.0025750123881201313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_dual_role_w050,core_broad,development_2017_2022,936,2.422685616517481,28.744478042089373,1.4457568020997766,-1.9504229308957024,-20.12439836466539,0.12500989251332145,0.7692307692307693,0.0018010755884879381,0.09753662929788476,-0.002569833012220346,3.2115285690251394,3.3365384615384617,2.422291151430632,28.749427472587335,1.445976017072217,-1.9504656546347425,-20.134894324841042,0.12191382345055964,0.7681623931623932,0.002319848914166131,0.09758869992099516,-0.0025750123881201313,0.00039446508684903847,0.00016284792462539777,-0.0049494304979624815,-0.00017215753262156408,-0.00021921497244026256,-0.00015160346357900867,-4.272373904012916e-05,-0.010495960175653352,0.0030960690627618165,-0.0005187733256781929,-5.179375899785378e-06,0.0010683760683760646
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_dual_role_w100,core_broad,development_2017_2022,936,2.422677046904052,28.746028158552807,1.4463863782451274,-1.9504017395724982,-20.10787170138524,0.12650303507466887,0.7670940170940171,0.0014224052209345084,0.09744347169909612,-0.002515131837528179,3.2100354264637936,3.3365384615384617,2.422291151430632,28.749427472587335,1.445976017072217,-1.9504656546347425,-20.134894324841042,0.12191382345055964,0.7681623931623932,0.002319848914166131,0.09758869992099516,-0.0025750123881201313,0.00038589547341993935,0.00015931011150005503,-0.0033993140345280892,-0.00011823936451493822,0.00041036117291048946,0.0002837952829546353,-6.391506224434629e-05,-0.027022623455803085,0.004589211624109232,-0.0008974436932316227,-5.988055059195224e-05,-0.0010683760683760646
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_passing_down_w050,core_broad,development_2017_2022,936,2.422636537534436,28.750931792612338,1.4464739338307635,-1.9503612682978688,-20.113614198895604,0.12457893057538114,0.7692307692307693,0.0017534367189625671,0.09755988138074337,-0.00254034575276694,3.2119595309630817,3.3365384615384617,2.422291151430632,28.749427472587335,1.445976017072217,-1.9504656546347425,-20.134894324841042,0.12191382345055964,0.7681623931623932,0.002319848914166131,0.09758869992099516,-0.0025750123881201313,0.0003453861038038575,0.00014258653572674085,0.00150432002500267,5.2325216786996975e-05,0.0004979167585466016,0.0003443464847741051,-0.00010438633687370746,-0.021280125945438044,0.0026651071248215003,-0.0005664121952035639,-3.46666353531911e-05,0.0010683760683760646
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_scoring_role_w050,core_broad,development_2017_2022,936,2.4230592221120033,28.756499812819005,1.4460581265963324,-1.9503947534123283,-20.12492687013566,0.12518127156987144,0.7681623931623932,0.001723821463090608,0.09753890360268506,-0.0025305697603187367,3.2113571899685898,3.3365384615384617,2.422291151430632,28.749427472587335,1.445976017072217,-1.9504656546347425,-20.134894324841042,0.12191382345055964,0.7681623931623932,0.002319848914166131,0.09758869992099516,-0.0025750123881201313,0.0007680706813713023,0.00031708437729194294,0.007072340231669472,0.0002459993416707995,8.210952411547012e-05,5.6784845077650914e-05,-7.090122241426577e-05,-0.009967454705382295,0.0032674481193118027,-0.0005960274510755231,-4.4442627801394644e-05,0.0
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,production,core_broad,recent_2020_2025,936,2.3712891794971767,27.63169846564646,1.4675757936489096,-1.7194195631327105,-17.795228826244397,0.13490962226839334,0.7735042735042735,-0.0037267556029852295,0.09841296478160651,-0.0040266305529698425,3.2593211469623764,3.39423076923077,2.3712891794971767,27.63169846564646,1.4675757936489096,-1.7194195631327105,-17.795228826244397,0.13490962226839334,0.7735042735042735,-0.0037267556029852295,0.09841296478160651,-0.0040266305529698425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_dual_role_w050,core_broad,recent_2020_2025,936,2.372056916959945,27.62187166972112,1.46617719160921,-1.7193945482672741,-17.77804523988511,0.1373256706900267,0.7724358974358975,-0.0040325634283154554,0.09836824100106852,-0.00401184857373658,3.2569050985407433,3.39423076923077,2.3712891794971767,27.63169846564646,1.4675757936489096,-1.7194195631327105,-17.795228826244397,0.13490962226839334,0.7735042735042735,-0.0037267556029852295,0.09841296478160651,-0.0040266305529698425,0.0007677374627683697,0.00032376374396103635,-0.009826795925338416,-0.0003556348856931235,-0.001398602039699659,-0.0009530015729015684,-2.5014865436379097e-05,-0.017183586359287517,0.002416048421633371,0.000305807825330226,-1.4781979233262355e-05,-0.0010683760683760646
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_dual_role_w100,core_broad,recent_2020_2025,936,2.371379584312762,27.625780332937097,1.4670428467028902,-1.7193765504028935,-17.767531683067467,0.13947753207698693,0.7702991452991453,-0.004372043155141739,0.09838126605715548,-0.004008347845591718,3.254753237153782,3.39423076923077,2.3712891794971767,27.63169846564646,1.4675757936489096,-1.7194195631327105,-17.795228826244397,0.13490962226839334,0.7735042735042735,-0.0037267556029852295,0.09841296478160651,-0.0040266305529698425,9.040481558519886e-05,3.8124753558799185e-05,-0.005918132709361146,-0.00021417911449483906,-0.0005329469460193526,-0.00036314781718649325,-4.3012729816993556e-05,-0.02769714317692973,0.00456790980859359,0.0006452875521565093,-1.82827073781245e-05,-0.0032051282051281937
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_passing_down_w050,core_broad,recent_2020_2025,936,2.371705791523574,27.62167949809302,1.466294565476792,-1.719389975948091,-17.76606252870434,0.13845114227455524,0.7702991452991453,-0.004090567248172264,0.09837204788312152,-0.004029226968607625,3.2557796269562154,3.39423076923077,2.3712891794971767,27.63169846564646,1.4675757936489096,-1.7194195631327105,-17.795228826244397,0.13490962226839334,0.7735042735042735,-0.0037267556029852295,0.09841296478160651,-0.0040266305529698425,0.0004166120263975337,0.00017569009718410022,-0.010018967553438785,-0.00036258963834212565,-0.00128122817211751,-0.0008730235110596674,-2.958718461942844e-05,-0.029166297540058395,0.0035415200061618968,0.00036381164518703435,2.5964156377825467e-06,-0.0032051282051281937
