matcher,season,player,pos,pool_raw_residual_mean,pool_residual_sd,model_residual_sd,pool_zero_active_probability,pool_expected_active_games
beta_scored_ppg_rank_w050,2019,Emmanuel Sanders,WR,-1.2049732210892055,3.1820165429070344,2.8588683162425124,0.0,12.59760840059895
beta_scored_ppg_rank_w050,2019,Geronimo Allison,WR,-0.7998517907809116,3.338520626552697,2.6788948568155204,0.027863213123939322,12.987442658369583
beta_scored_ppg_rank_w050,2019,Golden Tate,WR,-0.395208614225552,2.638529098403671,2.7861487406183936,0.0,12.514885429137433
beta_scored_ppg_rank_w050,2019,Hunter Renfrow,WR,0.659320796346605,3.4315962068323755,2.989610192745223,0.0,11.579933188777288
beta_scored_ppg_rank_w050,2019,Isaiah Mckenzie,WR,0.45475538610616373,2.5422617173572113,2.7874165528851225,0.030072895732553562,9.645136595242882
beta_scored_ppg_rank_w050,2019,Jake Kumerow,WR,0.6453119201891201,2.7637962439353596,2.3497126147241283,0.022030746938074136,9.222116054828026
beta_scored_ppg_rank_w050,2019,Jakeem Grant,WR,-0.06484415582836814,2.461529540288312,2.788003053123777,0.026651731392260396,10.700721607155115
beta_scored_ppg_rank_w050,2019,Jakobi Meyers,WR,0.9173334923820241,3.481143503174503,2.853386996995066,0.013984457655611963,9.94862352580491
beta_scored_ppg_rank_w050,2019,James Washington,WR,0.005658371153975161,3.4901589033883664,3.042639131258973,0.0163126581992298,12.671425958996082
beta_scored_ppg_rank_w050,2019,Jamison Crowder,WR,-1.353718915988317,3.13102514605203,2.81016553732554,0.02394070310329141,12.096404530736766
beta_scored_ppg_rank_w050,2019,Jarius Wright,WR,0.4015607733502298,3.1007891213502528,2.567179032482803,0.07540748226049611,9.327081596321797
beta_scored_ppg_rank_w050,2019,Jaron Brown,WR,0.22894558691852906,2.701736504367954,2.564355502225961,0.04480537419239016,9.687094234313868
beta_scored_ppg_rank_w050,2019,Jarvis Landry,WR,-0.6873116253048648,3.1597908588489534,2.9262784871542946,0.0,13.37261214021273
beta_scored_ppg_rank_w050,2019,Jj Arcega Whiteside,WR,0.7499652395166154,3.5175277928610487,2.9878713031282604,0.01025224569798694,10.91639781602459
beta_scored_ppg_rank_w050,2019,John Brown,WR,-1.215850944598281,3.3946837834015113,2.814463864310438,0.012448864779169644,12.489427728748552
beta_scored_ppg_rank_w050,2019,John Ross,WR,0.4463710154064706,2.7312462026991056,2.4424590856928634,0.015369592599563034,11.864140631589985
beta_scored_ppg_rank_w050,2019,Josh Gordon,WR,-1.0893029163934227,3.20565618813964,2.854006241898759,0.0,12.650699086012898
beta_scored_ppg_rank_w050,2019,Josh Reynolds,WR,0.22127291535800514,2.551179898268655,2.790055721939409,0.009018407215695008,10.382871242274923
beta_scored_ppg_rank_w050,2019,Juju Smith Schuster,WR,-1.494230357805609,2.950944849389613,3.1699809698173946,0.0,13.519141506387244
beta_scored_ppg_rank_w050,2019,Julian Edelman,WR,-2.2449467807981547,3.0532029714529645,2.961137647666399,0.0,13.556079352661513
beta_scored_ppg_rank_w050,2019,Julio Jones,WR,-2.137065491887906,3.3942263336087795,2.9683622161006715,0.0,13.809091837821345
beta_scored_ppg_rank_w050,2019,Justin Hardy,WR,0.22585198395022243,2.1074778901220306,2.564163168370526,0.04699152798489108,9.296696646738747
beta_scored_ppg_rank_w050,2019,Justin Watson,WR,0.44787951425218564,2.676345897755315,2.344387583200686,0.015311873252911935,9.483121214055963
beta_scored_ppg_rank_w050,2019,Keelan Cole,WR,0.04712509280556273,2.2695778329999454,2.7640708014203637,0.008246434091020856,9.984066139673159
beta_scored_ppg_rank_w050,2019,Keenan Allen,WR,-1.5279351170827304,3.2437582417671518,2.9683622161006715,0.0,13.749253084352002
beta_scored_ppg_rank_w050,2019,Keesean Johnson,WR,0.5299701356646561,3.2839436779757087,2.9828589179376683,0.0,10.692952371376451
beta_scored_ppg_rank_w050,2019,Keke Coutee,WR,-0.025382879461078575,3.468766368930395,3.045884457375502,0.013816956857242053,12.798090606611881
beta_scored_ppg_rank_w050,2019,Kenny Golladay,WR,-1.2754152467114843,3.2375730839895214,3.168350182902166,0.0,13.379963986140622
beta_scored_ppg_rank_w050,2019,Kenny Stills,WR,0.41255554171133013,2.6429518294715617,2.732846786837476,0.03067609511931948,11.478619071878915
