run_id,target_name,model_name,fold,trial,parameters_json,validation_score,selected
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,3,10,"{""lasso__alpha"":0.01}",1006.9198227061628,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,3,11,"{""lasso__alpha"":0.1}",1048.4189069487247,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,3,12,"{""lasso__alpha"":0.01}",1006.9198227061628,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,3,13,"{""lasso__alpha"":1.0}",1341.8703898884035,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,3,14,"{""lasso__alpha"":0.1}",1048.4189069487247,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,3,15,"{""lasso__alpha"":0.003}",1009.228829989663,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,3,16,"{""lasso__alpha"":1.0}",1341.8703898884035,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,3,17,"{""lasso__alpha"":0.3}",1158.2385454403868,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,3,18,"{""lasso__alpha"":0.001}",1007.027686606154,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,3,19,"{""lasso__alpha"":0.001}",1007.027686606154,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,0,"{""lasso__alpha"":0.03}",999.8188733843991,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,1,"{""lasso__alpha"":0.03}",999.8188733843991,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,2,"{""lasso__alpha"":0.003}",1004.4568244637711,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,3,"{""lasso__alpha"":0.001}",1006.9728823300501,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,4,"{""lasso__alpha"":0.03}",999.8188733843991,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,5,"{""lasso__alpha"":0.01}",998.0831666258629,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,6,"{""lasso__alpha"":0.003}",1004.4568244637711,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,7,"{""lasso__alpha"":0.3}",1140.1236561940757,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,8,"{""lasso__alpha"":0.1}",1034.8551723776848,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,9,"{""lasso__alpha"":0.3}",1140.1236561940757,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,10,"{""lasso__alpha"":0.03}",999.8188733843991,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,11,"{""lasso__alpha"":0.03}",999.8188733843991,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,12,"{""lasso__alpha"":0.1}",1034.8551723776848,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,13,"{""lasso__alpha"":0.01}",998.0831666258629,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,14,"{""lasso__alpha"":0.03}",999.8188733843991,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,15,"{""lasso__alpha"":1.0}",1320.6388968521492,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,16,"{""lasso__alpha"":0.01}",998.0831666258629,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,17,"{""lasso__alpha"":0.03}",999.8188733843991,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,18,"{""lasso__alpha"":0.03}",999.8188733843991,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_core,4,19,"{""lasso__alpha"":0.01}",998.0831666258629,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,0,"{""lasso__alpha"":1.0}",1299.6087457790763,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,1,"{""lasso__alpha"":0.01}",973.3038291671247,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,2,"{""lasso__alpha"":1.0}",1299.6087457790763,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,3,"{""lasso__alpha"":0.001}",976.0383229414732,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,4,"{""lasso__alpha"":0.001}",976.0383229414732,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,5,"{""lasso__alpha"":0.003}",975.6971634252171,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,6,"{""lasso__alpha"":1.0}",1299.6087457790763,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,7,"{""lasso__alpha"":0.01}",973.3038291671247,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,8,"{""lasso__alpha"":0.03}",977.9994807327464,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,9,"{""lasso__alpha"":0.3}",1117.062775582385,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,10,"{""lasso__alpha"":0.01}",973.3038291671247,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,11,"{""lasso__alpha"":0.001}",976.0383229414732,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,12,"{""lasso__alpha"":0.03}",977.9994807327464,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,13,"{""lasso__alpha"":0.003}",975.6971634252171,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,14,"{""lasso__alpha"":0.003}",975.6971634252171,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,15,"{""lasso__alpha"":0.01}",973.3038291671247,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,16,"{""lasso__alpha"":0.03}",977.9994807327464,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,17,"{""lasso__alpha"":0.01}",973.3038291671247,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,18,"{""lasso__alpha"":0.001}",976.0383229414732,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,0,19,"{""lasso__alpha"":0.1}",1010.0966318145705,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,0,"{""lasso__alpha"":0.001}",996.3003672134944,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,1,"{""lasso__alpha"":0.003}",998.1082877483741,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,2,"{""lasso__alpha"":0.1}",1034.1578429202525,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,3,"{""lasso__alpha"":1.0}",1341.9711947132303,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,4,"{""lasso__alpha"":0.03}",1002.189375910071,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,5,"{""lasso__alpha"":0.001}",996.3003672134944,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,6,"{""lasso__alpha"":0.3}",1148.918299280565,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,7,"{""lasso__alpha"":0.1}",1034.1578429202525,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,8,"{""lasso__alpha"":1.0}",1341.9711947132303,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,9,"{""lasso__alpha"":0.03}",1002.189375910071,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,10,"{""lasso__alpha"":0.3}",1148.918299280565,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,11,"{""lasso__alpha"":0.03}",1002.189375910071,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,12,"{""lasso__alpha"":0.01}",997.1874862382268,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,13,"{""lasso__alpha"":0.3}",1148.918299280565,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,14,"{""lasso__alpha"":0.1}",1034.1578429202525,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,15,"{""lasso__alpha"":0.03}",1002.189375910071,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,16,"{""lasso__alpha"":0.1}",1034.1578429202525,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,17,"{""lasso__alpha"":0.3}",1148.918299280565,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,18,"{""lasso__alpha"":0.001}",996.3003672134944,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,1,19,"{""lasso__alpha"":0.1}",1034.1578429202525,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,0,"{""lasso__alpha"":0.01}",986.979018624376,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,1,"{""lasso__alpha"":0.003}",989.4382452430797,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,2,"{""lasso__alpha"":0.01}",986.979018624376,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,3,"{""lasso__alpha"":0.001}",988.2956428083901,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,4,"{""lasso__alpha"":0.3}",1143.7225891728638,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,5,"{""lasso__alpha"":1.0}",1330.9053186688543,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,6,"{""lasso__alpha"":0.3}",1143.7225891728638,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,7,"{""lasso__alpha"":0.003}",989.4382452430797,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,8,"{""lasso__alpha"":0.001}",988.2956428083901,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,9,"{""lasso__alpha"":0.001}",988.2956428083901,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,10,"{""lasso__alpha"":0.3}",1143.7225891728638,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,11,"{""lasso__alpha"":0.001}",988.2956428083901,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,12,"{""lasso__alpha"":0.01}",986.979018624376,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,13,"{""lasso__alpha"":0.03}",991.6090363220752,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,14,"{""lasso__alpha"":0.3}",1143.7225891728638,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,15,"{""lasso__alpha"":0.3}",1143.7225891728638,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,16,"{""lasso__alpha"":0.3}",1143.7225891728638,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,17,"{""lasso__alpha"":0.01}",986.979018624376,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,18,"{""lasso__alpha"":0.3}",1143.7225891728638,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,2,19,"{""lasso__alpha"":0.1}",1025.896837975547,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,0,"{""lasso__alpha"":0.03}",1009.7804529948648,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,1,"{""lasso__alpha"":0.003}",1006.7497061337548,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,2,"{""lasso__alpha"":0.3}",1155.5646764807018,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,3,"{""lasso__alpha"":0.1}",1043.7602017805857,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,4,"{""lasso__alpha"":0.003}",1006.7497061337548,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,5,"{""lasso__alpha"":0.001}",1005.6484820582331,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,6,"{""lasso__alpha"":0.003}",1006.7497061337548,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,7,"{""lasso__alpha"":0.3}",1155.5646764807018,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,8,"{""lasso__alpha"":0.03}",1009.7804529948648,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,9,"{""lasso__alpha"":0.01}",1005.1116406174126,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,10,"{""lasso__alpha"":0.01}",1005.1116406174126,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,11,"{""lasso__alpha"":0.1}",1043.7602017805857,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,12,"{""lasso__alpha"":0.01}",1005.1116406174126,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,13,"{""lasso__alpha"":1.0}",1341.8703898884035,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,14,"{""lasso__alpha"":0.1}",1043.7602017805857,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,15,"{""lasso__alpha"":0.003}",1006.7497061337548,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,16,"{""lasso__alpha"":1.0}",1341.8703898884035,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,17,"{""lasso__alpha"":0.3}",1155.5646764807018,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,18,"{""lasso__alpha"":0.001}",1005.6484820582331,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,3,19,"{""lasso__alpha"":0.001}",1005.6484820582331,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,4,0,"{""lasso__alpha"":0.03}",996.6492601419392,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,4,1,"{""lasso__alpha"":0.03}",996.6492601419392,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,4,2,"{""lasso__alpha"":0.003}",1005.5164084805053,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,4,3,"{""lasso__alpha"":0.001}",1010.4573459016185,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,4,4,"{""lasso__alpha"":0.03}",996.6492601419392,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,4,5,"{""lasso__alpha"":0.01}",997.4043107821852,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,4,6,"{""lasso__alpha"":0.003}",1005.5164084805053,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,4,7,"{""lasso__alpha"":0.3}",1138.2258973248338,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,4,8,"{""lasso__alpha"":0.1}",1027.5046545986092,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,4,9,"{""lasso__alpha"":0.3}",1138.2258973248338,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,4,10,"{""lasso__alpha"":0.03}",996.6492601419392,0
